subquestion_index,dimension,field,gt_atom_index,model_atom_index,gt_atom_path,model_atom_path,gt_source,embedding_score,score,matched,judge_used,judge_label,judge_confidence,judge_reason,judge_cache_key,judge_cache_hit,judge_error,gt_text,model_text
1,D3,outcomes,1,2,subquestions[1].atoms/set[1]/list[1],subquestions[1].atoms/list[2],gt_atom,0.682908,0.682908,True,False,,,,,,,"\(\mathrm{Cov}(X_s, X_t) = \min(s,t)\)","X_0=0, (X_t)_{t\in \R^+} is centered Gaussian, Cov(X_s,X_t)=inf(s,t)"
1,D3,outcomes,1,3,subquestions[1].atoms/set[1]/list[1],subquestions[1].atoms/list[3],gt_atom,0.524137,0.524137,True,False,,,,,,,"\(\mathrm{Cov}(X_s, X_t) = \min(s,t)\)",(X_t)_{t\in \R^+} is a Brownian motion
1,D3,outcomes,2,1,subquestions[1].atoms/set[1]/list[2],subquestions[1].atoms/list[1],gt_atom,0.621731,0.621731,True,False,,,,,,,The process is therefore centered Gaussian,"X_0=0, (X_t)_{t\in \R^+} is centered Gaussian, Cov(X_s,X_t)=inf(s,t)"
1,D3,outcomes,2,2,subquestions[1].atoms/set[1]/list[2],subquestions[1].atoms/list[2],gt_atom,0.621731,0.621731,True,False,,,,,,,The process is therefore centered Gaussian,"X_0=0, (X_t)_{t\in \R^+} is centered Gaussian, Cov(X_s,X_t)=inf(s,t)"
1,D3,outcomes,2,3,subquestions[1].atoms/set[1]/list[2],subquestions[1].atoms/list[3],gt_atom,0.394188,0.394188,True,False,,,,,,,The process is therefore centered Gaussian,(X_t)_{t\in \R^+} is a Brownian motion
1,D3,outcomes,3,1,subquestions[1].atoms/set[2]/list[1],subquestions[1].atoms/list[1],gt_atom,0.183204,0.183204,False,False,,,,,,,"disjoint increments are uncorrelated, hence independent","X_0=0, (X_t)_{t\in \R^+} is centered Gaussian, Cov(X_s,X_t)=inf(s,t)"
1,D3,outcomes,3,2,subquestions[1].atoms/set[2]/list[1],subquestions[1].atoms/list[2],gt_atom,0.183204,0.183204,False,False,,,,,,,"disjoint increments are uncorrelated, hence independent","X_0=0, (X_t)_{t\in \R^+} is centered Gaussian, Cov(X_s,X_t)=inf(s,t)"
1,D3,outcomes,3,3,subquestions[1].atoms/set[2]/list[1],subquestions[1].atoms/list[3],gt_atom,0.186366,0.186366,False,False,,,,,,,"disjoint increments are uncorrelated, hence independent",(X_t)_{t\in \R^+} is a Brownian motion
1,D3,outcomes,4,1,subquestions[1].atoms/set[2]/list[2],subquestions[1].atoms/list[1],gt_atom,0.288449,0.288449,False,False,,,,,,,"This shows that the increments are stationary | and have law \(\mathcal{N}(0, t-s)\).","X_0=0, (X_t)_{t\in \R^+} is centered Gaussian, Cov(X_s,X_t)=inf(s,t)"
1,D3,outcomes,4,2,subquestions[1].atoms/set[2]/list[2],subquestions[1].atoms/list[2],gt_atom,0.288449,0.288449,False,False,,,,,,,"This shows that the increments are stationary | and have law \(\mathcal{N}(0, t-s)\).","X_0=0, (X_t)_{t\in \R^+} is centered Gaussian, Cov(X_s,X_t)=inf(s,t)"
1,D3,outcomes,4,3,subquestions[1].atoms/set[2]/list[2],subquestions[1].atoms/list[3],gt_atom,0.204057,0.204057,False,False,,,,,,,"This shows that the increments are stationary | and have law \(\mathcal{N}(0, t-s)\).",(X_t)_{t\in \R^+} is a Brownian motion
1,D3,outcomes,5,1,subquestions[1].atoms/set[2]/list[3]/set[1],subquestions[1].atoms/list[1],gt_atom,0.314820,0.314820,False,False,,,,,,,the classical definition of Brownian motion.,"X_0=0, (X_t)_{t\in \R^+} is centered Gaussian, Cov(X_s,X_t)=inf(s,t)"
1,D3,outcomes,5,2,subquestions[1].atoms/set[2]/list[3]/set[1],subquestions[1].atoms/list[2],gt_atom,0.314820,0.314820,False,False,,,,,,,the classical definition of Brownian motion.,"X_0=0, (X_t)_{t\in \R^+} is centered Gaussian, Cov(X_s,X_t)=inf(s,t)"
1,D3,outcomes,5,3,subquestions[1].atoms/set[2]/list[3]/set[1],subquestions[1].atoms/list[3],gt_atom,0.547883,0.547883,True,False,,,,,,,the classical definition of Brownian motion.,(X_t)_{t\in \R^+} is a Brownian motion
1,D3,outcomes,6,1,subquestions[1].atoms/set[2]/list[3]/set[2],subquestions[1].atoms/list[1],gt_atom,0.314820,0.314820,False,False,,,,,,,the classical definition of Brownian motion.,"X_0=0, (X_t)_{t\in \R^+} is centered Gaussian, Cov(X_s,X_t)=inf(s,t)"
1,D3,outcomes,6,2,subquestions[1].atoms/set[2]/list[3]/set[2],subquestions[1].atoms/list[2],gt_atom,0.314820,0.314820,False,False,,,,,,,the classical definition of Brownian motion.,"X_0=0, (X_t)_{t\in \R^+} is centered Gaussian, Cov(X_s,X_t)=inf(s,t)"
1,D3,outcomes,6,3,subquestions[1].atoms/set[2]/list[3]/set[2],subquestions[1].atoms/list[3],gt_atom,0.547883,0.547883,True,False,,,,,,,the classical definition of Brownian motion.,(X_t)_{t\in \R^+} is a Brownian motion
1,D1,required_precondition_coverage,1,1,subquestions[1].atoms/set[1]/list[1].preconditions[1],subquestions[1].atoms/list[1],gt_precondition,0.604890,0.604890,True,False,,,,,,,"For \(s \leq t\), we decompose \(X_t = X_s + (X_t - X_s)\).",A process (X_t)_{t\in \R^+} is a Brownian motion
1,D1,required_precondition_coverage,1,2,subquestions[1].atoms/set[1]/list[1].preconditions[1],subquestions[1].atoms/list[2],gt_precondition,0.552790,0.552790,True,False,,,,,,,"For \(s \leq t\), we decompose \(X_t = X_s + (X_t - X_s)\).",If (X_t)_{t\in \R^+} is a Brownian motion
1,D1,required_precondition_coverage,1,3,subquestions[1].atoms/set[1]/list[1].preconditions[1],subquestions[1].atoms/list[3],gt_precondition,0.508572,0.508572,True,False,,,,,,,"For \(s \leq t\), we decompose \(X_t = X_s + (X_t - X_s)\).","If X_0=0, (X_t)_{t\in \R^+} is centered Gaussian, and Cov(X_s,X_t)=inf(s,t)"
1,D1,required_precondition_coverage,2,1,subquestions[1].atoms/set[1]/list[2].preconditions[1],subquestions[1].atoms/list[1],gt_precondition,0.478009,0.478009,True,False,,,,,,,Standard Brownian motion has Gaussian increments,A process (X_t)_{t\in \R^+} is a Brownian motion
1,D1,required_precondition_coverage,2,2,subquestions[1].atoms/set[1]/list[2].preconditions[1],subquestions[1].atoms/list[2],gt_precondition,0.469391,0.469391,True,False,,,,,,,Standard Brownian motion has Gaussian increments,If (X_t)_{t\in \R^+} is a Brownian motion
1,D1,required_precondition_coverage,2,3,subquestions[1].atoms/set[1]/list[2].preconditions[1],subquestions[1].atoms/list[3],gt_precondition,0.482997,0.482997,True,False,,,,,,,Standard Brownian motion has Gaussian increments,"If X_0=0, (X_t)_{t\in \R^+} is centered Gaussian, and Cov(X_s,X_t)=inf(s,t)"
1,D1,required_precondition_coverage,3,1,subquestions[1].atoms/set[1]/list[2].preconditions[2],subquestions[1].atoms/list[1],gt_precondition,0.295638,0.295638,False,False,,,,,,,"\(X_0 = 0\),",A process (X_t)_{t\in \R^+} is a Brownian motion
1,D1,required_precondition_coverage,3,2,subquestions[1].atoms/set[1]/list[2].preconditions[2],subquestions[1].atoms/list[2],gt_precondition,0.349962,0.349962,False,False,,,,,,,"\(X_0 = 0\),",If (X_t)_{t\in \R^+} is a Brownian motion
1,D1,required_precondition_coverage,3,3,subquestions[1].atoms/set[1]/list[2].preconditions[2],subquestions[1].atoms/list[3],gt_precondition,0.447519,0.447519,True,False,,,,,,,"\(X_0 = 0\),","If X_0=0, (X_t)_{t\in \R^+} is centered Gaussian, and Cov(X_s,X_t)=inf(s,t)"
1,D1,required_precondition_coverage,4,1,subquestions[1].atoms/set[2]/list[1].preconditions[1],subquestions[1].atoms/list[1],gt_precondition,0.558971,0.558971,True,False,,,,,,,"Using property ${\rm Cov}(X_s,X_t)=\inf(s,t).$",A process (X_t)_{t\in \R^+} is a Brownian motion
1,D1,required_precondition_coverage,4,2,subquestions[1].atoms/set[2]/list[1].preconditions[1],subquestions[1].atoms/list[2],gt_precondition,0.557903,0.557903,True,False,,,,,,,"Using property ${\rm Cov}(X_s,X_t)=\inf(s,t).$",If (X_t)_{t\in \R^+} is a Brownian motion
1,D1,required_precondition_coverage,4,3,subquestions[1].atoms/set[2]/list[1].preconditions[1],subquestions[1].atoms/list[3],gt_precondition,0.748528,0.748528,True,False,,,,,,,"Using property ${\rm Cov}(X_s,X_t)=\inf(s,t).$","If X_0=0, (X_t)_{t\in \R^+} is centered Gaussian, and Cov(X_s,X_t)=inf(s,t)"
1,D1,required_precondition_coverage,5,1,subquestions[1].atoms/set[2]/list[1].preconditions[2],subquestions[1].atoms/list[1],gt_precondition,0.475445,0.475445,True,False,,,,,,,"Compute $\text{Cov}(X_t - X_s, X_v - X_u)$ for \(s < t \leq u < v\).",A process (X_t)_{t\in \R^+} is a Brownian motion
1,D1,required_precondition_coverage,5,2,subquestions[1].atoms/set[2]/list[1].preconditions[2],subquestions[1].atoms/list[2],gt_precondition,0.459183,0.459183,True,False,,,,,,,"Compute $\text{Cov}(X_t - X_s, X_v - X_u)$ for \(s < t \leq u < v\).",If (X_t)_{t\in \R^+} is a Brownian motion
1,D1,required_precondition_coverage,5,3,subquestions[1].atoms/set[2]/list[1].preconditions[2],subquestions[1].atoms/list[3],gt_precondition,0.627646,0.627646,True,False,,,,,,,"Compute $\text{Cov}(X_t - X_s, X_v - X_u)$ for \(s < t \leq u < v\).","If X_0=0, (X_t)_{t\in \R^+} is centered Gaussian, and Cov(X_s,X_t)=inf(s,t)"
1,D1,required_precondition_coverage,6,1,subquestions[1].atoms/set[2]/list[2].preconditions[1],subquestions[1].atoms/list[1],gt_precondition,0.113059,0.113059,False,False,,,,,,,Compute the variance of an increment of $X$,A process (X_t)_{t\in \R^+} is a Brownian motion
1,D1,required_precondition_coverage,6,2,subquestions[1].atoms/set[2]/list[2].preconditions[1],subquestions[1].atoms/list[2],gt_precondition,0.096042,0.096042,False,False,,,,,,,Compute the variance of an increment of $X$,If (X_t)_{t\in \R^+} is a Brownian motion
1,D1,required_precondition_coverage,6,3,subquestions[1].atoms/set[2]/list[2].preconditions[1],subquestions[1].atoms/list[3],gt_precondition,0.120279,0.120279,False,False,,,,,,,Compute the variance of an increment of $X$,"If X_0=0, (X_t)_{t\in \R^+} is centered Gaussian, and Cov(X_s,X_t)=inf(s,t)"
1,D1,required_precondition_coverage,7,1,subquestions[1].atoms/set[2]/list[3]/set[1].preconditions[1],subquestions[1].atoms/list[1],gt_precondition,0.110106,0.110106,False,False,,,,,,,disjoint increments are independent,A process (X_t)_{t\in \R^+} is a Brownian motion
1,D1,required_precondition_coverage,7,2,subquestions[1].atoms/set[2]/list[3]/set[1].preconditions[1],subquestions[1].atoms/list[2],gt_precondition,0.078404,0.078404,False,False,,,,,,,disjoint increments are independent,If (X_t)_{t\in \R^+} is a Brownian motion
1,D1,required_precondition_coverage,7,3,subquestions[1].atoms/set[2]/list[3]/set[1].preconditions[1],subquestions[1].atoms/list[3],gt_precondition,0.042283,0.042283,False,False,,,,,,,disjoint increments are independent,"If X_0=0, (X_t)_{t\in \R^+} is centered Gaussian, and Cov(X_s,X_t)=inf(s,t)"
1,D1,required_precondition_coverage,8,1,subquestions[1].atoms/set[2]/list[3]/set[1].preconditions[2],subquestions[1].atoms/list[1],gt_precondition,0.313737,0.313737,False,False,,,,,,,"the law of increments is Gaussian centered of variance $t-s$, i.e. \(\mathcal{N}(0, t-s)\),",A process (X_t)_{t\in \R^+} is a Brownian motion
1,D1,required_precondition_coverage,8,2,subquestions[1].atoms/set[2]/list[3]/set[1].preconditions[2],subquestions[1].atoms/list[2],gt_precondition,0.300065,0.300065,False,False,,,,,,,"the law of increments is Gaussian centered of variance $t-s$, i.e. \(\mathcal{N}(0, t-s)\),",If (X_t)_{t\in \R^+} is a Brownian motion
1,D1,required_precondition_coverage,8,3,subquestions[1].atoms/set[2]/list[3]/set[1].preconditions[2],subquestions[1].atoms/list[3],gt_precondition,0.455339,0.455339,True,False,,,,,,,"the law of increments is Gaussian centered of variance $t-s$, i.e. \(\mathcal{N}(0, t-s)\),","If X_0=0, (X_t)_{t\in \R^+} is centered Gaussian, and Cov(X_s,X_t)=inf(s,t)"
2,D2,arguments,1,1,subquestions[2].atoms/set[1],subquestions[2].atoms/list[1],gt_atom,0.639906,0.639906,True,False,,,,,,,Hence by the law of large numbers for Brownian motion,Brownian motion properties
2,D2,arguments,2,1,subquestions[2].atoms/set[2],subquestions[2].atoms/list[1],gt_atom,0.224286,0.224286,False,False,,,,,,,is a linear combination of the \(W_{1/t_i}\),Brownian motion properties
2,D2,arguments,3,1,subquestions[2].atoms/set[3],subquestions[2].atoms/list[1],gt_atom,0.027445,0.027445,False,False,,,,,,,Calculation,Brownian motion properties
2,D2,arguments,4,1,subquestions[2].atoms/set[4],subquestions[2].atoms/list[1],gt_atom,0.751701,0.751701,True,False,,,,,,,we get by definition of a Brownian motion,Brownian motion properties
2,D3,outcomes,1,1,subquestions[2].atoms/set[1],subquestions[2].atoms/list[1],gt_atom,0.628752,0.628752,True,False,,,,,,,$\lim_{t \to 0^+} t W_{1/t} = 0$ a.s.,X_t = t W_{\frac 1t} is a Brownian motion
2,D3,outcomes,2,1,subquestions[2].atoms/set[2],subquestions[2].atoms/list[1],gt_atom,0.178516,0.178516,False,False,,,,,,,thus it is centered Gaussian. \\,X_t = t W_{\frac 1t} is a Brownian motion
2,D3,outcomes,3,1,subquestions[2].atoms/set[3],subquestions[2].atoms/list[1],gt_atom,0.525389,0.525389,True,False,,,,,,,"i.e. $\mathbb{E}[X_t X_s] = \min(t,s)$. \\",X_t = t W_{\frac 1t} is a Brownian motion
2,D3,outcomes,4,1,subquestions[2].atoms/set[4],subquestions[2].atoms/list[1],gt_atom,0.596774,0.596774,True,False,,,,,,,that \(X\) is a Brownian motion.,X_t = t W_{\frac 1t} is a Brownian motion
2,D1,required_precondition_coverage,1,1,subquestions[1].atoms/set[1]/list[1].outcomes[1],subquestions[2].atoms/list[1],previous_outcome,0.400795,0.400795,True,False,,,,,,,"\(\mathrm{Cov}(X_s, X_t) = \min(s,t)\)",W_t is a Brownian motion
2,D1,required_precondition_coverage,2,1,subquestions[1].atoms/set[1]/list[2].outcomes[1],subquestions[2].atoms/list[1],previous_outcome,0.393774,0.393774,True,False,,,,,,,The process is therefore centered Gaussian,W_t is a Brownian motion
2,D1,required_precondition_coverage,3,1,subquestions[1].atoms/set[2]/list[1].outcomes[1],subquestions[2].atoms/list[1],previous_outcome,0.205889,0.205889,False,False,,,,,,,"disjoint increments are uncorrelated, hence independent",W_t is a Brownian motion
2,D1,required_precondition_coverage,4,1,subquestions[1].atoms/set[2]/list[2].outcomes[1],subquestions[2].atoms/list[1],previous_outcome,0.184568,0.184568,False,False,,,,,,,This shows that the increments are stationary,W_t is a Brownian motion
2,D1,required_precondition_coverage,5,1,subquestions[1].atoms/set[2]/list[2].outcomes[2],subquestions[2].atoms/list[1],previous_outcome,0.260001,0.260001,False,False,,,,,,,"and have law \(\mathcal{N}(0, t-s)\).",W_t is a Brownian motion
2,D1,required_precondition_coverage,6,1,subquestions[1].atoms/set[2]/list[3]/set[1].outcomes[1],subquestions[2].atoms/list[1],previous_outcome,0.661359,0.661359,True,False,,,,,,,the classical definition of Brownian motion.,W_t is a Brownian motion
2,D1,required_precondition_coverage,7,1,subquestions[2].atoms/set[1].preconditions[1],subquestions[2].atoms/list[1],gt_precondition,0.541197,0.541197,True,False,,,,,,,compute $\lim_{t \to 0^+} t W_{1/t}$,W_t is a Brownian motion
2,D1,required_precondition_coverage,8,1,subquestions[2].atoms/set[2].preconditions[1],subquestions[2].atoms/list[1],gt_precondition,0.293874,0.293874,False,False,,,,,,,"For any arbitrary \(t_1, \dots, t_n\), the vector \((X_{t_1}, \dots, X_{t_n})\)",W_t is a Brownian motion
2,D1,required_precondition_coverage,9,1,subquestions[2].atoms/set[4].preconditions[1],subquestions[2].atoms/list[1],gt_precondition,0.298405,0.298405,False,False,,,,,,,"continuity: $\lim_{t \to 0^+} X_t = 0$ a.s.,",W_t is a Brownian motion
2,D1,required_precondition_coverage,10,1,subquestions[2].atoms/set[4].preconditions[2],subquestions[2].atoms/list[1],gt_precondition,0.371362,0.371362,False,False,,,,,,,"Gaussianity: the vector \((X_{t_1}, \dots, X_{t_n})\) is centered Gaussian for any set of times",W_t is a Brownian motion
2,D1,required_precondition_coverage,11,1,subquestions[2].atoms/set[4].preconditions[3],subquestions[2].atoms/list[1],gt_precondition,0.411884,0.411884,True,False,,,,,,,"covariance: $\mathbb{E}[X_t X_s] = \min(t,s)$,",W_t is a Brownian motion
2,D1,required_precondition_coverage,12,1,subquestions[2].atoms/set[4].preconditions[4],subquestions[2].atoms/list[1],gt_precondition,0.117828,0.117828,False,False,,,,,,,adding \(X_0 = 0\),W_t is a Brownian motion
