subquestion_index,dimension,field,gt_atom_index,model_atom_index,gt_atom_path,model_atom_path,gt_source,embedding_score,score,matched,judge_used,judge_label,judge_confidence,judge_reason,judge_cache_key,judge_cache_hit,judge_error,gt_text,model_text
1,D2,arguments,6,1,subquestions[1].atoms/set[2]/list[3]/set[2],subquestions[1].atoms/list[1],gt_atom,0.278025,0.500000,False,True,related_but_not_equivalent,0.800000,"Brownian motion is a specific stochastic process, whereas the ground-truth statement refers to a general method of taking a continuous version via Kolmogorov's theorem.",34681ec02d10fd4268888b422e885ada62c49e807e6b55b956b3635adc1a7920,True,,by taking the continuous version via Kolmogorov's theorem,Brownian motion
1,D2,arguments,6,2,subquestions[1].atoms/set[2]/list[3]/set[2],subquestions[1].atoms/list[2],gt_atom,0.102238,0.102238,False,False,,,,,,,by taking the continuous version via Kolmogorov's theorem,Covariance matrix
1,D2,arguments,6,3,subquestions[1].atoms/set[2]/list[3]/set[2],subquestions[1].atoms/list[3],gt_atom,0.171722,0.171722,False,False,,,,,,,by taking the continuous version via Kolmogorov's theorem,Covariance function
1,D3,outcomes,1,1,subquestions[1].atoms/set[1]/list[1],subquestions[1].atoms/list[1],gt_atom,0.402218,0.000000,False,True,unrelated,0.000000,"The model statement describes a property of a stochastic process, while the ground-truth statement is a specific formula for covariance.",fc3c6ab86f6ae71176501ec641db87ca1716358031c94ea3652e7b047e16fb37,False,,"\(\mathrm{Cov}(X_s, X_t) = \min(s,t)\)",The process satisfies the conditions of a Brownian motion.
1,D3,outcomes,1,2,subquestions[1].atoms/set[1]/list[1],subquestions[1].atoms/list[2],gt_atom,0.378132,0.000000,False,True,unrelated,0.000000,"The model statement is about the covariance matrix being zero, while the ground-truth statement is about the covariance of two specific variables.",b2deb3a7d14cea845dbef55a8925931e730d3f62fa4b81a5e1887b6d4076a94e,False,,"\(\mathrm{Cov}(X_s, X_t) = \min(s,t)\)",The covariance matrix is zero.
1,D3,outcomes,1,3,subquestions[1].atoms/set[1]/list[1],subquestions[1].atoms/list[3],gt_atom,0.609163,0.609163,True,False,,,,,,,"\(\mathrm{Cov}(X_s, X_t) = \min(s,t)\)",The covariance function is constant for all $X_t$ and all time $t$.
1,D3,outcomes,2,1,subquestions[1].atoms/set[1]/list[2],subquestions[1].atoms/list[1],gt_atom,0.527332,0.527332,True,False,,,,,,,The process is therefore centered Gaussian,The process satisfies the conditions of a Brownian motion.
1,D3,outcomes,2,2,subquestions[1].atoms/set[1]/list[2],subquestions[1].atoms/list[2],gt_atom,0.429779,0.000000,False,True,unrelated,0.000000,"The model statement describes the covariance matrix, while the ground-truth statement describes the distribution shape.",0abb0a9d1f8176225ad4968dd946443fbda2c646cf3164d660958695f518d1e5,False,,The process is therefore centered Gaussian,The covariance matrix is zero.
1,D3,outcomes,2,3,subquestions[1].atoms/set[1]/list[2],subquestions[1].atoms/list[3],gt_atom,0.363061,0.500000,False,True,related_but_not_equivalent,0.800000,"The model statement describes a constant covariance, but does not explicitly mention a Gaussian distribution.",82a376b03efb9fe5d231826694060902257fb2b765dcc2122266db5bf4ef5651,False,,The process is therefore centered Gaussian,The covariance function is constant for all $X_t$ and all time $t$.
1,D3,outcomes,3,1,subquestions[1].atoms/set[2]/list[1],subquestions[1].atoms/list[1],gt_atom,0.178037,0.178037,False,False,,,,,,,"disjoint increments are uncorrelated, hence independent",The process satisfies the conditions of a Brownian motion.
1,D3,outcomes,3,2,subquestions[1].atoms/set[2]/list[1],subquestions[1].atoms/list[2],gt_atom,0.271533,0.271533,False,False,,,,,,,"disjoint increments are uncorrelated, hence independent",The covariance matrix is zero.
1,D3,outcomes,3,3,subquestions[1].atoms/set[2]/list[1],subquestions[1].atoms/list[3],gt_atom,0.267771,0.267771,False,False,,,,,,,"disjoint increments are uncorrelated, hence independent",The covariance function is constant for all $X_t$ and all time $t$.
1,D3,outcomes,4,1,subquestions[1].atoms/set[2]/list[2],subquestions[1].atoms/list[1],gt_atom,0.266388,0.266388,False,False,,,,,,,"This shows that the increments are stationary | and have law \(\mathcal{N}(0, t-s)\).",The process satisfies the conditions of a Brownian motion.
1,D3,outcomes,4,2,subquestions[1].atoms/set[2]/list[2],subquestions[1].atoms/list[2],gt_atom,0.210973,0.210973,False,False,,,,,,,"This shows that the increments are stationary | and have law \(\mathcal{N}(0, t-s)\).",The covariance matrix is zero.
1,D3,outcomes,4,3,subquestions[1].atoms/set[2]/list[2],subquestions[1].atoms/list[3],gt_atom,0.219896,0.219896,False,False,,,,,,,"This shows that the increments are stationary | and have law \(\mathcal{N}(0, t-s)\).",The covariance function is constant for all $X_t$ and all time $t$.
1,D3,outcomes,5,1,subquestions[1].atoms/set[2]/list[3]/set[1],subquestions[1].atoms/list[1],gt_atom,0.677101,0.677101,True,False,,,,,,,the classical definition of Brownian motion.,The process satisfies the conditions of a Brownian motion.
1,D3,outcomes,5,2,subquestions[1].atoms/set[2]/list[3]/set[1],subquestions[1].atoms/list[2],gt_atom,0.104578,0.104578,False,False,,,,,,,the classical definition of Brownian motion.,The covariance matrix is zero.
1,D3,outcomes,5,3,subquestions[1].atoms/set[2]/list[3]/set[1],subquestions[1].atoms/list[3],gt_atom,0.322774,0.000000,False,True,unrelated,0.000000,"The model statement describes a property of the covariance function, while the ground-truth statement defines Brownian motion.",324c407033d9a9211671b6b3f5945031f7e456fecc31f380f8b188296c2b06f9,False,,the classical definition of Brownian motion.,The covariance function is constant for all $X_t$ and all time $t$.
1,D3,outcomes,6,1,subquestions[1].atoms/set[2]/list[3]/set[2],subquestions[1].atoms/list[1],gt_atom,0.677101,0.677101,True,False,,,,,,,the classical definition of Brownian motion.,The process satisfies the conditions of a Brownian motion.
1,D3,outcomes,6,2,subquestions[1].atoms/set[2]/list[3]/set[2],subquestions[1].atoms/list[2],gt_atom,0.104578,0.104578,False,False,,,,,,,the classical definition of Brownian motion.,The covariance matrix is zero.
1,D3,outcomes,6,3,subquestions[1].atoms/set[2]/list[3]/set[2],subquestions[1].atoms/list[3],gt_atom,0.322774,0.000000,False,True,unrelated,0.000000,"The model statement describes a property of the covariance function, while the ground-truth statement defines Brownian motion.",324c407033d9a9211671b6b3f5945031f7e456fecc31f380f8b188296c2b06f9,True,,the classical definition of Brownian motion.,The covariance function is constant for all $X_t$ and all time $t$.
1,D1,required_precondition_coverage,1,1,subquestions[1].atoms/set[1]/list[1].preconditions[1],subquestions[1].atoms/list[1],gt_precondition,0.634228,0.634228,True,False,,,,,,,"For \(s \leq t\), we decompose \(X_t = X_s + (X_t - X_s)\).",A process $\{X_t\}_{t\in \mathbb{R}^+}$ is given.
1,D1,required_precondition_coverage,1,2,subquestions[1].atoms/set[1]/list[1].preconditions[1],subquestions[1].atoms/list[2],gt_precondition,0.457193,0.500000,False,True,related_but_not_equivalent,0.800000,"Model statement describes a general property of the process, but does not specifically address the decomposition of \(X_t\) as in the ground-truth statement.",ee448acb4d51fed3882590ce7c14e59a4efbf7b8ebda8684efc30afb70af5d4f,False,,"For \(s \leq t\), we decompose \(X_t = X_s + (X_t - X_s)\).","The process has a common expectation, which can be expressed as $\mu_X = 0$. | The process is centered, meaning that there exists a mean $\mu$ and a standard deviation $\sigma$ such that $X_t = \mu + \sigma Z$, where $Z$ is a normal random variable."
1,D1,required_precondition_coverage,1,3,subquestions[1].atoms/set[1]/list[1].preconditions[1],subquestions[1].atoms/list[3],gt_precondition,0.457193,0.500000,False,True,related_but_not_equivalent,0.800000,"Model statement describes a general property of the process, but does not specifically address the decomposition of \(X_t\) as in the ground-truth statement.",ee448acb4d51fed3882590ce7c14e59a4efbf7b8ebda8684efc30afb70af5d4f,True,,"For \(s \leq t\), we decompose \(X_t = X_s + (X_t - X_s)\).","The process has a common expectation, which can be expressed as $\mu_X = 0$. | The process is centered, meaning that there exists a mean $\mu$ and a standard deviation $\sigma$ such that $X_t = \mu + \sigma Z$, where $Z$ is a normal random variable."
1,D1,required_precondition_coverage,2,1,subquestions[1].atoms/set[1]/list[2].preconditions[1],subquestions[1].atoms/list[1],gt_precondition,0.323474,0.500000,False,True,related_but_not_equivalent,0.800000,The model statement introduces a process without specifying its properties.,2061dbf02785ca646068edf553fdc697f84be040b755794cad46ab2e2928dc1c,False,,Standard Brownian motion has Gaussian increments,A process $\{X_t\}_{t\in \mathbb{R}^+}$ is given.
1,D1,required_precondition_coverage,2,2,subquestions[1].atoms/set[1]/list[2].preconditions[1],subquestions[1].atoms/list[2],gt_precondition,0.455342,0.500000,False,True,related_but_not_equivalent,0.800000,"The model statement describes a centered process with normal increments, but does not explicitly state that the increments are Gaussian.",4b3a7ed9e5a324f8304cf0c2b363674961c835ebbd39bcda111bbe15eb3c8fb8,False,,Standard Brownian motion has Gaussian increments,"The process has a common expectation, which can be expressed as $\mu_X = 0$. | The process is centered, meaning that there exists a mean $\mu$ and a standard deviation $\sigma$ such that $X_t = \mu + \sigma Z$, where $Z$ is a normal random variable."
1,D1,required_precondition_coverage,2,3,subquestions[1].atoms/set[1]/list[2].preconditions[1],subquestions[1].atoms/list[3],gt_precondition,0.455342,0.500000,False,True,related_but_not_equivalent,0.800000,"The model statement describes a centered process with normal increments, but does not explicitly state that the increments are Gaussian.",4b3a7ed9e5a324f8304cf0c2b363674961c835ebbd39bcda111bbe15eb3c8fb8,True,,Standard Brownian motion has Gaussian increments,"The process has a common expectation, which can be expressed as $\mu_X = 0$. | The process is centered, meaning that there exists a mean $\mu$ and a standard deviation $\sigma$ such that $X_t = \mu + \sigma Z$, where $Z$ is a normal random variable."
1,D1,required_precondition_coverage,3,1,subquestions[1].atoms/set[1]/list[2].preconditions[2],subquestions[1].atoms/list[1],gt_precondition,0.388376,0.500000,False,True,related_but_not_equivalent,0.800000,The model statement is broader and does not specify the initial condition.,5395dfe5e80f5428c41e2de1bcd01dfcbf9bba39f77c99249a5ddc9ec09d6edf,False,,"\(X_0 = 0\),",A process $\{X_t\}_{t\in \mathbb{R}^+}$ is given.
1,D1,required_precondition_coverage,3,2,subquestions[1].atoms/set[1]/list[2].preconditions[2],subquestions[1].atoms/list[2],gt_precondition,0.247612,0.247612,False,False,,,,,,,"\(X_0 = 0\),","The process has a common expectation, which can be expressed as $\mu_X = 0$. | The process is centered, meaning that there exists a mean $\mu$ and a standard deviation $\sigma$ such that $X_t = \mu + \sigma Z$, where $Z$ is a normal random variable."
1,D1,required_precondition_coverage,3,3,subquestions[1].atoms/set[1]/list[2].preconditions[2],subquestions[1].atoms/list[3],gt_precondition,0.247612,0.247612,False,False,,,,,,,"\(X_0 = 0\),","The process has a common expectation, which can be expressed as $\mu_X = 0$. | The process is centered, meaning that there exists a mean $\mu$ and a standard deviation $\sigma$ such that $X_t = \mu + \sigma Z$, where $Z$ is a normal random variable."
1,D1,required_precondition_coverage,4,1,subquestions[1].atoms/set[2]/list[1].preconditions[1],subquestions[1].atoms/list[1],gt_precondition,0.557967,0.557967,True,False,,,,,,,"Using property ${\rm Cov}(X_s,X_t)=\inf(s,t).$",A process $\{X_t\}_{t\in \mathbb{R}^+}$ is given.
1,D1,required_precondition_coverage,4,2,subquestions[1].atoms/set[2]/list[1].preconditions[1],subquestions[1].atoms/list[2],gt_precondition,0.404988,0.000000,False,True,unrelated,0.000000,"The model statement discusses the process's expectation and representation, whereas the ground-truth statement focuses on the covariance between two processes.",c0f7d998533d1d73623c599248b84428f77502cf32e810409bf83adf36887a0e,False,,"Using property ${\rm Cov}(X_s,X_t)=\inf(s,t).$","The process has a common expectation, which can be expressed as $\mu_X = 0$. | The process is centered, meaning that there exists a mean $\mu$ and a standard deviation $\sigma$ such that $X_t = \mu + \sigma Z$, where $Z$ is a normal random variable."
1,D1,required_precondition_coverage,4,3,subquestions[1].atoms/set[2]/list[1].preconditions[1],subquestions[1].atoms/list[3],gt_precondition,0.404988,0.000000,False,True,unrelated,0.000000,"The model statement discusses the process's expectation and representation, whereas the ground-truth statement focuses on the covariance between two processes.",c0f7d998533d1d73623c599248b84428f77502cf32e810409bf83adf36887a0e,True,,"Using property ${\rm Cov}(X_s,X_t)=\inf(s,t).$","The process has a common expectation, which can be expressed as $\mu_X = 0$. | The process is centered, meaning that there exists a mean $\mu$ and a standard deviation $\sigma$ such that $X_t = \mu + \sigma Z$, where $Z$ is a normal random variable."
1,D1,required_precondition_coverage,5,1,subquestions[1].atoms/set[2]/list[1].preconditions[2],subquestions[1].atoms/list[1],gt_precondition,0.513999,0.513999,True,False,,,,,,,"Compute $\text{Cov}(X_t - X_s, X_v - X_u)$ for \(s < t \leq u < v\).",A process $\{X_t\}_{t\in \mathbb{R}^+}$ is given.
1,D1,required_precondition_coverage,5,2,subquestions[1].atoms/set[2]/list[1].preconditions[2],subquestions[1].atoms/list[2],gt_precondition,0.358639,0.500000,False,True,related_but_not_equivalent,0.800000,"Model statement describes a centered process, but does not directly address the covariance computation.",4f08a6abeca2969722341d347640f3b3324ae660d8b198c9dca48ee4eca610b9,False,,"Compute $\text{Cov}(X_t - X_s, X_v - X_u)$ for \(s < t \leq u < v\).","The process has a common expectation, which can be expressed as $\mu_X = 0$. | The process is centered, meaning that there exists a mean $\mu$ and a standard deviation $\sigma$ such that $X_t = \mu + \sigma Z$, where $Z$ is a normal random variable."
1,D1,required_precondition_coverage,5,3,subquestions[1].atoms/set[2]/list[1].preconditions[2],subquestions[1].atoms/list[3],gt_precondition,0.358639,0.500000,False,True,related_but_not_equivalent,0.800000,"Model statement describes a centered process, but does not directly address the covariance computation.",4f08a6abeca2969722341d347640f3b3324ae660d8b198c9dca48ee4eca610b9,True,,"Compute $\text{Cov}(X_t - X_s, X_v - X_u)$ for \(s < t \leq u < v\).","The process has a common expectation, which can be expressed as $\mu_X = 0$. | The process is centered, meaning that there exists a mean $\mu$ and a standard deviation $\sigma$ such that $X_t = \mu + \sigma Z$, where $Z$ is a normal random variable."
1,D1,required_precondition_coverage,6,1,subquestions[1].atoms/set[2]/list[2].preconditions[1],subquestions[1].atoms/list[1],gt_precondition,0.170810,0.170810,False,False,,,,,,,Compute the variance of an increment of $X$,A process $\{X_t\}_{t\in \mathbb{R}^+}$ is given.
1,D1,required_precondition_coverage,6,2,subquestions[1].atoms/set[2]/list[2].preconditions[1],subquestions[1].atoms/list[2],gt_precondition,0.251309,0.251309,False,False,,,,,,,Compute the variance of an increment of $X$,"The process has a common expectation, which can be expressed as $\mu_X = 0$. | The process is centered, meaning that there exists a mean $\mu$ and a standard deviation $\sigma$ such that $X_t = \mu + \sigma Z$, where $Z$ is a normal random variable."
1,D1,required_precondition_coverage,6,3,subquestions[1].atoms/set[2]/list[2].preconditions[1],subquestions[1].atoms/list[3],gt_precondition,0.251309,0.251309,False,False,,,,,,,Compute the variance of an increment of $X$,"The process has a common expectation, which can be expressed as $\mu_X = 0$. | The process is centered, meaning that there exists a mean $\mu$ and a standard deviation $\sigma$ such that $X_t = \mu + \sigma Z$, where $Z$ is a normal random variable."
1,D1,required_precondition_coverage,7,1,subquestions[1].atoms/set[2]/list[3]/set[1].preconditions[1],subquestions[1].atoms/list[1],gt_precondition,0.052239,0.052239,False,False,,,,,,,disjoint increments are independent,A process $\{X_t\}_{t\in \mathbb{R}^+}$ is given.
1,D1,required_precondition_coverage,7,2,subquestions[1].atoms/set[2]/list[3]/set[1].preconditions[1],subquestions[1].atoms/list[2],gt_precondition,0.117783,0.117783,False,False,,,,,,,disjoint increments are independent,"The process has a common expectation, which can be expressed as $\mu_X = 0$. | The process is centered, meaning that there exists a mean $\mu$ and a standard deviation $\sigma$ such that $X_t = \mu + \sigma Z$, where $Z$ is a normal random variable."
1,D1,required_precondition_coverage,7,3,subquestions[1].atoms/set[2]/list[3]/set[1].preconditions[1],subquestions[1].atoms/list[3],gt_precondition,0.117783,0.117783,False,False,,,,,,,disjoint increments are independent,"The process has a common expectation, which can be expressed as $\mu_X = 0$. | The process is centered, meaning that there exists a mean $\mu$ and a standard deviation $\sigma$ such that $X_t = \mu + \sigma Z$, where $Z$ is a normal random variable."
1,D1,required_precondition_coverage,8,1,subquestions[1].atoms/set[2]/list[3]/set[1].preconditions[2],subquestions[1].atoms/list[1],gt_precondition,0.313987,0.500000,False,True,related_but_not_equivalent,0.800000,Model statement lacks the specific law of increments reference.,7118551da709ae5737094cd1a8a74f63323ce300d11cdb34c8dbe725f630678e,False,,"the law of increments is Gaussian centered of variance $t-s$, i.e. \(\mathcal{N}(0, t-s)\),",A process $\{X_t\}_{t\in \mathbb{R}^+}$ is given.
1,D1,required_precondition_coverage,8,2,subquestions[1].atoms/set[2]/list[3]/set[1].preconditions[2],subquestions[1].atoms/list[2],gt_precondition,0.479224,0.479224,True,False,,,,,,,"the law of increments is Gaussian centered of variance $t-s$, i.e. \(\mathcal{N}(0, t-s)\),","The process has a common expectation, which can be expressed as $\mu_X = 0$. | The process is centered, meaning that there exists a mean $\mu$ and a standard deviation $\sigma$ such that $X_t = \mu + \sigma Z$, where $Z$ is a normal random variable."
1,D1,required_precondition_coverage,8,3,subquestions[1].atoms/set[2]/list[3]/set[1].preconditions[2],subquestions[1].atoms/list[3],gt_precondition,0.479224,0.479224,True,False,,,,,,,"the law of increments is Gaussian centered of variance $t-s$, i.e. \(\mathcal{N}(0, t-s)\),","The process has a common expectation, which can be expressed as $\mu_X = 0$. | The process is centered, meaning that there exists a mean $\mu$ and a standard deviation $\sigma$ such that $X_t = \mu + \sigma Z$, where $Z$ is a normal random variable."
2,D2,arguments,1,1,subquestions[2].atoms/set[1],subquestions[2].atoms/list[1],gt_atom,0.195174,0.195174,False,False,,,,,,,Hence by the law of large numbers for Brownian motion,Transformation of the process using u = 1/t
2,D2,arguments,2,1,subquestions[2].atoms/set[2],subquestions[2].atoms/list[1],gt_atom,0.310355,1.000000,True,True,equivalent,1.000000,Same mathematical concept expressed with different notation.,928dc6c3cb4535bdf7ecad8a836482b942f7125dca2312141128c57f75aeeeca,False,,is a linear combination of the \(W_{1/t_i}\),Transformation of the process using u = 1/t
2,D2,arguments,3,1,subquestions[2].atoms/set[3],subquestions[2].atoms/list[1],gt_atom,0.122001,0.122001,False,False,,,,,,,Calculation,Transformation of the process using u = 1/t
2,D2,arguments,4,1,subquestions[2].atoms/set[4],subquestions[2].atoms/list[1],gt_atom,0.288277,0.000000,False,True,unrelated,0.000000,"The model statement mentions a transformation using u = 1/t, which is unrelated to the definition of a Brownian motion.",27edd8ef539b351eafb701fd559546db9c9a962fff1b301d2503035b6ac86ede,False,,we get by definition of a Brownian motion,Transformation of the process using u = 1/t
2,D3,outcomes,1,1,subquestions[2].atoms/set[1],subquestions[2].atoms/list[1],gt_atom,0.355354,0.500000,False,True,related_but_not_equivalent,0.800000,"The model statement is about the properties of the transformed process, but does not explicitly state the limit condition.",5b1779487d39ff4cffee52c0367cda1b15d41f1a609e663a87724feb74a3881e,False,,$\lim_{t \to 0^+} t W_{1/t} = 0$ a.s.,The transformed process satisfies the properties of Brownian motion
2,D3,outcomes,2,1,subquestions[2].atoms/set[2],subquestions[2].atoms/list[1],gt_atom,0.243417,0.243417,False,False,,,,,,,thus it is centered Gaussian. \\,The transformed process satisfies the properties of Brownian motion
2,D3,outcomes,3,1,subquestions[2].atoms/set[3],subquestions[2].atoms/list[1],gt_atom,0.436702,0.500000,False,True,related_but_not_equivalent,0.800000,"The model statement mentions Brownian motion properties, but does not explicitly state the expectation of the product of two random variables.",9974498aa454c0f1f6015433c2e3f5178159d2b0b1ad8d17c3c02cda5e02f345,False,,"i.e. $\mathbb{E}[X_t X_s] = \min(t,s)$. \\",The transformed process satisfies the properties of Brownian motion
2,D3,outcomes,4,1,subquestions[2].atoms/set[4],subquestions[2].atoms/list[1],gt_atom,0.637600,0.637600,True,False,,,,,,,that \(X\) is a Brownian motion.,The transformed process satisfies the properties of Brownian motion
2,D1,required_precondition_coverage,1,1,subquestions[1].atoms/set[1]/list[1].outcomes[1],subquestions[2].atoms/list[1],previous_outcome,0.400795,0.000000,False,True,unrelated,0.000000,"The model statement describes a property of a stochastic process, while the ground-truth statement is a formula for covariance.",6380114ad3ddb3daf027a66677fb555db23ef662f813ec3cd69f121fd975ec8c,True,,"\(\mathrm{Cov}(X_s, X_t) = \min(s,t)\)",W_t is a Brownian motion
2,D1,required_precondition_coverage,2,1,subquestions[1].atoms/set[1]/list[2].outcomes[1],subquestions[2].atoms/list[1],previous_outcome,0.393774,0.500000,False,True,related_but_not_equivalent,0.800000,"Model statement describes a property of W_t, but not the distribution of the process.",7fe2660fdcad81b35788883ef0874e70273b5e8ecf99f93f854682b4479e73fa,True,,The process is therefore centered Gaussian,W_t is a Brownian motion
2,D1,required_precondition_coverage,3,1,subquestions[1].atoms/set[2]/list[1].outcomes[1],subquestions[2].atoms/list[1],previous_outcome,0.205889,0.205889,False,False,,,,,,,"disjoint increments are uncorrelated, hence independent",W_t is a Brownian motion
2,D1,required_precondition_coverage,4,1,subquestions[1].atoms/set[2]/list[2].outcomes[1],subquestions[2].atoms/list[1],previous_outcome,0.184568,0.184568,False,False,,,,,,,This shows that the increments are stationary,W_t is a Brownian motion
2,D1,required_precondition_coverage,5,1,subquestions[1].atoms/set[2]/list[2].outcomes[2],subquestions[2].atoms/list[1],previous_outcome,0.260001,0.260001,False,False,,,,,,,"and have law \(\mathcal{N}(0, t-s)\).",W_t is a Brownian motion
2,D1,required_precondition_coverage,6,1,subquestions[1].atoms/set[2]/list[3]/set[1].outcomes[1],subquestions[2].atoms/list[1],previous_outcome,0.661359,0.661359,True,False,,,,,,,the classical definition of Brownian motion.,W_t is a Brownian motion
2,D1,required_precondition_coverage,7,1,subquestions[2].atoms/set[1].preconditions[1],subquestions[2].atoms/list[1],gt_precondition,0.541197,0.541197,True,False,,,,,,,compute $\lim_{t \to 0^+} t W_{1/t}$,W_t is a Brownian motion
2,D1,required_precondition_coverage,8,1,subquestions[2].atoms/set[2].preconditions[1],subquestions[2].atoms/list[1],gt_precondition,0.293874,0.500000,False,True,related_but_not_equivalent,0.800000,"Model statement describes a property of a stochastic process, but does not explicitly mention the vector of values at arbitrary times.",45c64462e01467e71c30cd4713f739b392f428fe99d92c4cdaf4be95468ab9b5,True,,"For any arbitrary \(t_1, \dots, t_n\), the vector \((X_{t_1}, \dots, X_{t_n})\)",W_t is a Brownian motion
2,D1,required_precondition_coverage,9,1,subquestions[2].atoms/set[4].preconditions[1],subquestions[2].atoms/list[1],gt_precondition,0.298405,0.500000,False,True,related_but_not_equivalent,0.800000,"The model statement only describes the process, not its properties.",18ad10ddfa46280d0cb216ca9a366521c932413a0d4c26d459acb171acacce10,True,,"continuity: $\lim_{t \to 0^+} X_t = 0$ a.s.,",W_t is a Brownian motion
2,D1,required_precondition_coverage,10,1,subquestions[2].atoms/set[4].preconditions[2],subquestions[2].atoms/list[1],gt_precondition,0.371362,0.500000,False,True,related_but_not_equivalent,0.800000,"Model statement implies Gaussianity, but does not explicitly state it.",fc0aead44defed68ae81258c0689dac03509d2253fd3bfd5c318d9030623f1f7,True,,"Gaussianity: the vector \((X_{t_1}, \dots, X_{t_n})\) is centered Gaussian for any set of times",W_t is a Brownian motion
2,D1,required_precondition_coverage,11,1,subquestions[2].atoms/set[4].preconditions[3],subquestions[2].atoms/list[1],gt_precondition,0.411884,0.000000,False,True,unrelated,0.000000,"The model statement describes a property of a Brownian motion, while the ground-truth statement defines a specific formula for covariance.",8026e1c9bfe5608d7a69f6bc967442ac93d53526585e26bc4f879e918c6f4502,True,,"covariance: $\mathbb{E}[X_t X_s] = \min(t,s)$,",W_t is a Brownian motion
2,D1,required_precondition_coverage,12,1,subquestions[2].atoms/set[4].preconditions[4],subquestions[2].atoms/list[1],gt_precondition,0.117828,0.117828,False,False,,,,,,,adding \(X_0 = 0\),W_t is a Brownian motion
