subquestion_index,dimension,field,gt_atom_index,model_atom_index,gt_atom_path,model_atom_path,gt_source,embedding_score,score,matched,judge_used,judge_label,judge_confidence,judge_reason,judge_cache_key,judge_cache_hit,judge_error,gt_text,model_text
1,D1,outcomes,3,1,subquestions[1].atoms/set[2]/list[1],subquestions[1].atoms/list[1],gt_atom,0.162084,0.162084,False,False,,,,,,,"disjoint increments are uncorrelated, hence independent",X_0 = 0
1,D1,outcomes,3,2,subquestions[1].atoms/set[2]/list[1],subquestions[1].atoms/list[2],gt_atom,0.530334,0.530334,True,False,,,,,,,"disjoint increments are uncorrelated, hence independent","The increments are independent: for any 0 <= s < t < u, X_u - X_t is independent of X_s"
1,D1,outcomes,3,3,subquestions[1].atoms/set[2]/list[1],subquestions[1].atoms/list[3],gt_atom,0.530334,0.530334,True,False,,,,,,,"disjoint increments are uncorrelated, hence independent","The increments are independent: for any 0 <= s < t < u, X_u - X_t is independent of X_s"
1,D1,outcomes,3,4,subquestions[1].atoms/set[2]/list[1],subquestions[1].atoms/list[4],gt_atom,0.094914,0.094914,False,False,,,,,,,"disjoint increments are uncorrelated, hence independent",Var(X_t) = t
1,D1,outcomes,3,5,subquestions[1].atoms/set[2]/list[1],subquestions[1].atoms/list[5],gt_atom,0.113410,0.113410,False,False,,,,,,,"disjoint increments are uncorrelated, hence independent",E[(X_u-X_t)^2] = |u-t|
1,D1,outcomes,4,1,subquestions[1].atoms/set[2]/list[2],subquestions[1].atoms/list[1],gt_atom,0.266655,0.266655,False,False,,,,,,,"This shows that the increments are stationary | and have law \(\mathcal{N}(0, t-s)\).",X_0 = 0
1,D1,outcomes,4,2,subquestions[1].atoms/set[2]/list[2],subquestions[1].atoms/list[2],gt_atom,0.413084,0.500000,True,True,partially_correct,0.800000,"Model statement focuses on independence, while ground-truth also mentions stationarity and specific distribution.",9930fd75c75ef0b0c7c970890a375012a14f9a7dae972d1d9a428bad6ba52164,False,,"This shows that the increments are stationary | and have law \(\mathcal{N}(0, t-s)\).","The increments are independent: for any 0 <= s < t < u, X_u - X_t is independent of X_s"
1,D1,outcomes,4,3,subquestions[1].atoms/set[2]/list[2],subquestions[1].atoms/list[3],gt_atom,0.413084,0.500000,True,True,partially_correct,0.800000,"Model statement focuses on independence, while ground-truth also mentions stationarity and specific distribution.",9930fd75c75ef0b0c7c970890a375012a14f9a7dae972d1d9a428bad6ba52164,True,,"This shows that the increments are stationary | and have law \(\mathcal{N}(0, t-s)\).","The increments are independent: for any 0 <= s < t < u, X_u - X_t is independent of X_s"
1,D1,outcomes,4,4,subquestions[1].atoms/set[2]/list[2],subquestions[1].atoms/list[4],gt_atom,0.202049,0.202049,False,False,,,,,,,"This shows that the increments are stationary | and have law \(\mathcal{N}(0, t-s)\).",Var(X_t) = t
1,D1,outcomes,4,5,subquestions[1].atoms/set[2]/list[2],subquestions[1].atoms/list[5],gt_atom,0.196766,0.196766,False,False,,,,,,,"This shows that the increments are stationary | and have law \(\mathcal{N}(0, t-s)\).",E[(X_u-X_t)^2] = |u-t|
1,D1,outcomes,5,1,subquestions[1].atoms/set[2]/list[3]/set[1],subquestions[1].atoms/list[1],gt_atom,0.011831,0.011831,False,False,,,,,,,the classical definition of Brownian motion.,X_0 = 0
1,D1,outcomes,5,2,subquestions[1].atoms/set[2]/list[3]/set[1],subquestions[1].atoms/list[2],gt_atom,0.249957,0.249957,False,False,,,,,,,the classical definition of Brownian motion.,"The increments are independent: for any 0 <= s < t < u, X_u - X_t is independent of X_s"
1,D1,outcomes,5,3,subquestions[1].atoms/set[2]/list[3]/set[1],subquestions[1].atoms/list[3],gt_atom,0.249957,0.249957,False,False,,,,,,,the classical definition of Brownian motion.,"The increments are independent: for any 0 <= s < t < u, X_u - X_t is independent of X_s"
1,D1,outcomes,5,4,subquestions[1].atoms/set[2]/list[3]/set[1],subquestions[1].atoms/list[4],gt_atom,0.277138,0.277138,False,False,,,,,,,the classical definition of Brownian motion.,Var(X_t) = t
1,D1,outcomes,5,5,subquestions[1].atoms/set[2]/list[3]/set[1],subquestions[1].atoms/list[5],gt_atom,0.302521,0.302521,False,False,,,,,,,the classical definition of Brownian motion.,E[(X_u-X_t)^2] = |u-t|
1,D1,outcomes,6,1,subquestions[1].atoms/set[2]/list[3]/set[2],subquestions[1].atoms/list[1],gt_atom,0.011831,0.011831,False,False,,,,,,,the classical definition of Brownian motion.,X_0 = 0
1,D1,outcomes,6,2,subquestions[1].atoms/set[2]/list[3]/set[2],subquestions[1].atoms/list[2],gt_atom,0.249957,0.249957,False,False,,,,,,,the classical definition of Brownian motion.,"The increments are independent: for any 0 <= s < t < u, X_u - X_t is independent of X_s"
1,D1,outcomes,6,3,subquestions[1].atoms/set[2]/list[3]/set[2],subquestions[1].atoms/list[3],gt_atom,0.249957,0.249957,False,False,,,,,,,the classical definition of Brownian motion.,"The increments are independent: for any 0 <= s < t < u, X_u - X_t is independent of X_s"
1,D1,outcomes,6,4,subquestions[1].atoms/set[2]/list[3]/set[2],subquestions[1].atoms/list[4],gt_atom,0.277138,0.277138,False,False,,,,,,,the classical definition of Brownian motion.,Var(X_t) = t
1,D1,outcomes,6,5,subquestions[1].atoms/set[2]/list[3]/set[2],subquestions[1].atoms/list[5],gt_atom,0.302521,0.302521,False,False,,,,,,,the classical definition of Brownian motion.,E[(X_u-X_t)^2] = |u-t|
1,D3,arguments,1,1,subquestions[1].atoms/set[1]/list[1],subquestions[1].atoms/list[1],gt_atom,0.309695,0.309695,False,False,,,,,,,Independence of \(X_s\) and \(X_t - X_s\),Definition of Brownian motion
1,D3,arguments,1,2,subquestions[1].atoms/set[1]/list[1],subquestions[1].atoms/list[2],gt_atom,0.398256,0.500000,True,True,partially_correct,0.800000,Model statement is too broad and does not explicitly mention independence.,6c30712768ea938fa481e0b8a907ee9b962456d59bbaf68c8ef5ea8041ac822b,False,,Independence of \(X_s\) and \(X_t - X_s\),Properties of Brownian motion
1,D3,arguments,1,3,subquestions[1].atoms/set[1]/list[1],subquestions[1].atoms/list[3],gt_atom,0.398256,0.500000,True,True,partially_correct,0.800000,Model statement is too broad and does not explicitly mention independence.,6c30712768ea938fa481e0b8a907ee9b962456d59bbaf68c8ef5ea8041ac822b,True,,Independence of \(X_s\) and \(X_t - X_s\),Properties of Brownian motion
1,D3,arguments,1,4,subquestions[1].atoms/set[1]/list[1],subquestions[1].atoms/list[4],gt_atom,0.398256,0.500000,True,True,partially_correct,0.800000,Model statement is too broad and does not explicitly mention independence.,6c30712768ea938fa481e0b8a907ee9b962456d59bbaf68c8ef5ea8041ac822b,True,,Independence of \(X_s\) and \(X_t - X_s\),Properties of Brownian motion
1,D3,arguments,1,5,subquestions[1].atoms/set[1]/list[1],subquestions[1].atoms/list[5],gt_atom,0.398256,0.500000,True,True,partially_correct,0.800000,Model statement is too broad and does not explicitly mention independence.,6c30712768ea938fa481e0b8a907ee9b962456d59bbaf68c8ef5ea8041ac822b,True,,Independence of \(X_s\) and \(X_t - X_s\),Properties of Brownian motion
1,D3,arguments,2,1,subquestions[1].atoms/set[1]/list[2],subquestions[1].atoms/list[1],gt_atom,0.200482,0.200482,False,False,,,,,,,a linear combination of independent Gaussian increments thus it is Gaussian,Definition of Brownian motion
1,D3,arguments,2,2,subquestions[1].atoms/set[1]/list[2],subquestions[1].atoms/list[2],gt_atom,0.235495,0.235495,False,False,,,,,,,a linear combination of independent Gaussian increments thus it is Gaussian,Properties of Brownian motion
1,D3,arguments,2,3,subquestions[1].atoms/set[1]/list[2],subquestions[1].atoms/list[3],gt_atom,0.235495,0.235495,False,False,,,,,,,a linear combination of independent Gaussian increments thus it is Gaussian,Properties of Brownian motion
1,D3,arguments,2,4,subquestions[1].atoms/set[1]/list[2],subquestions[1].atoms/list[4],gt_atom,0.235495,0.235495,False,False,,,,,,,a linear combination of independent Gaussian increments thus it is Gaussian,Properties of Brownian motion
1,D3,arguments,2,5,subquestions[1].atoms/set[1]/list[2],subquestions[1].atoms/list[5],gt_atom,0.235495,0.235495,False,False,,,,,,,a linear combination of independent Gaussian increments thus it is Gaussian,Properties of Brownian motion
1,D3,arguments,3,1,subquestions[1].atoms/set[2]/list[1],subquestions[1].atoms/list[1],gt_atom,-0.063289,-0.063289,False,False,,,,,,,Calculation,Definition of Brownian motion
1,D3,arguments,3,2,subquestions[1].atoms/set[2]/list[1],subquestions[1].atoms/list[2],gt_atom,0.026993,0.026993,False,False,,,,,,,Calculation,Properties of Brownian motion
1,D3,arguments,3,3,subquestions[1].atoms/set[2]/list[1],subquestions[1].atoms/list[3],gt_atom,0.026993,0.026993,False,False,,,,,,,Calculation,Properties of Brownian motion
1,D3,arguments,3,4,subquestions[1].atoms/set[2]/list[1],subquestions[1].atoms/list[4],gt_atom,0.026993,0.026993,False,False,,,,,,,Calculation,Properties of Brownian motion
1,D3,arguments,3,5,subquestions[1].atoms/set[2]/list[1],subquestions[1].atoms/list[5],gt_atom,0.026993,0.026993,False,False,,,,,,,Calculation,Properties of Brownian motion
1,D3,arguments,4,1,subquestions[1].atoms/set[2]/list[2],subquestions[1].atoms/list[1],gt_atom,0.225419,0.225419,False,False,,,,,,,thus the law depends only on \(t-s\),Definition of Brownian motion
1,D3,arguments,4,2,subquestions[1].atoms/set[2]/list[2],subquestions[1].atoms/list[2],gt_atom,0.283658,0.283658,False,False,,,,,,,thus the law depends only on \(t-s\),Properties of Brownian motion
1,D3,arguments,4,3,subquestions[1].atoms/set[2]/list[2],subquestions[1].atoms/list[3],gt_atom,0.283658,0.283658,False,False,,,,,,,thus the law depends only on \(t-s\),Properties of Brownian motion
1,D3,arguments,4,4,subquestions[1].atoms/set[2]/list[2],subquestions[1].atoms/list[4],gt_atom,0.283658,0.283658,False,False,,,,,,,thus the law depends only on \(t-s\),Properties of Brownian motion
1,D3,arguments,4,5,subquestions[1].atoms/set[2]/list[2],subquestions[1].atoms/list[5],gt_atom,0.283658,0.283658,False,False,,,,,,,thus the law depends only on \(t-s\),Properties of Brownian motion
1,D3,arguments,5,1,subquestions[1].atoms/set[2]/list[3]/set[1],subquestions[1].atoms/list[1],gt_atom,0.189591,0.189591,False,False,,,,,,,plus the assumption of continuity of paths,Definition of Brownian motion
1,D3,arguments,5,2,subquestions[1].atoms/set[2]/list[3]/set[1],subquestions[1].atoms/list[2],gt_atom,0.208923,0.208923,False,False,,,,,,,plus the assumption of continuity of paths,Properties of Brownian motion
1,D3,arguments,5,3,subquestions[1].atoms/set[2]/list[3]/set[1],subquestions[1].atoms/list[3],gt_atom,0.208923,0.208923,False,False,,,,,,,plus the assumption of continuity of paths,Properties of Brownian motion
1,D3,arguments,5,4,subquestions[1].atoms/set[2]/list[3]/set[1],subquestions[1].atoms/list[4],gt_atom,0.208923,0.208923,False,False,,,,,,,plus the assumption of continuity of paths,Properties of Brownian motion
1,D3,arguments,5,5,subquestions[1].atoms/set[2]/list[3]/set[1],subquestions[1].atoms/list[5],gt_atom,0.208923,0.208923,False,False,,,,,,,plus the assumption of continuity of paths,Properties of Brownian motion
1,D3,arguments,6,1,subquestions[1].atoms/set[2]/list[3]/set[2],subquestions[1].atoms/list[1],gt_atom,0.215755,0.215755,False,False,,,,,,,by taking the continuous version via Kolmogorov's theorem,Definition of Brownian motion
1,D3,arguments,6,2,subquestions[1].atoms/set[2]/list[3]/set[2],subquestions[1].atoms/list[2],gt_atom,0.307091,0.307091,False,False,,,,,,,by taking the continuous version via Kolmogorov's theorem,Properties of Brownian motion
1,D3,arguments,6,3,subquestions[1].atoms/set[2]/list[3]/set[2],subquestions[1].atoms/list[3],gt_atom,0.307091,0.307091,False,False,,,,,,,by taking the continuous version via Kolmogorov's theorem,Properties of Brownian motion
1,D3,arguments,6,4,subquestions[1].atoms/set[2]/list[3]/set[2],subquestions[1].atoms/list[4],gt_atom,0.307091,0.307091,False,False,,,,,,,by taking the continuous version via Kolmogorov's theorem,Properties of Brownian motion
1,D3,arguments,6,5,subquestions[1].atoms/set[2]/list[3]/set[2],subquestions[1].atoms/list[5],gt_atom,0.307091,0.307091,False,False,,,,,,,by taking the continuous version via Kolmogorov's theorem,Properties of Brownian motion
1,D4,required_precondition_coverage,1,1,subquestions[1].atoms/set[1]/list[1].preconditions[1],subquestions[1].atoms/list[1],gt_precondition,0.603494,0.603494,True,False,,,,,,,"For \(s \leq t\), we decompose \(X_t = X_s + (X_t - X_s)\).",A stochastic process (X_t)_{t\in \R^+} is a Brownian motion
1,D4,required_precondition_coverage,1,2,subquestions[1].atoms/set[1]/list[1].preconditions[1],subquestions[1].atoms/list[2],gt_precondition,0.603271,0.603271,True,False,,,,,,,"For \(s \leq t\), we decompose \(X_t = X_s + (X_t - X_s)\).","X_0 = 0 | (X_t)_{t\in \R^+} is a centered Gaussian process | Cov(X_s,X_t)=inf(s,t)"
1,D4,required_precondition_coverage,1,3,subquestions[1].atoms/set[1]/list[1].preconditions[1],subquestions[1].atoms/list[3],gt_precondition,0.603271,0.603271,True,False,,,,,,,"For \(s \leq t\), we decompose \(X_t = X_s + (X_t - X_s)\).","X_0 = 0 | (X_t)_{t\in \R^+} is a centered Gaussian process | Cov(X_s,X_t)=inf(s,t)"
1,D4,required_precondition_coverage,1,4,subquestions[1].atoms/set[1]/list[1].preconditions[1],subquestions[1].atoms/list[4],gt_precondition,0.603271,0.603271,True,False,,,,,,,"For \(s \leq t\), we decompose \(X_t = X_s + (X_t - X_s)\).","X_0 = 0 | (X_t)_{t\in \R^+} is a centered Gaussian process | Cov(X_s,X_t)=inf(s,t)"
1,D4,required_precondition_coverage,1,5,subquestions[1].atoms/set[1]/list[1].preconditions[1],subquestions[1].atoms/list[5],gt_precondition,0.603271,0.603271,True,False,,,,,,,"For \(s \leq t\), we decompose \(X_t = X_s + (X_t - X_s)\).","X_0 = 0 | (X_t)_{t\in \R^+} is a centered Gaussian process | Cov(X_s,X_t)=inf(s,t)"
1,D4,required_precondition_coverage,2,1,subquestions[1].atoms/set[1]/list[2].preconditions[1],subquestions[1].atoms/list[1],gt_precondition,0.483044,0.483044,True,False,,,,,,,Standard Brownian motion has Gaussian increments,A stochastic process (X_t)_{t\in \R^+} is a Brownian motion
1,D4,required_precondition_coverage,2,2,subquestions[1].atoms/set[1]/list[2].preconditions[1],subquestions[1].atoms/list[2],gt_precondition,0.524831,0.524831,True,False,,,,,,,Standard Brownian motion has Gaussian increments,"X_0 = 0 | (X_t)_{t\in \R^+} is a centered Gaussian process | Cov(X_s,X_t)=inf(s,t)"
1,D4,required_precondition_coverage,2,3,subquestions[1].atoms/set[1]/list[2].preconditions[1],subquestions[1].atoms/list[3],gt_precondition,0.524831,0.524831,True,False,,,,,,,Standard Brownian motion has Gaussian increments,"X_0 = 0 | (X_t)_{t\in \R^+} is a centered Gaussian process | Cov(X_s,X_t)=inf(s,t)"
1,D4,required_precondition_coverage,2,4,subquestions[1].atoms/set[1]/list[2].preconditions[1],subquestions[1].atoms/list[4],gt_precondition,0.524831,0.524831,True,False,,,,,,,Standard Brownian motion has Gaussian increments,"X_0 = 0 | (X_t)_{t\in \R^+} is a centered Gaussian process | Cov(X_s,X_t)=inf(s,t)"
1,D4,required_precondition_coverage,2,5,subquestions[1].atoms/set[1]/list[2].preconditions[1],subquestions[1].atoms/list[5],gt_precondition,0.524831,0.524831,True,False,,,,,,,Standard Brownian motion has Gaussian increments,"X_0 = 0 | (X_t)_{t\in \R^+} is a centered Gaussian process | Cov(X_s,X_t)=inf(s,t)"
1,D4,required_precondition_coverage,3,1,subquestions[1].atoms/set[1]/list[2].preconditions[2],subquestions[1].atoms/list[1],gt_precondition,0.317444,0.317444,False,False,,,,,,,"\(X_0 = 0\),",A stochastic process (X_t)_{t\in \R^+} is a Brownian motion
1,D4,required_precondition_coverage,3,2,subquestions[1].atoms/set[1]/list[2].preconditions[2],subquestions[1].atoms/list[2],gt_precondition,0.917187,0.917187,True,False,,,,,,,"\(X_0 = 0\),","X_0 = 0 | (X_t)_{t\in \R^+} is a centered Gaussian process | Cov(X_s,X_t)=inf(s,t)"
1,D4,required_precondition_coverage,3,3,subquestions[1].atoms/set[1]/list[2].preconditions[2],subquestions[1].atoms/list[3],gt_precondition,0.917187,0.917187,True,False,,,,,,,"\(X_0 = 0\),","X_0 = 0 | (X_t)_{t\in \R^+} is a centered Gaussian process | Cov(X_s,X_t)=inf(s,t)"
1,D4,required_precondition_coverage,3,4,subquestions[1].atoms/set[1]/list[2].preconditions[2],subquestions[1].atoms/list[4],gt_precondition,0.917187,0.917187,True,False,,,,,,,"\(X_0 = 0\),","X_0 = 0 | (X_t)_{t\in \R^+} is a centered Gaussian process | Cov(X_s,X_t)=inf(s,t)"
1,D4,required_precondition_coverage,3,5,subquestions[1].atoms/set[1]/list[2].preconditions[2],subquestions[1].atoms/list[5],gt_precondition,0.917187,0.917187,True,False,,,,,,,"\(X_0 = 0\),","X_0 = 0 | (X_t)_{t\in \R^+} is a centered Gaussian process | Cov(X_s,X_t)=inf(s,t)"
1,D4,required_precondition_coverage,4,1,subquestions[1].atoms/set[2]/list[1].preconditions[1],subquestions[1].atoms/list[1],gt_precondition,0.566641,0.566641,True,False,,,,,,,"Using property ${\rm Cov}(X_s,X_t)=\inf(s,t).$",A stochastic process (X_t)_{t\in \R^+} is a Brownian motion
1,D4,required_precondition_coverage,4,2,subquestions[1].atoms/set[2]/list[1].preconditions[1],subquestions[1].atoms/list[2],gt_precondition,0.896349,0.896349,True,False,,,,,,,"Using property ${\rm Cov}(X_s,X_t)=\inf(s,t).$","X_0 = 0 | (X_t)_{t\in \R^+} is a centered Gaussian process | Cov(X_s,X_t)=inf(s,t)"
1,D4,required_precondition_coverage,4,3,subquestions[1].atoms/set[2]/list[1].preconditions[1],subquestions[1].atoms/list[3],gt_precondition,0.896349,0.896349,True,False,,,,,,,"Using property ${\rm Cov}(X_s,X_t)=\inf(s,t).$","X_0 = 0 | (X_t)_{t\in \R^+} is a centered Gaussian process | Cov(X_s,X_t)=inf(s,t)"
1,D4,required_precondition_coverage,4,4,subquestions[1].atoms/set[2]/list[1].preconditions[1],subquestions[1].atoms/list[4],gt_precondition,0.896349,0.896349,True,False,,,,,,,"Using property ${\rm Cov}(X_s,X_t)=\inf(s,t).$","X_0 = 0 | (X_t)_{t\in \R^+} is a centered Gaussian process | Cov(X_s,X_t)=inf(s,t)"
1,D4,required_precondition_coverage,4,5,subquestions[1].atoms/set[2]/list[1].preconditions[1],subquestions[1].atoms/list[5],gt_precondition,0.896349,0.896349,True,False,,,,,,,"Using property ${\rm Cov}(X_s,X_t)=\inf(s,t).$","X_0 = 0 | (X_t)_{t\in \R^+} is a centered Gaussian process | Cov(X_s,X_t)=inf(s,t)"
1,D4,required_precondition_coverage,5,1,subquestions[1].atoms/set[2]/list[1].preconditions[2],subquestions[1].atoms/list[1],gt_precondition,0.483890,0.483890,True,False,,,,,,,"Compute $\text{Cov}(X_t - X_s, X_v - X_u)$ for \(s < t \leq u < v\).",A stochastic process (X_t)_{t\in \R^+} is a Brownian motion
1,D4,required_precondition_coverage,5,2,subquestions[1].atoms/set[2]/list[1].preconditions[2],subquestions[1].atoms/list[2],gt_precondition,0.744860,0.744860,True,False,,,,,,,"Compute $\text{Cov}(X_t - X_s, X_v - X_u)$ for \(s < t \leq u < v\).","X_0 = 0 | (X_t)_{t\in \R^+} is a centered Gaussian process | Cov(X_s,X_t)=inf(s,t)"
1,D4,required_precondition_coverage,5,3,subquestions[1].atoms/set[2]/list[1].preconditions[2],subquestions[1].atoms/list[3],gt_precondition,0.744860,0.744860,True,False,,,,,,,"Compute $\text{Cov}(X_t - X_s, X_v - X_u)$ for \(s < t \leq u < v\).","X_0 = 0 | (X_t)_{t\in \R^+} is a centered Gaussian process | Cov(X_s,X_t)=inf(s,t)"
1,D4,required_precondition_coverage,5,4,subquestions[1].atoms/set[2]/list[1].preconditions[2],subquestions[1].atoms/list[4],gt_precondition,0.744860,0.744860,True,False,,,,,,,"Compute $\text{Cov}(X_t - X_s, X_v - X_u)$ for \(s < t \leq u < v\).","X_0 = 0 | (X_t)_{t\in \R^+} is a centered Gaussian process | Cov(X_s,X_t)=inf(s,t)"
1,D4,required_precondition_coverage,5,5,subquestions[1].atoms/set[2]/list[1].preconditions[2],subquestions[1].atoms/list[5],gt_precondition,0.744860,0.744860,True,False,,,,,,,"Compute $\text{Cov}(X_t - X_s, X_v - X_u)$ for \(s < t \leq u < v\).","X_0 = 0 | (X_t)_{t\in \R^+} is a centered Gaussian process | Cov(X_s,X_t)=inf(s,t)"
1,D4,required_precondition_coverage,6,1,subquestions[1].atoms/set[2]/list[2].preconditions[1],subquestions[1].atoms/list[1],gt_precondition,0.134651,0.134651,False,False,,,,,,,Compute the variance of an increment of $X$,A stochastic process (X_t)_{t\in \R^+} is a Brownian motion
1,D4,required_precondition_coverage,6,2,subquestions[1].atoms/set[2]/list[2].preconditions[1],subquestions[1].atoms/list[2],gt_precondition,0.200690,0.200690,False,False,,,,,,,Compute the variance of an increment of $X$,"X_0 = 0 | (X_t)_{t\in \R^+} is a centered Gaussian process | Cov(X_s,X_t)=inf(s,t)"
1,D4,required_precondition_coverage,6,3,subquestions[1].atoms/set[2]/list[2].preconditions[1],subquestions[1].atoms/list[3],gt_precondition,0.200690,0.200690,False,False,,,,,,,Compute the variance of an increment of $X$,"X_0 = 0 | (X_t)_{t\in \R^+} is a centered Gaussian process | Cov(X_s,X_t)=inf(s,t)"
1,D4,required_precondition_coverage,6,4,subquestions[1].atoms/set[2]/list[2].preconditions[1],subquestions[1].atoms/list[4],gt_precondition,0.200690,0.200690,False,False,,,,,,,Compute the variance of an increment of $X$,"X_0 = 0 | (X_t)_{t\in \R^+} is a centered Gaussian process | Cov(X_s,X_t)=inf(s,t)"
1,D4,required_precondition_coverage,6,5,subquestions[1].atoms/set[2]/list[2].preconditions[1],subquestions[1].atoms/list[5],gt_precondition,0.200690,0.200690,False,False,,,,,,,Compute the variance of an increment of $X$,"X_0 = 0 | (X_t)_{t\in \R^+} is a centered Gaussian process | Cov(X_s,X_t)=inf(s,t)"
1,D4,required_precondition_coverage,7,1,subquestions[1].atoms/set[2]/list[3]/set[1].preconditions[1],subquestions[1].atoms/list[1],gt_precondition,0.111726,0.111726,False,False,,,,,,,disjoint increments are independent,A stochastic process (X_t)_{t\in \R^+} is a Brownian motion
1,D4,required_precondition_coverage,7,2,subquestions[1].atoms/set[2]/list[3]/set[1].preconditions[1],subquestions[1].atoms/list[2],gt_precondition,0.148157,0.148157,False,False,,,,,,,disjoint increments are independent,"X_0 = 0 | (X_t)_{t\in \R^+} is a centered Gaussian process | Cov(X_s,X_t)=inf(s,t)"
1,D4,required_precondition_coverage,7,3,subquestions[1].atoms/set[2]/list[3]/set[1].preconditions[1],subquestions[1].atoms/list[3],gt_precondition,0.148157,0.148157,False,False,,,,,,,disjoint increments are independent,"X_0 = 0 | (X_t)_{t\in \R^+} is a centered Gaussian process | Cov(X_s,X_t)=inf(s,t)"
1,D4,required_precondition_coverage,7,4,subquestions[1].atoms/set[2]/list[3]/set[1].preconditions[1],subquestions[1].atoms/list[4],gt_precondition,0.148157,0.148157,False,False,,,,,,,disjoint increments are independent,"X_0 = 0 | (X_t)_{t\in \R^+} is a centered Gaussian process | Cov(X_s,X_t)=inf(s,t)"
1,D4,required_precondition_coverage,7,5,subquestions[1].atoms/set[2]/list[3]/set[1].preconditions[1],subquestions[1].atoms/list[5],gt_precondition,0.148157,0.148157,False,False,,,,,,,disjoint increments are independent,"X_0 = 0 | (X_t)_{t\in \R^+} is a centered Gaussian process | Cov(X_s,X_t)=inf(s,t)"
1,D4,required_precondition_coverage,8,1,subquestions[1].atoms/set[2]/list[3]/set[1].preconditions[2],subquestions[1].atoms/list[1],gt_precondition,0.319455,0.319455,False,False,,,,,,,"the law of increments is Gaussian centered of variance $t-s$, i.e. \(\mathcal{N}(0, t-s)\),",A stochastic process (X_t)_{t\in \R^+} is a Brownian motion
1,D4,required_precondition_coverage,8,2,subquestions[1].atoms/set[2]/list[3]/set[1].preconditions[2],subquestions[1].atoms/list[2],gt_precondition,0.418482,0.418482,True,False,,,,,,,"the law of increments is Gaussian centered of variance $t-s$, i.e. \(\mathcal{N}(0, t-s)\),","X_0 = 0 | (X_t)_{t\in \R^+} is a centered Gaussian process | Cov(X_s,X_t)=inf(s,t)"
1,D4,required_precondition_coverage,8,3,subquestions[1].atoms/set[2]/list[3]/set[1].preconditions[2],subquestions[1].atoms/list[3],gt_precondition,0.418482,0.418482,True,False,,,,,,,"the law of increments is Gaussian centered of variance $t-s$, i.e. \(\mathcal{N}(0, t-s)\),","X_0 = 0 | (X_t)_{t\in \R^+} is a centered Gaussian process | Cov(X_s,X_t)=inf(s,t)"
