subquestion_index,dimension,field,gt_atom_index,model_atom_index,gt_atom_path,model_atom_path,gt_source,embedding_score,score,matched,judge_used,judge_label,judge_confidence,judge_reason,judge_cache_key,judge_cache_hit,judge_error,gt_text,model_text
1,D1,required_precondition_coverage,2,2,subquestions[1].assumptions[1],subquestions[1].atoms/list[2],local_assumption,0.076323,0.076323,False,False,,,,,,,$\tau$ is a bounded stopping time,Use the linearity of expectation
1,D1,required_precondition_coverage,2,3,subquestions[1].assumptions[1],subquestions[1].atoms/list[3],local_assumption,0.405925,0.000000,False,True,unrelated,0.000000,The model statement is about a different mathematical property of the stochastic process.,f8b340c607a42e59d5a2d8b1e0d32bc0402d40357583a4aabf6c219a4b7aeb56,False,,$\tau$ is a bounded stopping time,W_t is a martingale
1,D1,required_precondition_coverage,3,1,subquestions[1].atoms/list[1].preconditions[1],subquestions[1].atoms/list[1],gt_precondition,0.352401,0.500000,False,True,related_but_not_equivalent,0.800000,"Model statement restricts to bounded stopping times, which is not present in the ground-truth statement.",d869f7671a91df9d534d822a6fac1ef9162cf0724f3114732c18565ef76bc4c1,False,,$(W_t)_{t\geq 0}$ is a martingale.,When τ is a bounded stopping time
1,D1,required_precondition_coverage,3,2,subquestions[1].atoms/list[1].preconditions[1],subquestions[1].atoms/list[2],gt_precondition,0.226456,0.226456,False,False,,,,,,,$(W_t)_{t\geq 0}$ is a martingale.,Use the linearity of expectation
1,D1,required_precondition_coverage,3,3,subquestions[1].atoms/list[1].preconditions[1],subquestions[1].atoms/list[3],gt_precondition,0.866810,0.866810,True,False,,,,,,,$(W_t)_{t\geq 0}$ is a martingale.,W_t is a martingale
1,D1,required_precondition_coverage,4,1,subquestions[1].atoms/list[1].preconditions[2],subquestions[1].atoms/list[1],gt_precondition,0.914243,0.914243,True,False,,,,,,,$\tau$ is a bounded stopping time.,When τ is a bounded stopping time
1,D1,required_precondition_coverage,4,2,subquestions[1].atoms/list[1].preconditions[2],subquestions[1].atoms/list[2],gt_precondition,0.074357,0.074357,False,False,,,,,,,$\tau$ is a bounded stopping time.,Use the linearity of expectation
1,D1,required_precondition_coverage,4,3,subquestions[1].atoms/list[1].preconditions[2],subquestions[1].atoms/list[3],gt_precondition,0.419668,0.000000,False,True,unrelated,0.000000,The model statement is about a different mathematical property of the stochastic process.,5d8ba4b2117b9bfb4d10cb092c89361956d57ba577d2e0f5b243c1513bd4596c,False,,$\tau$ is a bounded stopping time.,W_t is a martingale
2,D2,arguments,1,1,subquestions[2].atoms/list[1],subquestions[2].atoms/list[1],gt_atom,-0.040596,-0.040596,False,False,,,,,,,Apply Doob's optional stopping theorem to $(W_t^2-t)_{t\geq 0}$ at $\tau$,Calculation
2,D3,outcomes,1,1,subquestions[2].atoms/list[1],subquestions[2].atoms/list[1],gt_atom,0.790232,0.790232,True,False,,,,,,,\[ \mathbb{E}[W_\tau^2] = \mathbb{E}[\tau]. \],E(W_τ^2) = τ_max
2,D1,required_precondition_coverage,1,1,assumption_global[1],subquestions[2].atoms/list[1],global_assumption,0.345944,0.000000,False,True,unrelated,0.000000,"The model statement is about a stopping time, while the ground-truth statement is about a Brownian Motion.",d99c730197fc532a026d22d02b4e8b58188dbda26018a136ba47495f594314fe,True,,$W_t$ is a Brownian Motion.,τ is a bounded stopping time
2,D1,required_precondition_coverage,2,1,subquestions[2].assumptions[1],subquestions[2].atoms/list[1],local_assumption,0.933150,0.933150,True,False,,,,,,,$\tau$ is a bounded stopping time,τ is a bounded stopping time
2,D1,required_precondition_coverage,3,1,subquestions[1].atoms/list[1].outcomes[1],subquestions[2].atoms/list[1],previous_outcome,0.401830,0.500000,False,True,related_but_not_equivalent,0.800000,"The model statement is a necessary condition for the ground-truth statement, but it does not directly imply the expected value of the stopping time is zero.",eaf3b6dd50410ab910e6c07d2121fb2979e3a7561e5de47812c3e158a3da0b95,True,,"\[ \mathbb{E}[W_\tau] = 0, \]",τ is a bounded stopping time
2,D1,required_precondition_coverage,4,1,subquestions[2].atoms/list[1].preconditions[1],subquestions[2].atoms/list[1],gt_precondition,0.321378,0.000000,False,True,unrelated,0.000000,"The model statement is about a stopping time, while the ground-truth statement is about a martingale.",a884f42f90e5ad83b07945f29a8ea78c7afb9992b34e3dc5cbd39b3aa2dc471b,True,,$(W_t^2-t)_{t\geq 0}$ is a martingale.,τ is a bounded stopping time
2,D1,required_precondition_coverage,5,1,subquestions[2].atoms/list[1].preconditions[2],subquestions[2].atoms/list[1],gt_precondition,0.927608,0.927608,True,False,,,,,,,$\tau$ is a bounded stopping time.,τ is a bounded stopping time
