subquestion_index,dimension,field,gt_atom_index,model_atom_index,gt_atom_path,model_atom_path,gt_source,embedding_score,score,matched,judge_used,judge_label,judge_confidence,judge_reason,judge_cache_key,judge_cache_hit,judge_error,gt_text,model_text
1,D4,required_precondition_coverage,4,1,subquestions[1].atoms/list[1].preconditions[2],subquestions[1].atoms/list[1],gt_precondition,0.722034,0.722034,True,False,,,,,,,$\tau$ est un temps d'arr\^et born\'e.,Le temps d'arrêt τ est borné
1,D4,required_precondition_coverage,4,2,subquestions[1].atoms/list[1].preconditions[2],subquestions[1].atoms/list[2],gt_precondition,0.087912,0.087912,False,False,,,,,,,$\tau$ est un temps d'arr\^et born\'e.,W_0 = 1
2,D1,outcomes,1,1,subquestions[2].atoms/list[1],subquestions[2].atoms/list[1],gt_atom,0.848603,0.848603,True,False,,,,,,,\[ \mathbb{E}[W_\tau^2] = \mathbb{E}[\tau]. \],E(W_τ²) = W_τ²
2,D1,outcomes,1,2,subquestions[2].atoms/list[1],subquestions[2].atoms/list[2],gt_atom,0.710687,0.710687,True,False,,,,,,,\[ \mathbb{E}[W_\tau^2] = \mathbb{E}[\tau]. \],E(W_τ⁴) = W_τ⁴
2,D3,arguments,1,1,subquestions[2].atoms/list[1],subquestions[2].atoms/list[1],gt_atom,0.428853,0.428853,False,False,,,,,,,Appliquez le théorème d'arrêt optionnel de Doob au processus $(W_t^2-t)_{t\geq 0}$ à l'instant $\tau$,Calculer E(W_τ²)
2,D3,arguments,1,2,subquestions[2].atoms/list[1],subquestions[2].atoms/list[2],gt_atom,0.346311,0.346311,False,False,,,,,,,Appliquez le théorème d'arrêt optionnel de Doob au processus $(W_t^2-t)_{t\geq 0}$ à l'instant $\tau$,Calculer E(W_τ⁴)
2,D4,required_precondition_coverage,1,1,assumption_global[1],subquestions[2].atoms/list[1],global_assumption,0.411928,0.411928,False,False,,,,,,,$W_t$ est un mouvement brownien.,τ est un temps d'arrêt borné
2,D4,required_precondition_coverage,1,2,assumption_global[1],subquestions[2].atoms/list[2],global_assumption,0.411928,0.411928,False,False,,,,,,,$W_t$ est un mouvement brownien.,τ est un temps d'arrêt borné
2,D4,required_precondition_coverage,2,1,subquestions[2].assumptions[1],subquestions[2].atoms/list[1],local_assumption,0.726859,0.726859,True,False,,,,,,,$\tau$ est un temps d'arr\^et born\'e,τ est un temps d'arrêt borné
2,D4,required_precondition_coverage,2,2,subquestions[2].assumptions[1],subquestions[2].atoms/list[2],local_assumption,0.726859,0.726859,True,False,,,,,,,$\tau$ est un temps d'arr\^et born\'e,τ est un temps d'arrêt borné
2,D4,required_precondition_coverage,3,1,subquestions[1].atoms/list[1].outcomes[1],subquestions[2].atoms/list[1],previous_outcome,0.178447,0.178447,False,False,,,,,,,"\[ \mathbb{E}[W_\tau] = 0, \]",τ est un temps d'arrêt borné
2,D4,required_precondition_coverage,3,2,subquestions[1].atoms/list[1].outcomes[1],subquestions[2].atoms/list[2],previous_outcome,0.178447,0.178447,False,False,,,,,,,"\[ \mathbb{E}[W_\tau] = 0, \]",τ est un temps d'arrêt borné
2,D4,required_precondition_coverage,4,1,subquestions[2].atoms/list[1].preconditions[1],subquestions[2].atoms/list[1],gt_precondition,0.142788,0.142788,False,False,,,,,,,$(W_t^2-t)_{t\geq 0}$ est une martingale.,τ est un temps d'arrêt borné
2,D4,required_precondition_coverage,4,2,subquestions[2].atoms/list[1].preconditions[1],subquestions[2].atoms/list[2],gt_precondition,0.142788,0.142788,False,False,,,,,,,$(W_t^2-t)_{t\geq 0}$ est une martingale.,τ est un temps d'arrêt borné
2,D4,required_precondition_coverage,5,1,subquestions[2].atoms/list[1].preconditions[2],subquestions[2].atoms/list[1],gt_precondition,0.732968,0.732968,True,False,,,,,,,$\tau$ est un temps d'arr\^et born\'e.,τ est un temps d'arrêt borné
2,D4,required_precondition_coverage,5,2,subquestions[2].atoms/list[1].preconditions[2],subquestions[2].atoms/list[2],gt_precondition,0.732968,0.732968,True,False,,,,,,,$\tau$ est un temps d'arr\^et born\'e.,τ est un temps d'arrêt borné
