subquestion_index,dimension,field,gt_atom_index,model_atom_index,gt_atom_path,model_atom_path,gt_source,embedding_score,score,matched,judge_used,judge_label,judge_confidence,judge_reason,judge_cache_key,judge_cache_hit,judge_error,gt_text,model_text
1,D2,arguments,3,3,subquestions[1].atoms/set[2]/list[1],subquestions[1].atoms/list[3],gt_atom,0.061121,0.061121,False,False,,,,,,,Calculation,Condition 2 of Brownian motion
1,D2,arguments,3,4,subquestions[1].atoms/set[2]/list[1],subquestions[1].atoms/list[4],gt_atom,0.053457,0.053457,False,False,,,,,,,Calculation,Condition 3 of Brownian motion
1,D2,arguments,4,1,subquestions[1].atoms/set[2]/list[2],subquestions[1].atoms/list[1],gt_atom,0.225419,0.225419,False,False,,,,,,,thus the law depends only on \(t-s\),Definition of Brownian motion
1,D2,arguments,4,2,subquestions[1].atoms/set[2]/list[2],subquestions[1].atoms/list[2],gt_atom,0.283670,0.500000,False,True,related_but_not_equivalent,0.800000,"Model statement is a general property of Brownian motion, not specifically about the law depending on \(t-s\).",7d862a9d8e23817471730f22cb2e1e9731fb964175fd08904612fa76f9181b7b,False,,thus the law depends only on \(t-s\),Condition 1 of Brownian motion
1,D2,arguments,4,3,subquestions[1].atoms/set[2]/list[2],subquestions[1].atoms/list[3],gt_atom,0.283097,0.500000,False,True,related_but_not_equivalent,0.800000,"Model statement is a broader concept that includes the law's dependence on \(t-s\), but does not explicitly state it.",a7529156ad32cc06a4cf621d94ee49aafb303f44991de83ee3eb304c92483274,False,,thus the law depends only on \(t-s\),Condition 2 of Brownian motion
1,D2,arguments,4,4,subquestions[1].atoms/set[2]/list[2],subquestions[1].atoms/list[4],gt_atom,0.263822,0.263822,False,False,,,,,,,thus the law depends only on \(t-s\),Condition 3 of Brownian motion
1,D2,arguments,5,1,subquestions[1].atoms/set[2]/list[3]/set[1],subquestions[1].atoms/list[1],gt_atom,0.189591,0.189591,False,False,,,,,,,plus the assumption of continuity of paths,Definition of Brownian motion
1,D2,arguments,5,2,subquestions[1].atoms/set[2]/list[3]/set[1],subquestions[1].atoms/list[2],gt_atom,0.218074,0.218074,False,False,,,,,,,plus the assumption of continuity of paths,Condition 1 of Brownian motion
1,D2,arguments,5,3,subquestions[1].atoms/set[2]/list[3]/set[1],subquestions[1].atoms/list[3],gt_atom,0.191204,0.191204,False,False,,,,,,,plus the assumption of continuity of paths,Condition 2 of Brownian motion
1,D2,arguments,5,4,subquestions[1].atoms/set[2]/list[3]/set[1],subquestions[1].atoms/list[4],gt_atom,0.180140,0.180140,False,False,,,,,,,plus the assumption of continuity of paths,Condition 3 of Brownian motion
1,D2,arguments,6,1,subquestions[1].atoms/set[2]/list[3]/set[2],subquestions[1].atoms/list[1],gt_atom,0.215755,0.215755,False,False,,,,,,,by taking the continuous version via Kolmogorov's theorem,Definition of Brownian motion
1,D2,arguments,6,2,subquestions[1].atoms/set[2]/list[3]/set[2],subquestions[1].atoms/list[2],gt_atom,0.350699,0.500000,False,True,related_but_not_equivalent,0.800000,"Model statement is a specific condition of Brownian motion, while ground-truth statement refers to a broader concept of taking the continuous version via Kolmogorov's theorem.",04cef0ef695e8e97563018104a57080f7f9bc09035e423406cb1e8ffdf4104b8,False,,by taking the continuous version via Kolmogorov's theorem,Condition 1 of Brownian motion
1,D2,arguments,6,3,subquestions[1].atoms/set[2]/list[3]/set[2],subquestions[1].atoms/list[3],gt_atom,0.307935,0.500000,False,True,related_but_not_equivalent,0.800000,"Model statement is a specific condition of Brownian motion, while ground-truth statement refers to a broader concept of taking the continuous version via Kolmogorov's theorem.",c7695baf9f848ab4c50b56d5142a04a3f2d1f0e306cb3a31b7da4a2f02f86c63,False,,by taking the continuous version via Kolmogorov's theorem,Condition 2 of Brownian motion
1,D2,arguments,6,4,subquestions[1].atoms/set[2]/list[3]/set[2],subquestions[1].atoms/list[4],gt_atom,0.287677,0.500000,False,True,related_but_not_equivalent,0.800000,"Model statement is a specific condition of Brownian motion, while ground-truth statement refers to a broader concept of taking the continuous version via Kolmogorov's theorem.",6ef782966d917f888a83c2591cdb7f8b0c2b0fb6736b230f59db045e2edbf110,False,,by taking the continuous version via Kolmogorov's theorem,Condition 3 of Brownian motion
1,D3,outcomes,1,1,subquestions[1].atoms/set[1]/list[1],subquestions[1].atoms/list[1],gt_atom,0.335052,0.000000,False,True,unrelated,0.000000,"Model statement is an initial condition, unrelated to covariance.",e34385c1b0ffd94c2edc6fd948f062902fb2fb15d41701f2459dac9d593d2339,False,,"\(\mathrm{Cov}(X_s, X_t) = \min(s,t)\)",\( X_0 = 0 \)
1,D3,outcomes,1,2,subquestions[1].atoms/set[1]/list[1],subquestions[1].atoms/list[2],gt_atom,0.512251,0.512251,True,False,,,,,,,"\(\mathrm{Cov}(X_s, X_t) = \min(s,t)\)",\( (X_t) \) is a centered Gaussian process
1,D3,outcomes,1,3,subquestions[1].atoms/set[1]/list[1],subquestions[1].atoms/list[3],gt_atom,0.988106,0.988106,True,False,,,,,,,"\(\mathrm{Cov}(X_s, X_t) = \min(s,t)\)","\(\text{Cov}(X_s,X_t)=\min(s,t)\)"
1,D3,outcomes,1,4,subquestions[1].atoms/set[1]/list[1],subquestions[1].atoms/list[4],gt_atom,0.533313,0.533313,True,False,,,,,,,"\(\mathrm{Cov}(X_s, X_t) = \min(s,t)\)",\( (X_t) \) is a Brownian motion
1,D3,outcomes,2,1,subquestions[1].atoms/set[1]/list[2],subquestions[1].atoms/list[1],gt_atom,0.158942,0.158942,False,False,,,,,,,The process is therefore centered Gaussian,\( X_0 = 0 \)
1,D3,outcomes,2,2,subquestions[1].atoms/set[1]/list[2],subquestions[1].atoms/list[2],gt_atom,0.820889,0.820889,True,False,,,,,,,The process is therefore centered Gaussian,\( (X_t) \) is a centered Gaussian process
1,D3,outcomes,2,3,subquestions[1].atoms/set[1]/list[2],subquestions[1].atoms/list[3],gt_atom,0.296024,0.000000,False,True,unrelated,0.000000,"The model statement describes covariance, while the ground-truth statement describes the distribution of the process.",bfe51c7b6e82470ee29d40cb8bff3db71dd9f170605e6ad6b1056f3ece9e9a98,False,,The process is therefore centered Gaussian,"\(\text{Cov}(X_s,X_t)=\min(s,t)\)"
1,D3,outcomes,2,4,subquestions[1].atoms/set[1]/list[2],subquestions[1].atoms/list[4],gt_atom,0.423068,0.500000,False,True,related_but_not_equivalent,0.800000,"Model statement is a stronger statement that implies the process is centered Gaussian, but does not explicitly state it.",ee09ba199a87fdbf1c559757ac143a428c070ebc8b7ae6c8cc66010090c50ba8,False,,The process is therefore centered Gaussian,\( (X_t) \) is a Brownian motion
1,D3,outcomes,3,1,subquestions[1].atoms/set[2]/list[1],subquestions[1].atoms/list[1],gt_atom,0.158530,0.158530,False,False,,,,,,,"disjoint increments are uncorrelated, hence independent",\( X_0 = 0 \)
1,D3,outcomes,3,2,subquestions[1].atoms/set[2]/list[1],subquestions[1].atoms/list[2],gt_atom,0.138847,0.138847,False,False,,,,,,,"disjoint increments are uncorrelated, hence independent",\( (X_t) \) is a centered Gaussian process
1,D3,outcomes,3,3,subquestions[1].atoms/set[2]/list[1],subquestions[1].atoms/list[3],gt_atom,0.129907,0.129907,False,False,,,,,,,"disjoint increments are uncorrelated, hence independent","\(\text{Cov}(X_s,X_t)=\min(s,t)\)"
1,D3,outcomes,3,4,subquestions[1].atoms/set[2]/list[1],subquestions[1].atoms/list[4],gt_atom,0.176816,0.176816,False,False,,,,,,,"disjoint increments are uncorrelated, hence independent",\( (X_t) \) is a Brownian motion
1,D3,outcomes,4,1,subquestions[1].atoms/set[2]/list[2],subquestions[1].atoms/list[1],gt_atom,0.264363,0.264363,False,False,,,,,,,"This shows that the increments are stationary | and have law \(\mathcal{N}(0, t-s)\).",\( X_0 = 0 \)
1,D3,outcomes,4,2,subquestions[1].atoms/set[2]/list[2],subquestions[1].atoms/list[2],gt_atom,0.230352,0.230352,False,False,,,,,,,"This shows that the increments are stationary | and have law \(\mathcal{N}(0, t-s)\).",\( (X_t) \) is a centered Gaussian process
1,D3,outcomes,4,3,subquestions[1].atoms/set[2]/list[2],subquestions[1].atoms/list[3],gt_atom,0.296553,0.500000,False,True,related_but_not_equivalent,0.800000,"The model statement describes the covariance, not the law of the increments.",0ab7d0ea1aa2108de8fea365ae762bcbf8231195e7ae5ffe140720db6df088f6,False,,"This shows that the increments are stationary | and have law \(\mathcal{N}(0, t-s)\).","\(\text{Cov}(X_s,X_t)=\min(s,t)\)"
1,D3,outcomes,4,4,subquestions[1].atoms/set[2]/list[2],subquestions[1].atoms/list[4],gt_atom,0.245103,0.245103,False,False,,,,,,,"This shows that the increments are stationary | and have law \(\mathcal{N}(0, t-s)\).",\( (X_t) \) is a Brownian motion
1,D3,outcomes,5,1,subquestions[1].atoms/set[2]/list[3]/set[1],subquestions[1].atoms/list[1],gt_atom,0.030260,0.030260,False,False,,,,,,,the classical definition of Brownian motion.,\( X_0 = 0 \)
1,D3,outcomes,5,2,subquestions[1].atoms/set[2]/list[3]/set[1],subquestions[1].atoms/list[2],gt_atom,0.446769,0.500000,False,True,related_but_not_equivalent,0.800000,"The model statement is a characteristic of Brownian motion, but it does not fully capture its classical definition.",f9f419cf592bd65d01be9f6f1d8e1e4304c6c492e521fd7b1b9ef413dff31f01,False,,the classical definition of Brownian motion.,\( (X_t) \) is a centered Gaussian process
1,D3,outcomes,5,3,subquestions[1].atoms/set[2]/list[3]/set[1],subquestions[1].atoms/list[3],gt_atom,0.244419,0.244419,False,False,,,,,,,the classical definition of Brownian motion.,"\(\text{Cov}(X_s,X_t)=\min(s,t)\)"
1,D3,outcomes,5,4,subquestions[1].atoms/set[2]/list[3]/set[1],subquestions[1].atoms/list[4],gt_atom,0.607104,0.607104,True,False,,,,,,,the classical definition of Brownian motion.,\( (X_t) \) is a Brownian motion
1,D3,outcomes,6,1,subquestions[1].atoms/set[2]/list[3]/set[2],subquestions[1].atoms/list[1],gt_atom,0.030260,0.030260,False,False,,,,,,,the classical definition of Brownian motion.,\( X_0 = 0 \)
1,D3,outcomes,6,2,subquestions[1].atoms/set[2]/list[3]/set[2],subquestions[1].atoms/list[2],gt_atom,0.446769,0.500000,False,True,related_but_not_equivalent,0.800000,"The model statement is a characteristic of Brownian motion, but it does not fully capture its classical definition.",f9f419cf592bd65d01be9f6f1d8e1e4304c6c492e521fd7b1b9ef413dff31f01,True,,the classical definition of Brownian motion.,\( (X_t) \) is a centered Gaussian process
1,D3,outcomes,6,3,subquestions[1].atoms/set[2]/list[3]/set[2],subquestions[1].atoms/list[3],gt_atom,0.244419,0.244419,False,False,,,,,,,the classical definition of Brownian motion.,"\(\text{Cov}(X_s,X_t)=\min(s,t)\)"
1,D3,outcomes,6,4,subquestions[1].atoms/set[2]/list[3]/set[2],subquestions[1].atoms/list[4],gt_atom,0.607104,0.607104,True,False,,,,,,,the classical definition of Brownian motion.,\( (X_t) \) is a Brownian motion
1,D1,required_precondition_coverage,1,1,subquestions[1].atoms/set[1]/list[1].preconditions[1],subquestions[1].atoms/list[1],gt_precondition,0.629820,0.629820,True,False,,,,,,,"For \(s \leq t\), we decompose \(X_t = X_s + (X_t - X_s)\).",A process \( (X_t)_{t \geq 0} \) is a Brownian motion.
1,D1,required_precondition_coverage,1,2,subquestions[1].atoms/set[1]/list[1].preconditions[1],subquestions[1].atoms/list[2],gt_precondition,0.391233,0.000000,False,True,unrelated,0.000000,Model statement introduces a new variable X_0 without relation to the ground-truth statement.,977c4693bd74c4be7fe6d6ca659bb2ee586f20b39a153fa872d107a04b1cf390,False,,"For \(s \leq t\), we decompose \(X_t = X_s + (X_t - X_s)\).",\( X_0 = 0 \)
1,D1,required_precondition_coverage,1,3,subquestions[1].atoms/set[1]/list[1].preconditions[1],subquestions[1].atoms/list[3],gt_precondition,0.575746,0.575746,True,False,,,,,,,"For \(s \leq t\), we decompose \(X_t = X_s + (X_t - X_s)\).",\( (X_t) \) is a centered Gaussian process
1,D1,required_precondition_coverage,1,4,subquestions[1].atoms/set[1]/list[1].preconditions[1],subquestions[1].atoms/list[4],gt_precondition,0.629053,0.629053,True,False,,,,,,,"For \(s \leq t\), we decompose \(X_t = X_s + (X_t - X_s)\).","\(\text{Cov}(X_s,X_t)=\min(s,t)\)"
1,D1,required_precondition_coverage,2,1,subquestions[1].atoms/set[1]/list[2].preconditions[1],subquestions[1].atoms/list[1],gt_precondition,0.468353,0.500000,False,True,related_but_not_equivalent,0.800000,"The model statement defines a process, but does not explicitly state that it has Gaussian increments.",4cbe6ce634fc66d9e13139634411768c4ff193445f798bb08636490362313b6f,False,,Standard Brownian motion has Gaussian increments,A process \( (X_t)_{t \geq 0} \) is a Brownian motion.
1,D1,required_precondition_coverage,2,2,subquestions[1].atoms/set[1]/list[2].preconditions[1],subquestions[1].atoms/list[2],gt_precondition,0.089903,0.089903,False,False,,,,,,,Standard Brownian motion has Gaussian increments,\( X_0 = 0 \)
1,D1,required_precondition_coverage,2,3,subquestions[1].atoms/set[1]/list[2].preconditions[1],subquestions[1].atoms/list[3],gt_precondition,0.533274,0.533274,True,False,,,,,,,Standard Brownian motion has Gaussian increments,\( (X_t) \) is a centered Gaussian process
1,D1,required_precondition_coverage,2,4,subquestions[1].atoms/set[1]/list[2].preconditions[1],subquestions[1].atoms/list[4],gt_precondition,0.226376,0.226376,False,False,,,,,,,Standard Brownian motion has Gaussian increments,"\(\text{Cov}(X_s,X_t)=\min(s,t)\)"
1,D1,required_precondition_coverage,3,1,subquestions[1].atoms/set[1]/list[2].preconditions[2],subquestions[1].atoms/list[1],gt_precondition,0.432202,0.500000,False,True,related_but_not_equivalent,0.800000,"The model statement is a definition, while the ground-truth statement is a specific instance.",e36f4763c3d502fe4468c26b4335394071d35d9fbf74d6e998cc78686212c0b6,False,,"\(X_0 = 0\),",A process \( (X_t)_{t \geq 0} \) is a Brownian motion.
1,D1,required_precondition_coverage,3,2,subquestions[1].atoms/set[1]/list[2].preconditions[2],subquestions[1].atoms/list[2],gt_precondition,0.992619,0.992619,True,False,,,,,,,"\(X_0 = 0\),",\( X_0 = 0 \)
1,D1,required_precondition_coverage,3,3,subquestions[1].atoms/set[1]/list[2].preconditions[2],subquestions[1].atoms/list[3],gt_precondition,0.354130,0.500000,False,True,related_but_not_equivalent,0.800000,The model statement is broader and does not specify the initial condition.,5a245f0e25809a607bb4cf4844004ff56099063c3008513142902023a15a00f9,False,,"\(X_0 = 0\),",\( (X_t) \) is a centered Gaussian process
1,D1,required_precondition_coverage,3,4,subquestions[1].atoms/set[1]/list[2].preconditions[2],subquestions[1].atoms/list[4],gt_precondition,0.375165,0.000000,False,True,unrelated,0.000000,"The model statement is about covariance, while the ground-truth statement is about an initial condition.",15bf01fe098671ab737ab782a757e30af728e4451ea8f740d93ca5a59e6d7c29,False,,"\(X_0 = 0\),","\(\text{Cov}(X_s,X_t)=\min(s,t)\)"
1,D1,required_precondition_coverage,4,1,subquestions[1].atoms/set[2]/list[1].preconditions[1],subquestions[1].atoms/list[1],gt_precondition,0.550941,0.550941,True,False,,,,,,,"Using property ${\rm Cov}(X_s,X_t)=\inf(s,t).$",A process \( (X_t)_{t \geq 0} \) is a Brownian motion.
1,D1,required_precondition_coverage,4,2,subquestions[1].atoms/set[2]/list[1].preconditions[1],subquestions[1].atoms/list[2],gt_precondition,0.350837,0.000000,False,True,unrelated,0.000000,"The model statement specifies an initial condition, whereas the ground-truth statement describes a property of covariance.",19b39af60c4b11b2e18a7009b8ad9e70822908eb39fdf0089d666654a9bf04a4,False,,"Using property ${\rm Cov}(X_s,X_t)=\inf(s,t).$",\( X_0 = 0 \)
1,D1,required_precondition_coverage,4,3,subquestions[1].atoms/set[2]/list[1].preconditions[1],subquestions[1].atoms/list[3],gt_precondition,0.505984,0.505984,True,False,,,,,,,"Using property ${\rm Cov}(X_s,X_t)=\inf(s,t).$",\( (X_t) \) is a centered Gaussian process
1,D1,required_precondition_coverage,4,4,subquestions[1].atoms/set[2]/list[1].preconditions[1],subquestions[1].atoms/list[4],gt_precondition,0.840522,0.840522,True,False,,,,,,,"Using property ${\rm Cov}(X_s,X_t)=\inf(s,t).$","\(\text{Cov}(X_s,X_t)=\min(s,t)\)"
1,D1,required_precondition_coverage,5,1,subquestions[1].atoms/set[2]/list[1].preconditions[2],subquestions[1].atoms/list[1],gt_precondition,0.461576,0.500000,False,True,related_but_not_equivalent,0.800000,"The model statement defines a Brownian motion, but does not explicitly state how to compute the covariance of differences.",2bbaa1b5876f886cecb08b9685d5d94d1e590e6a4ff6d4a109b5c32dafd6b298,False,,"Compute $\text{Cov}(X_t - X_s, X_v - X_u)$ for \(s < t \leq u < v\).",A process \( (X_t)_{t \geq 0} \) is a Brownian motion.
1,D1,required_precondition_coverage,5,2,subquestions[1].atoms/set[2]/list[1].preconditions[2],subquestions[1].atoms/list[2],gt_precondition,0.219559,0.219559,False,False,,,,,,,"Compute $\text{Cov}(X_t - X_s, X_v - X_u)$ for \(s < t \leq u < v\).",\( X_0 = 0 \)
1,D1,required_precondition_coverage,5,3,subquestions[1].atoms/set[2]/list[1].preconditions[2],subquestions[1].atoms/list[3],gt_precondition,0.418982,0.500000,False,True,related_but_not_equivalent,0.800000,"The model statement describes a property of the process, but does not directly address the covariance computation.",e034f80202b5d4399215b5cc9c8e292c3432d04e7f06167e4f611ac4b2741d0f,False,,"Compute $\text{Cov}(X_t - X_s, X_v - X_u)$ for \(s < t \leq u < v\).",\( (X_t) \) is a centered Gaussian process
1,D1,required_precondition_coverage,5,4,subquestions[1].atoms/set[2]/list[1].preconditions[2],subquestions[1].atoms/list[4],gt_precondition,0.749490,0.749490,True,False,,,,,,,"Compute $\text{Cov}(X_t - X_s, X_v - X_u)$ for \(s < t \leq u < v\).","\(\text{Cov}(X_s,X_t)=\min(s,t)\)"
1,D1,required_precondition_coverage,6,1,subquestions[1].atoms/set[2]/list[2].preconditions[1],subquestions[1].atoms/list[1],gt_precondition,0.112600,0.112600,False,False,,,,,,,Compute the variance of an increment of $X$,A process \( (X_t)_{t \geq 0} \) is a Brownian motion.
1,D1,required_precondition_coverage,6,2,subquestions[1].atoms/set[2]/list[2].preconditions[1],subquestions[1].atoms/list[2],gt_precondition,0.166975,0.166975,False,False,,,,,,,Compute the variance of an increment of $X$,\( X_0 = 0 \)
1,D1,required_precondition_coverage,6,3,subquestions[1].atoms/set[2]/list[2].preconditions[1],subquestions[1].atoms/list[3],gt_precondition,0.160221,0.160221,False,False,,,,,,,Compute the variance of an increment of $X$,\( (X_t) \) is a centered Gaussian process
1,D1,required_precondition_coverage,6,4,subquestions[1].atoms/set[2]/list[2].preconditions[1],subquestions[1].atoms/list[4],gt_precondition,0.104302,0.104302,False,False,,,,,,,Compute the variance of an increment of $X$,"\(\text{Cov}(X_s,X_t)=\min(s,t)\)"
1,D1,required_precondition_coverage,7,1,subquestions[1].atoms/set[2]/list[3]/set[1].preconditions[1],subquestions[1].atoms/list[1],gt_precondition,0.093592,0.093592,False,False,,,,,,,disjoint increments are independent,A process \( (X_t)_{t \geq 0} \) is a Brownian motion.
1,D1,required_precondition_coverage,7,2,subquestions[1].atoms/set[2]/list[3]/set[1].preconditions[1],subquestions[1].atoms/list[2],gt_precondition,0.143674,0.143674,False,False,,,,,,,disjoint increments are independent,\( X_0 = 0 \)
1,D1,required_precondition_coverage,7,3,subquestions[1].atoms/set[2]/list[3]/set[1].preconditions[1],subquestions[1].atoms/list[3],gt_precondition,0.049198,0.049198,False,False,,,,,,,disjoint increments are independent,\( (X_t) \) is a centered Gaussian process
1,D1,required_precondition_coverage,7,4,subquestions[1].atoms/set[2]/list[3]/set[1].preconditions[1],subquestions[1].atoms/list[4],gt_precondition,0.039176,0.039176,False,False,,,,,,,disjoint increments are independent,"\(\text{Cov}(X_s,X_t)=\min(s,t)\)"
1,D1,required_precondition_coverage,8,1,subquestions[1].atoms/set[2]/list[3]/set[1].preconditions[2],subquestions[1].atoms/list[1],gt_precondition,0.349775,0.500000,False,True,related_but_not_equivalent,0.800000,The model statement is broader and does not specify the law of increments.,f758dc5dfa033e4f9b81a888e3e61de1030e2d29068e007afb07a424d8993363,False,,"the law of increments is Gaussian centered of variance $t-s$, i.e. \(\mathcal{N}(0, t-s)\),",A process \( (X_t)_{t \geq 0} \) is a Brownian motion.
1,D1,required_precondition_coverage,8,2,subquestions[1].atoms/set[2]/list[3]/set[1].preconditions[2],subquestions[1].atoms/list[2],gt_precondition,0.128148,0.128148,False,False,,,,,,,"the law of increments is Gaussian centered of variance $t-s$, i.e. \(\mathcal{N}(0, t-s)\),",\( X_0 = 0 \)
1,D1,required_precondition_coverage,8,3,subquestions[1].atoms/set[2]/list[3]/set[1].preconditions[2],subquestions[1].atoms/list[3],gt_precondition,0.440654,0.500000,False,True,related_but_not_equivalent,0.800000,The model statement is broader and lacks the specific variance information.,08f55a5c274d0f9e7fcbaa1526cd70e4926e1db13135ae4d6fafabd8eb3c902c,False,,"the law of increments is Gaussian centered of variance $t-s$, i.e. \(\mathcal{N}(0, t-s)\),",\( (X_t) \) is a centered Gaussian process
1,D1,required_precondition_coverage,8,4,subquestions[1].atoms/set[2]/list[3]/set[1].preconditions[2],subquestions[1].atoms/list[4],gt_precondition,0.308386,0.000000,False,True,unrelated,0.000000,"The model statement describes covariance, not the law of increments.",ed28767578d8351a86ddce43f84d95606d4592d67bbe89f20bddfbd69aa914c7,False,,"the law of increments is Gaussian centered of variance $t-s$, i.e. \(\mathcal{N}(0, t-s)\),","\(\text{Cov}(X_s,X_t)=\min(s,t)\)"
2,D2,arguments,1,1,subquestions[2].atoms/set[1],subquestions[2].atoms/list[1],gt_atom,0.663157,0.663157,True,False,,,,,,,Hence by the law of large numbers for Brownian motion,Properties of Brownian motion
2,D2,arguments,2,1,subquestions[2].atoms/set[2],subquestions[2].atoms/list[1],gt_atom,0.223174,0.223174,False,False,,,,,,,is a linear combination of the \(W_{1/t_i}\),Properties of Brownian motion
2,D2,arguments,3,1,subquestions[2].atoms/set[3],subquestions[2].atoms/list[1],gt_atom,0.026993,0.026993,False,False,,,,,,,Calculation,Properties of Brownian motion
2,D2,arguments,4,1,subquestions[2].atoms/set[4],subquestions[2].atoms/list[1],gt_atom,0.748145,0.748145,True,False,,,,,,,we get by definition of a Brownian motion,Properties of Brownian motion
2,D3,outcomes,1,1,subquestions[2].atoms/set[1],subquestions[2].atoms/list[1],gt_atom,0.303544,0.500000,False,True,related_but_not_equivalent,0.800000,"The model statement describes a property of X_t, but does not directly address the limit of t W_{1/t} as t approaches 0.",67d0404227c1299175ed54106be591c39d15a0d1967a6941bac462dc47d38773,False,,$\lim_{t \to 0^+} t W_{1/t} = 0$ a.s.,X_t is a Brownian motion
2,D3,outcomes,2,1,subquestions[2].atoms/set[2],subquestions[2].atoms/list[1],gt_atom,0.217856,0.217856,False,False,,,,,,,thus it is centered Gaussian. \\,X_t is a Brownian motion
2,D3,outcomes,3,1,subquestions[2].atoms/set[3],subquestions[2].atoms/list[1],gt_atom,0.614301,0.614301,True,False,,,,,,,"i.e. $\mathbb{E}[X_t X_s] = \min(t,s)$. \\",X_t is a Brownian motion
2,D3,outcomes,4,1,subquestions[2].atoms/set[4],subquestions[2].atoms/list[1],gt_atom,0.701654,0.701654,True,False,,,,,,,that \(X\) is a Brownian motion.,X_t is a Brownian motion
2,D1,required_precondition_coverage,1,1,subquestions[1].atoms/set[1]/list[1].outcomes[1],subquestions[2].atoms/list[1],previous_outcome,0.400795,0.000000,False,True,unrelated,0.000000,"The model statement describes a property of a stochastic process, while the ground-truth statement is a formula for covariance.",6380114ad3ddb3daf027a66677fb555db23ef662f813ec3cd69f121fd975ec8c,True,,"\(\mathrm{Cov}(X_s, X_t) = \min(s,t)\)",W_t is a Brownian motion
2,D1,required_precondition_coverage,2,1,subquestions[1].atoms/set[1]/list[2].outcomes[1],subquestions[2].atoms/list[1],previous_outcome,0.393774,0.500000,False,True,related_but_not_equivalent,0.800000,"Model statement describes a property of W_t, but not the distribution of the process.",7fe2660fdcad81b35788883ef0874e70273b5e8ecf99f93f854682b4479e73fa,True,,The process is therefore centered Gaussian,W_t is a Brownian motion
2,D1,required_precondition_coverage,3,1,subquestions[1].atoms/set[2]/list[1].outcomes[1],subquestions[2].atoms/list[1],previous_outcome,0.205889,0.205889,False,False,,,,,,,"disjoint increments are uncorrelated, hence independent",W_t is a Brownian motion
2,D1,required_precondition_coverage,4,1,subquestions[1].atoms/set[2]/list[2].outcomes[1],subquestions[2].atoms/list[1],previous_outcome,0.184568,0.184568,False,False,,,,,,,This shows that the increments are stationary,W_t is a Brownian motion
