subquestion_index,dimension,field,gt_atom_index,model_atom_index,gt_atom_path,model_atom_path,gt_source,embedding_score,score,matched,judge_used,judge_label,judge_confidence,judge_reason,judge_cache_key,judge_cache_hit,judge_error,gt_text,model_text
1,D1,outcomes,6,5,subquestions[1].atoms/set[2]/list[3]/set[2],subquestions[1].atoms/list[5],gt_atom,0.399468,0.399468,True,False,,,,,,,the classical definition of Brownian motion.,$(X_t)_{t\in \R^+}$ is a centered Gaussian process
1,D3,arguments,1,1,subquestions[1].atoms/set[1]/list[1],subquestions[1].atoms/list[1],gt_atom,0.025708,0.025708,False,False,,,,,,,Independence of \(X_s\) and \(X_t - X_s\),Calculation
1,D3,arguments,1,2,subquestions[1].atoms/set[1]/list[1],subquestions[1].atoms/list[2],gt_atom,0.025708,0.025708,False,False,,,,,,,Independence of \(X_s\) and \(X_t - X_s\),Calculation
1,D3,arguments,1,3,subquestions[1].atoms/set[1]/list[1],subquestions[1].atoms/list[3],gt_atom,0.025708,0.025708,False,False,,,,,,,Independence of \(X_s\) and \(X_t - X_s\),Calculation
1,D3,arguments,1,4,subquestions[1].atoms/set[1]/list[1],subquestions[1].atoms/list[4],gt_atom,0.025708,0.025708,False,False,,,,,,,Independence of \(X_s\) and \(X_t - X_s\),Calculation
1,D3,arguments,1,5,subquestions[1].atoms/set[1]/list[1],subquestions[1].atoms/list[5],gt_atom,0.025708,0.025708,False,False,,,,,,,Independence of \(X_s\) and \(X_t - X_s\),Calculation
1,D3,arguments,2,1,subquestions[1].atoms/set[1]/list[2],subquestions[1].atoms/list[1],gt_atom,0.078710,0.078710,False,False,,,,,,,a linear combination of independent Gaussian increments thus it is Gaussian,Calculation
1,D3,arguments,2,2,subquestions[1].atoms/set[1]/list[2],subquestions[1].atoms/list[2],gt_atom,0.078710,0.078710,False,False,,,,,,,a linear combination of independent Gaussian increments thus it is Gaussian,Calculation
1,D3,arguments,2,3,subquestions[1].atoms/set[1]/list[2],subquestions[1].atoms/list[3],gt_atom,0.078710,0.078710,False,False,,,,,,,a linear combination of independent Gaussian increments thus it is Gaussian,Calculation
1,D3,arguments,2,4,subquestions[1].atoms/set[1]/list[2],subquestions[1].atoms/list[4],gt_atom,0.078710,0.078710,False,False,,,,,,,a linear combination of independent Gaussian increments thus it is Gaussian,Calculation
1,D3,arguments,2,5,subquestions[1].atoms/set[1]/list[2],subquestions[1].atoms/list[5],gt_atom,0.078710,0.078710,False,False,,,,,,,a linear combination of independent Gaussian increments thus it is Gaussian,Calculation
1,D3,arguments,3,1,subquestions[1].atoms/set[2]/list[1],subquestions[1].atoms/list[1],gt_atom,1.000000,1.000000,True,False,,,,,,,Calculation,Calculation
1,D3,arguments,3,2,subquestions[1].atoms/set[2]/list[1],subquestions[1].atoms/list[2],gt_atom,1.000000,1.000000,True,False,,,,,,,Calculation,Calculation
1,D3,arguments,3,3,subquestions[1].atoms/set[2]/list[1],subquestions[1].atoms/list[3],gt_atom,1.000000,1.000000,True,False,,,,,,,Calculation,Calculation
1,D3,arguments,3,4,subquestions[1].atoms/set[2]/list[1],subquestions[1].atoms/list[4],gt_atom,1.000000,1.000000,True,False,,,,,,,Calculation,Calculation
1,D3,arguments,3,5,subquestions[1].atoms/set[2]/list[1],subquestions[1].atoms/list[5],gt_atom,1.000000,1.000000,True,False,,,,,,,Calculation,Calculation
1,D3,arguments,4,1,subquestions[1].atoms/set[2]/list[2],subquestions[1].atoms/list[1],gt_atom,0.157305,0.157305,False,False,,,,,,,thus the law depends only on \(t-s\),Calculation
1,D3,arguments,4,2,subquestions[1].atoms/set[2]/list[2],subquestions[1].atoms/list[2],gt_atom,0.157305,0.157305,False,False,,,,,,,thus the law depends only on \(t-s\),Calculation
1,D3,arguments,4,3,subquestions[1].atoms/set[2]/list[2],subquestions[1].atoms/list[3],gt_atom,0.157305,0.157305,False,False,,,,,,,thus the law depends only on \(t-s\),Calculation
1,D3,arguments,4,4,subquestions[1].atoms/set[2]/list[2],subquestions[1].atoms/list[4],gt_atom,0.157305,0.157305,False,False,,,,,,,thus the law depends only on \(t-s\),Calculation
1,D3,arguments,4,5,subquestions[1].atoms/set[2]/list[2],subquestions[1].atoms/list[5],gt_atom,0.157305,0.157305,False,False,,,,,,,thus the law depends only on \(t-s\),Calculation
1,D3,arguments,5,1,subquestions[1].atoms/set[2]/list[3]/set[1],subquestions[1].atoms/list[1],gt_atom,-0.112936,-0.112936,False,False,,,,,,,plus the assumption of continuity of paths,Calculation
1,D3,arguments,5,2,subquestions[1].atoms/set[2]/list[3]/set[1],subquestions[1].atoms/list[2],gt_atom,-0.112936,-0.112936,False,False,,,,,,,plus the assumption of continuity of paths,Calculation
1,D3,arguments,5,3,subquestions[1].atoms/set[2]/list[3]/set[1],subquestions[1].atoms/list[3],gt_atom,-0.112936,-0.112936,False,False,,,,,,,plus the assumption of continuity of paths,Calculation
1,D3,arguments,5,4,subquestions[1].atoms/set[2]/list[3]/set[1],subquestions[1].atoms/list[4],gt_atom,-0.112936,-0.112936,False,False,,,,,,,plus the assumption of continuity of paths,Calculation
1,D3,arguments,5,5,subquestions[1].atoms/set[2]/list[3]/set[1],subquestions[1].atoms/list[5],gt_atom,-0.112936,-0.112936,False,False,,,,,,,plus the assumption of continuity of paths,Calculation
1,D3,arguments,6,1,subquestions[1].atoms/set[2]/list[3]/set[2],subquestions[1].atoms/list[1],gt_atom,0.009087,0.009087,False,False,,,,,,,by taking the continuous version via Kolmogorov's theorem,Calculation
1,D3,arguments,6,2,subquestions[1].atoms/set[2]/list[3]/set[2],subquestions[1].atoms/list[2],gt_atom,0.009087,0.009087,False,False,,,,,,,by taking the continuous version via Kolmogorov's theorem,Calculation
1,D3,arguments,6,3,subquestions[1].atoms/set[2]/list[3]/set[2],subquestions[1].atoms/list[3],gt_atom,0.009087,0.009087,False,False,,,,,,,by taking the continuous version via Kolmogorov's theorem,Calculation
1,D3,arguments,6,4,subquestions[1].atoms/set[2]/list[3]/set[2],subquestions[1].atoms/list[4],gt_atom,0.009087,0.009087,False,False,,,,,,,by taking the continuous version via Kolmogorov's theorem,Calculation
1,D3,arguments,6,5,subquestions[1].atoms/set[2]/list[3]/set[2],subquestions[1].atoms/list[5],gt_atom,0.009087,0.009087,False,False,,,,,,,by taking the continuous version via Kolmogorov's theorem,Calculation
1,D4,required_precondition_coverage,1,1,subquestions[1].atoms/set[1]/list[1].preconditions[1],subquestions[1].atoms/list[1],gt_precondition,0.604508,0.604508,True,False,,,,,,,"For \(s \leq t\), we decompose \(X_t = X_s + (X_t - X_s)\).",A process $(X_t)_{t\in \R^+}$ is given.
1,D4,required_precondition_coverage,1,2,subquestions[1].atoms/set[1]/list[1].preconditions[1],subquestions[1].atoms/list[2],gt_precondition,0.586786,0.586786,True,False,,,,,,,"For \(s \leq t\), we decompose \(X_t = X_s + (X_t - X_s)\).","$X_0=0$ | $(X_t)_{t\in \R^+}$ is a centered Gaussian process | ${\rm Cov}(X_s,X_t)=\inf(s,t)$ for all $s,t\in \R^+$"
1,D4,required_precondition_coverage,1,3,subquestions[1].atoms/set[1]/list[1].preconditions[1],subquestions[1].atoms/list[3],gt_precondition,0.586786,0.586786,True,False,,,,,,,"For \(s \leq t\), we decompose \(X_t = X_s + (X_t - X_s)\).","$X_0=0$ | $(X_t)_{t\in \R^+}$ is a centered Gaussian process | ${\rm Cov}(X_s,X_t)=\inf(s,t)$ for all $s,t\in \R^+$"
1,D4,required_precondition_coverage,1,4,subquestions[1].atoms/set[1]/list[1].preconditions[1],subquestions[1].atoms/list[4],gt_precondition,0.494460,0.494460,True,False,,,,,,,"For \(s \leq t\), we decompose \(X_t = X_s + (X_t - X_s)\).",$X_0=0$ and $(X_t)_{t\in \R^+}$ is a Brownian motion
1,D4,required_precondition_coverage,1,5,subquestions[1].atoms/set[1]/list[1].preconditions[1],subquestions[1].atoms/list[5],gt_precondition,0.494460,0.494460,True,False,,,,,,,"For \(s \leq t\), we decompose \(X_t = X_s + (X_t - X_s)\).",$X_0=0$ and $(X_t)_{t\in \R^+}$ is a Brownian motion
1,D4,required_precondition_coverage,2,1,subquestions[1].atoms/set[1]/list[2].preconditions[1],subquestions[1].atoms/list[1],gt_precondition,0.277645,0.277645,False,False,,,,,,,Standard Brownian motion has Gaussian increments,A process $(X_t)_{t\in \R^+}$ is given.
1,D4,required_precondition_coverage,2,2,subquestions[1].atoms/set[1]/list[2].preconditions[1],subquestions[1].atoms/list[2],gt_precondition,0.513661,0.513661,True,False,,,,,,,Standard Brownian motion has Gaussian increments,"$X_0=0$ | $(X_t)_{t\in \R^+}$ is a centered Gaussian process | ${\rm Cov}(X_s,X_t)=\inf(s,t)$ for all $s,t\in \R^+$"
1,D4,required_precondition_coverage,2,3,subquestions[1].atoms/set[1]/list[2].preconditions[1],subquestions[1].atoms/list[3],gt_precondition,0.513661,0.513661,True,False,,,,,,,Standard Brownian motion has Gaussian increments,"$X_0=0$ | $(X_t)_{t\in \R^+}$ is a centered Gaussian process | ${\rm Cov}(X_s,X_t)=\inf(s,t)$ for all $s,t\in \R^+$"
1,D4,required_precondition_coverage,2,4,subquestions[1].atoms/set[1]/list[2].preconditions[1],subquestions[1].atoms/list[4],gt_precondition,0.504679,0.504679,True,False,,,,,,,Standard Brownian motion has Gaussian increments,$X_0=0$ and $(X_t)_{t\in \R^+}$ is a Brownian motion
1,D4,required_precondition_coverage,2,5,subquestions[1].atoms/set[1]/list[2].preconditions[1],subquestions[1].atoms/list[5],gt_precondition,0.504679,0.504679,True,False,,,,,,,Standard Brownian motion has Gaussian increments,$X_0=0$ and $(X_t)_{t\in \R^+}$ is a Brownian motion
1,D4,required_precondition_coverage,3,1,subquestions[1].atoms/set[1]/list[2].preconditions[2],subquestions[1].atoms/list[1],gt_precondition,0.378463,0.378463,True,False,,,,,,,"\(X_0 = 0\),",A process $(X_t)_{t\in \R^+}$ is given.
1,D4,required_precondition_coverage,3,2,subquestions[1].atoms/set[1]/list[2].preconditions[2],subquestions[1].atoms/list[2],gt_precondition,0.898064,0.898064,True,False,,,,,,,"\(X_0 = 0\),","$X_0=0$ | $(X_t)_{t\in \R^+}$ is a centered Gaussian process | ${\rm Cov}(X_s,X_t)=\inf(s,t)$ for all $s,t\in \R^+$"
1,D4,required_precondition_coverage,3,3,subquestions[1].atoms/set[1]/list[2].preconditions[2],subquestions[1].atoms/list[3],gt_precondition,0.898064,0.898064,True,False,,,,,,,"\(X_0 = 0\),","$X_0=0$ | $(X_t)_{t\in \R^+}$ is a centered Gaussian process | ${\rm Cov}(X_s,X_t)=\inf(s,t)$ for all $s,t\in \R^+$"
1,D4,required_precondition_coverage,3,4,subquestions[1].atoms/set[1]/list[2].preconditions[2],subquestions[1].atoms/list[4],gt_precondition,0.533921,0.533921,True,False,,,,,,,"\(X_0 = 0\),",$X_0=0$ and $(X_t)_{t\in \R^+}$ is a Brownian motion
1,D4,required_precondition_coverage,3,5,subquestions[1].atoms/set[1]/list[2].preconditions[2],subquestions[1].atoms/list[5],gt_precondition,0.533921,0.533921,True,False,,,,,,,"\(X_0 = 0\),",$X_0=0$ and $(X_t)_{t\in \R^+}$ is a Brownian motion
1,D4,required_precondition_coverage,4,1,subquestions[1].atoms/set[2]/list[1].preconditions[1],subquestions[1].atoms/list[1],gt_precondition,0.547057,0.547057,True,False,,,,,,,"Using property ${\rm Cov}(X_s,X_t)=\inf(s,t).$",A process $(X_t)_{t\in \R^+}$ is given.
1,D4,required_precondition_coverage,4,2,subquestions[1].atoms/set[2]/list[1].preconditions[1],subquestions[1].atoms/list[2],gt_precondition,0.932547,0.932547,True,False,,,,,,,"Using property ${\rm Cov}(X_s,X_t)=\inf(s,t).$","$X_0=0$ | $(X_t)_{t\in \R^+}$ is a centered Gaussian process | ${\rm Cov}(X_s,X_t)=\inf(s,t)$ for all $s,t\in \R^+$"
1,D4,required_precondition_coverage,4,3,subquestions[1].atoms/set[2]/list[1].preconditions[1],subquestions[1].atoms/list[3],gt_precondition,0.932547,0.932547,True,False,,,,,,,"Using property ${\rm Cov}(X_s,X_t)=\inf(s,t).$","$X_0=0$ | $(X_t)_{t\in \R^+}$ is a centered Gaussian process | ${\rm Cov}(X_s,X_t)=\inf(s,t)$ for all $s,t\in \R^+$"
1,D4,required_precondition_coverage,4,4,subquestions[1].atoms/set[2]/list[1].preconditions[1],subquestions[1].atoms/list[4],gt_precondition,0.519061,0.519061,True,False,,,,,,,"Using property ${\rm Cov}(X_s,X_t)=\inf(s,t).$",$X_0=0$ and $(X_t)_{t\in \R^+}$ is a Brownian motion
1,D4,required_precondition_coverage,4,5,subquestions[1].atoms/set[2]/list[1].preconditions[1],subquestions[1].atoms/list[5],gt_precondition,0.519061,0.519061,True,False,,,,,,,"Using property ${\rm Cov}(X_s,X_t)=\inf(s,t).$",$X_0=0$ and $(X_t)_{t\in \R^+}$ is a Brownian motion
1,D4,required_precondition_coverage,5,1,subquestions[1].atoms/set[2]/list[1].preconditions[2],subquestions[1].atoms/list[1],gt_precondition,0.476492,0.476492,True,False,,,,,,,"Compute $\text{Cov}(X_t - X_s, X_v - X_u)$ for \(s < t \leq u < v\).",A process $(X_t)_{t\in \R^+}$ is given.
1,D4,required_precondition_coverage,5,2,subquestions[1].atoms/set[2]/list[1].preconditions[2],subquestions[1].atoms/list[2],gt_precondition,0.785726,0.785726,True,False,,,,,,,"Compute $\text{Cov}(X_t - X_s, X_v - X_u)$ for \(s < t \leq u < v\).","$X_0=0$ | $(X_t)_{t\in \R^+}$ is a centered Gaussian process | ${\rm Cov}(X_s,X_t)=\inf(s,t)$ for all $s,t\in \R^+$"
1,D4,required_precondition_coverage,5,3,subquestions[1].atoms/set[2]/list[1].preconditions[2],subquestions[1].atoms/list[3],gt_precondition,0.785726,0.785726,True,False,,,,,,,"Compute $\text{Cov}(X_t - X_s, X_v - X_u)$ for \(s < t \leq u < v\).","$X_0=0$ | $(X_t)_{t\in \R^+}$ is a centered Gaussian process | ${\rm Cov}(X_s,X_t)=\inf(s,t)$ for all $s,t\in \R^+$"
1,D4,required_precondition_coverage,5,4,subquestions[1].atoms/set[2]/list[1].preconditions[2],subquestions[1].atoms/list[4],gt_precondition,0.409180,0.409180,True,False,,,,,,,"Compute $\text{Cov}(X_t - X_s, X_v - X_u)$ for \(s < t \leq u < v\).",$X_0=0$ and $(X_t)_{t\in \R^+}$ is a Brownian motion
1,D4,required_precondition_coverage,5,5,subquestions[1].atoms/set[2]/list[1].preconditions[2],subquestions[1].atoms/list[5],gt_precondition,0.409180,0.409180,True,False,,,,,,,"Compute $\text{Cov}(X_t - X_s, X_v - X_u)$ for \(s < t \leq u < v\).",$X_0=0$ and $(X_t)_{t\in \R^+}$ is a Brownian motion
1,D4,required_precondition_coverage,6,1,subquestions[1].atoms/set[2]/list[2].preconditions[1],subquestions[1].atoms/list[1],gt_precondition,0.136185,0.136185,False,False,,,,,,,Compute the variance of an increment of $X$,A process $(X_t)_{t\in \R^+}$ is given.
1,D4,required_precondition_coverage,6,2,subquestions[1].atoms/set[2]/list[2].preconditions[1],subquestions[1].atoms/list[2],gt_precondition,0.171087,0.171087,False,False,,,,,,,Compute the variance of an increment of $X$,"$X_0=0$ | $(X_t)_{t\in \R^+}$ is a centered Gaussian process | ${\rm Cov}(X_s,X_t)=\inf(s,t)$ for all $s,t\in \R^+$"
1,D4,required_precondition_coverage,6,3,subquestions[1].atoms/set[2]/list[2].preconditions[1],subquestions[1].atoms/list[3],gt_precondition,0.171087,0.171087,False,False,,,,,,,Compute the variance of an increment of $X$,"$X_0=0$ | $(X_t)_{t\in \R^+}$ is a centered Gaussian process | ${\rm Cov}(X_s,X_t)=\inf(s,t)$ for all $s,t\in \R^+$"
1,D4,required_precondition_coverage,6,4,subquestions[1].atoms/set[2]/list[2].preconditions[1],subquestions[1].atoms/list[4],gt_precondition,0.142908,0.142908,False,False,,,,,,,Compute the variance of an increment of $X$,$X_0=0$ and $(X_t)_{t\in \R^+}$ is a Brownian motion
1,D4,required_precondition_coverage,6,5,subquestions[1].atoms/set[2]/list[2].preconditions[1],subquestions[1].atoms/list[5],gt_precondition,0.142908,0.142908,False,False,,,,,,,Compute the variance of an increment of $X$,$X_0=0$ and $(X_t)_{t\in \R^+}$ is a Brownian motion
1,D4,required_precondition_coverage,7,1,subquestions[1].atoms/set[2]/list[3]/set[1].preconditions[1],subquestions[1].atoms/list[1],gt_precondition,0.068761,0.068761,False,False,,,,,,,disjoint increments are independent,A process $(X_t)_{t\in \R^+}$ is given.
1,D4,required_precondition_coverage,7,2,subquestions[1].atoms/set[2]/list[3]/set[1].preconditions[1],subquestions[1].atoms/list[2],gt_precondition,0.135605,0.135605,False,False,,,,,,,disjoint increments are independent,"$X_0=0$ | $(X_t)_{t\in \R^+}$ is a centered Gaussian process | ${\rm Cov}(X_s,X_t)=\inf(s,t)$ for all $s,t\in \R^+$"
1,D4,required_precondition_coverage,7,3,subquestions[1].atoms/set[2]/list[3]/set[1].preconditions[1],subquestions[1].atoms/list[3],gt_precondition,0.135605,0.135605,False,False,,,,,,,disjoint increments are independent,"$X_0=0$ | $(X_t)_{t\in \R^+}$ is a centered Gaussian process | ${\rm Cov}(X_s,X_t)=\inf(s,t)$ for all $s,t\in \R^+$"
1,D4,required_precondition_coverage,7,4,subquestions[1].atoms/set[2]/list[3]/set[1].preconditions[1],subquestions[1].atoms/list[4],gt_precondition,0.111799,0.111799,False,False,,,,,,,disjoint increments are independent,$X_0=0$ and $(X_t)_{t\in \R^+}$ is a Brownian motion
1,D4,required_precondition_coverage,7,5,subquestions[1].atoms/set[2]/list[3]/set[1].preconditions[1],subquestions[1].atoms/list[5],gt_precondition,0.111799,0.111799,False,False,,,,,,,disjoint increments are independent,$X_0=0$ and $(X_t)_{t\in \R^+}$ is a Brownian motion
1,D4,required_precondition_coverage,8,1,subquestions[1].atoms/set[2]/list[3]/set[1].preconditions[2],subquestions[1].atoms/list[1],gt_precondition,0.277612,0.277612,False,False,,,,,,,"the law of increments is Gaussian centered of variance $t-s$, i.e. \(\mathcal{N}(0, t-s)\),",A process $(X_t)_{t\in \R^+}$ is given.
1,D4,required_precondition_coverage,8,2,subquestions[1].atoms/set[2]/list[3]/set[1].preconditions[2],subquestions[1].atoms/list[2],gt_precondition,0.415815,0.415815,True,False,,,,,,,"the law of increments is Gaussian centered of variance $t-s$, i.e. \(\mathcal{N}(0, t-s)\),","$X_0=0$ | $(X_t)_{t\in \R^+}$ is a centered Gaussian process | ${\rm Cov}(X_s,X_t)=\inf(s,t)$ for all $s,t\in \R^+$"
1,D4,required_precondition_coverage,8,3,subquestions[1].atoms/set[2]/list[3]/set[1].preconditions[2],subquestions[1].atoms/list[3],gt_precondition,0.415815,0.415815,True,False,,,,,,,"the law of increments is Gaussian centered of variance $t-s$, i.e. \(\mathcal{N}(0, t-s)\),","$X_0=0$ | $(X_t)_{t\in \R^+}$ is a centered Gaussian process | ${\rm Cov}(X_s,X_t)=\inf(s,t)$ for all $s,t\in \R^+$"
1,D4,required_precondition_coverage,8,4,subquestions[1].atoms/set[2]/list[3]/set[1].preconditions[2],subquestions[1].atoms/list[4],gt_precondition,0.362052,0.362052,False,False,,,,,,,"the law of increments is Gaussian centered of variance $t-s$, i.e. \(\mathcal{N}(0, t-s)\),",$X_0=0$ and $(X_t)_{t\in \R^+}$ is a Brownian motion
1,D4,required_precondition_coverage,8,5,subquestions[1].atoms/set[2]/list[3]/set[1].preconditions[2],subquestions[1].atoms/list[5],gt_precondition,0.362052,0.362052,False,False,,,,,,,"the law of increments is Gaussian centered of variance $t-s$, i.e. \(\mathcal{N}(0, t-s)\),",$X_0=0$ and $(X_t)_{t\in \R^+}$ is a Brownian motion
2,D1,outcomes,1,1,subquestions[2].atoms/set[1],subquestions[2].atoms/list[1],gt_atom,0.675493,0.675493,True,False,,,,,,,$\lim_{t \to 0^+} t W_{1/t} = 0$ a.s.,"{X_t=t\;W_{\frac 1t}, t>0, X_0=0} is a Brownian motion"
2,D1,outcomes,1,2,subquestions[2].atoms/set[1],subquestions[2].atoms/list[2],gt_atom,0.647322,0.647322,True,False,,,,,,,$\lim_{t \to 0^+} t W_{1/t} = 0$ a.s.,"{X_t=t\;W_{\frac 1t}, t>0, X_0=0} has independent increments"
