subquestion_index,dimension,field,gt_atom_index,model_atom_index,gt_atom_path,model_atom_path,gt_source,embedding_score,score,matched,judge_used,judge_label,judge_confidence,judge_reason,judge_cache_key,judge_cache_hit,judge_error,gt_text,model_text
1,D2,arguments,3,3,subquestions[1].atoms/set[2]/list[1],subquestions[1].atoms/list[3],gt_atom,0.069896,0.069896,False,False,,,,,,,Calculation,Montrer que X_t est un processus gaussien centré
1,D2,arguments,3,4,subquestions[1].atoms/set[2]/list[1],subquestions[1].atoms/list[4],gt_atom,0.118766,0.118766,False,False,,,,,,,Calculation,"Montrer que Cov(X_s, X_t) = min(s, t)"
1,D2,arguments,4,1,subquestions[1].atoms/set[2]/list[2],subquestions[1].atoms/list[1],gt_atom,0.446776,0.446776,False,False,,,,,,,donc la loi ne dépend que de \(t-s\),Montrer que X_t est un mouvement brownien
1,D2,arguments,4,2,subquestions[1].atoms/set[2]/list[2],subquestions[1].atoms/list[2],gt_atom,0.297165,0.297165,False,False,,,,,,,donc la loi ne dépend que de \(t-s\),Montrer que X_0 = 0
1,D2,arguments,4,3,subquestions[1].atoms/set[2]/list[2],subquestions[1].atoms/list[3],gt_atom,0.360405,0.360405,False,False,,,,,,,donc la loi ne dépend que de \(t-s\),Montrer que X_t est un processus gaussien centré
1,D2,arguments,4,4,subquestions[1].atoms/set[2]/list[2],subquestions[1].atoms/list[4],gt_atom,0.371587,0.371587,False,False,,,,,,,donc la loi ne dépend que de \(t-s\),"Montrer que Cov(X_s, X_t) = min(s, t)"
1,D2,arguments,5,1,subquestions[1].atoms/set[2]/list[3]/set[1],subquestions[1].atoms/list[1],gt_atom,0.401996,0.401996,False,False,,,,,,,plus l'hypothèse de continuité des trajectoires,Montrer que X_t est un mouvement brownien
1,D2,arguments,5,2,subquestions[1].atoms/set[2]/list[3]/set[1],subquestions[1].atoms/list[2],gt_atom,0.256584,0.256584,False,False,,,,,,,plus l'hypothèse de continuité des trajectoires,Montrer que X_0 = 0
1,D2,arguments,5,3,subquestions[1].atoms/set[2]/list[3]/set[1],subquestions[1].atoms/list[3],gt_atom,0.389605,0.389605,False,False,,,,,,,plus l'hypothèse de continuité des trajectoires,Montrer que X_t est un processus gaussien centré
1,D2,arguments,5,4,subquestions[1].atoms/set[2]/list[3]/set[1],subquestions[1].atoms/list[4],gt_atom,0.305913,0.305913,False,False,,,,,,,plus l'hypothèse de continuité des trajectoires,"Montrer que Cov(X_s, X_t) = min(s, t)"
1,D2,arguments,6,1,subquestions[1].atoms/set[2]/list[3]/set[2],subquestions[1].atoms/list[1],gt_atom,0.365675,0.365675,False,False,,,,,,,en prenant la version continue via le théorème de Kolmogorov,Montrer que X_t est un mouvement brownien
1,D2,arguments,6,2,subquestions[1].atoms/set[2]/list[3]/set[2],subquestions[1].atoms/list[2],gt_atom,0.237461,0.237461,False,False,,,,,,,en prenant la version continue via le théorème de Kolmogorov,Montrer que X_0 = 0
1,D2,arguments,6,3,subquestions[1].atoms/set[2]/list[3]/set[2],subquestions[1].atoms/list[3],gt_atom,0.356317,0.356317,False,False,,,,,,,en prenant la version continue via le théorème de Kolmogorov,Montrer que X_t est un processus gaussien centré
1,D2,arguments,6,4,subquestions[1].atoms/set[2]/list[3]/set[2],subquestions[1].atoms/list[4],gt_atom,0.252623,0.252623,False,False,,,,,,,en prenant la version continue via le théorème de Kolmogorov,"Montrer que Cov(X_s, X_t) = min(s, t)"
1,D3,outcomes,1,1,subquestions[1].atoms/set[1]/list[1],subquestions[1].atoms/list[1],gt_atom,0.347521,0.347521,False,False,,,,,,,"\(\mathrm{Cov}(X_s, X_t) = \min(s,t)\)",X_t est un mouvement brownien
1,D3,outcomes,1,2,subquestions[1].atoms/set[1]/list[1],subquestions[1].atoms/list[2],gt_atom,0.300447,0.300447,False,False,,,,,,,"\(\mathrm{Cov}(X_s, X_t) = \min(s,t)\)",X_0 = 0
1,D3,outcomes,1,3,subquestions[1].atoms/set[1]/list[1],subquestions[1].atoms/list[3],gt_atom,0.349480,0.349480,False,False,,,,,,,"\(\mathrm{Cov}(X_s, X_t) = \min(s,t)\)",X_t est un processus gaussien centré
1,D3,outcomes,1,4,subquestions[1].atoms/set[1]/list[1],subquestions[1].atoms/list[4],gt_atom,0.951951,0.951951,True,False,,,,,,,"\(\mathrm{Cov}(X_s, X_t) = \min(s,t)\)","Cov(X_s, X_t) = min(s, t)"
1,D3,outcomes,2,1,subquestions[1].atoms/set[1]/list[2],subquestions[1].atoms/list[1],gt_atom,0.467860,0.467860,True,False,,,,,,,Le processus est donc gaussien centré.,X_t est un mouvement brownien
1,D3,outcomes,2,2,subquestions[1].atoms/set[1]/list[2],subquestions[1].atoms/list[2],gt_atom,0.012712,0.012712,False,False,,,,,,,Le processus est donc gaussien centré.,X_0 = 0
1,D3,outcomes,2,3,subquestions[1].atoms/set[1]/list[2],subquestions[1].atoms/list[3],gt_atom,0.785980,0.785980,True,False,,,,,,,Le processus est donc gaussien centré.,X_t est un processus gaussien centré
1,D3,outcomes,2,4,subquestions[1].atoms/set[1]/list[2],subquestions[1].atoms/list[4],gt_atom,0.137714,0.137714,False,False,,,,,,,Le processus est donc gaussien centré.,"Cov(X_s, X_t) = min(s, t)"
1,D3,outcomes,3,1,subquestions[1].atoms/set[2]/list[1],subquestions[1].atoms/list[1],gt_atom,0.341850,0.341850,False,False,,,,,,,"les accroissements disjoints sont non corrélés, donc indépendants",X_t est un mouvement brownien
1,D3,outcomes,3,2,subquestions[1].atoms/set[2]/list[1],subquestions[1].atoms/list[2],gt_atom,0.003137,0.003137,False,False,,,,,,,"les accroissements disjoints sont non corrélés, donc indépendants",X_0 = 0
1,D3,outcomes,3,3,subquestions[1].atoms/set[2]/list[1],subquestions[1].atoms/list[3],gt_atom,0.351860,0.351860,False,False,,,,,,,"les accroissements disjoints sont non corrélés, donc indépendants",X_t est un processus gaussien centré
1,D3,outcomes,3,4,subquestions[1].atoms/set[2]/list[1],subquestions[1].atoms/list[4],gt_atom,0.111915,0.111915,False,False,,,,,,,"les accroissements disjoints sont non corrélés, donc indépendants","Cov(X_s, X_t) = min(s, t)"
1,D3,outcomes,4,1,subquestions[1].atoms/set[2]/list[2],subquestions[1].atoms/list[1],gt_atom,0.393122,0.393122,False,False,,,,,,,"Ceci montre que les accroissements sont stationnaires et | de loi \(\mathcal{N}(0, t-s)\).",X_t est un mouvement brownien
1,D3,outcomes,4,2,subquestions[1].atoms/set[2]/list[2],subquestions[1].atoms/list[2],gt_atom,0.106850,0.106850,False,False,,,,,,,"Ceci montre que les accroissements sont stationnaires et | de loi \(\mathcal{N}(0, t-s)\).",X_0 = 0
1,D3,outcomes,4,3,subquestions[1].atoms/set[2]/list[2],subquestions[1].atoms/list[3],gt_atom,0.397625,0.397625,False,False,,,,,,,"Ceci montre que les accroissements sont stationnaires et | de loi \(\mathcal{N}(0, t-s)\).",X_t est un processus gaussien centré
1,D3,outcomes,4,4,subquestions[1].atoms/set[2]/list[2],subquestions[1].atoms/list[4],gt_atom,0.157698,0.157698,False,False,,,,,,,"Ceci montre que les accroissements sont stationnaires et | de loi \(\mathcal{N}(0, t-s)\).","Cov(X_s, X_t) = min(s, t)"
1,D3,outcomes,5,1,subquestions[1].atoms/set[2]/list[3]/set[1],subquestions[1].atoms/list[1],gt_atom,0.597149,0.597149,True,False,,,,,,,la définition classique du mouvement brownien.,X_t est un mouvement brownien
1,D3,outcomes,5,2,subquestions[1].atoms/set[2]/list[3]/set[1],subquestions[1].atoms/list[2],gt_atom,0.013254,0.013254,False,False,,,,,,,la définition classique du mouvement brownien.,X_0 = 0
1,D3,outcomes,5,3,subquestions[1].atoms/set[2]/list[3]/set[1],subquestions[1].atoms/list[3],gt_atom,0.320451,0.320451,False,False,,,,,,,la définition classique du mouvement brownien.,X_t est un processus gaussien centré
1,D3,outcomes,5,4,subquestions[1].atoms/set[2]/list[3]/set[1],subquestions[1].atoms/list[4],gt_atom,0.110312,0.110312,False,False,,,,,,,la définition classique du mouvement brownien.,"Cov(X_s, X_t) = min(s, t)"
1,D3,outcomes,6,1,subquestions[1].atoms/set[2]/list[3]/set[2],subquestions[1].atoms/list[1],gt_atom,0.597149,0.597149,True,False,,,,,,,la définition classique du mouvement brownien.,X_t est un mouvement brownien
1,D3,outcomes,6,2,subquestions[1].atoms/set[2]/list[3]/set[2],subquestions[1].atoms/list[2],gt_atom,0.013254,0.013254,False,False,,,,,,,la définition classique du mouvement brownien.,X_0 = 0
1,D3,outcomes,6,3,subquestions[1].atoms/set[2]/list[3]/set[2],subquestions[1].atoms/list[3],gt_atom,0.320451,0.320451,False,False,,,,,,,la définition classique du mouvement brownien.,X_t est un processus gaussien centré
1,D3,outcomes,6,4,subquestions[1].atoms/set[2]/list[3]/set[2],subquestions[1].atoms/list[4],gt_atom,0.110312,0.110312,False,False,,,,,,,la définition classique du mouvement brownien.,"Cov(X_s, X_t) = min(s, t)"
1,D1,required_precondition_coverage,1,1,subquestions[1].atoms/set[1]/list[1].preconditions[1],subquestions[1].atoms/list[1],gt_precondition,0.510364,0.510364,True,False,,,,,,,"Pour \(s \leq t\), on décompose \(X_t = X_s + (X_t - X_s)\).","X_0 = 0 | X_t est un processus gaussien centré | Cov(X_s, X_t) = min(s, t)"
1,D1,required_precondition_coverage,1,2,subquestions[1].atoms/set[1]/list[1].preconditions[1],subquestions[1].atoms/list[2],gt_precondition,0.417309,0.417309,False,False,,,,,,,"Pour \(s \leq t\), on décompose \(X_t = X_s + (X_t - X_s)\).",X_t est un mouvement brownien
1,D1,required_precondition_coverage,1,3,subquestions[1].atoms/set[1]/list[1].preconditions[1],subquestions[1].atoms/list[3],gt_precondition,0.417309,0.417309,False,False,,,,,,,"Pour \(s \leq t\), on décompose \(X_t = X_s + (X_t - X_s)\).",X_t est un mouvement brownien
1,D1,required_precondition_coverage,1,4,subquestions[1].atoms/set[1]/list[1].preconditions[1],subquestions[1].atoms/list[4],gt_precondition,0.417309,0.417309,False,False,,,,,,,"Pour \(s \leq t\), on décompose \(X_t = X_s + (X_t - X_s)\).",X_t est un mouvement brownien
1,D1,required_precondition_coverage,2,1,subquestions[1].atoms/set[1]/list[2].preconditions[1],subquestions[1].atoms/list[1],gt_precondition,0.517300,0.517300,True,False,,,,,,,Le brownien standard a des accroissements gaussiens,"X_0 = 0 | X_t est un processus gaussien centré | Cov(X_s, X_t) = min(s, t)"
1,D1,required_precondition_coverage,2,2,subquestions[1].atoms/set[1]/list[2].preconditions[1],subquestions[1].atoms/list[2],gt_precondition,0.584659,0.584659,True,False,,,,,,,Le brownien standard a des accroissements gaussiens,X_t est un mouvement brownien
1,D1,required_precondition_coverage,2,3,subquestions[1].atoms/set[1]/list[2].preconditions[1],subquestions[1].atoms/list[3],gt_precondition,0.584659,0.584659,True,False,,,,,,,Le brownien standard a des accroissements gaussiens,X_t est un mouvement brownien
1,D1,required_precondition_coverage,2,4,subquestions[1].atoms/set[1]/list[2].preconditions[1],subquestions[1].atoms/list[4],gt_precondition,0.584659,0.584659,True,False,,,,,,,Le brownien standard a des accroissements gaussiens,X_t est un mouvement brownien
1,D1,required_precondition_coverage,3,1,subquestions[1].atoms/set[1]/list[2].preconditions[2],subquestions[1].atoms/list[1],gt_precondition,0.917187,0.917187,True,False,,,,,,,"\(X_0 = 0\),","X_0 = 0 | X_t est un processus gaussien centré | Cov(X_s, X_t) = min(s, t)"
1,D1,required_precondition_coverage,3,2,subquestions[1].atoms/set[1]/list[2].preconditions[2],subquestions[1].atoms/list[2],gt_precondition,0.226152,0.226152,False,False,,,,,,,"\(X_0 = 0\),",X_t est un mouvement brownien
1,D1,required_precondition_coverage,3,3,subquestions[1].atoms/set[1]/list[2].preconditions[2],subquestions[1].atoms/list[3],gt_precondition,0.226152,0.226152,False,False,,,,,,,"\(X_0 = 0\),",X_t est un mouvement brownien
1,D1,required_precondition_coverage,3,4,subquestions[1].atoms/set[1]/list[2].preconditions[2],subquestions[1].atoms/list[4],gt_precondition,0.226152,0.226152,False,False,,,,,,,"\(X_0 = 0\),",X_t est un mouvement brownien
1,D1,required_precondition_coverage,4,1,subquestions[1].atoms/set[2]/list[1].preconditions[1],subquestions[1].atoms/list[1],gt_precondition,0.723191,0.723191,True,False,,,,,,,"En utilisant la propriété ${\rm Cov}(X_s,X_t)=\inf(s,t).$","X_0 = 0 | X_t est un processus gaussien centré | Cov(X_s, X_t) = min(s, t)"
1,D1,required_precondition_coverage,4,2,subquestions[1].atoms/set[2]/list[1].preconditions[1],subquestions[1].atoms/list[2],gt_precondition,0.418993,0.418993,False,False,,,,,,,"En utilisant la propriété ${\rm Cov}(X_s,X_t)=\inf(s,t).$",X_t est un mouvement brownien
1,D1,required_precondition_coverage,4,3,subquestions[1].atoms/set[2]/list[1].preconditions[1],subquestions[1].atoms/list[3],gt_precondition,0.418993,0.418993,False,False,,,,,,,"En utilisant la propriété ${\rm Cov}(X_s,X_t)=\inf(s,t).$",X_t est un mouvement brownien
1,D1,required_precondition_coverage,4,4,subquestions[1].atoms/set[2]/list[1].preconditions[1],subquestions[1].atoms/list[4],gt_precondition,0.418993,0.418993,False,False,,,,,,,"En utilisant la propriété ${\rm Cov}(X_s,X_t)=\inf(s,t).$",X_t est un mouvement brownien
1,D1,required_precondition_coverage,5,1,subquestions[1].atoms/set[2]/list[1].preconditions[2],subquestions[1].atoms/list[1],gt_precondition,0.699475,0.699475,True,False,,,,,,,"Calculer $\text{Cov}(X_t - X_s, X_v - X_u)$ Pour \(s < t \leq u < v\)","X_0 = 0 | X_t est un processus gaussien centré | Cov(X_s, X_t) = min(s, t)"
1,D1,required_precondition_coverage,5,2,subquestions[1].atoms/set[2]/list[1].preconditions[2],subquestions[1].atoms/list[2],gt_precondition,0.365077,0.365077,False,False,,,,,,,"Calculer $\text{Cov}(X_t - X_s, X_v - X_u)$ Pour \(s < t \leq u < v\)",X_t est un mouvement brownien
1,D1,required_precondition_coverage,5,3,subquestions[1].atoms/set[2]/list[1].preconditions[2],subquestions[1].atoms/list[3],gt_precondition,0.365077,0.365077,False,False,,,,,,,"Calculer $\text{Cov}(X_t - X_s, X_v - X_u)$ Pour \(s < t \leq u < v\)",X_t est un mouvement brownien
1,D1,required_precondition_coverage,5,4,subquestions[1].atoms/set[2]/list[1].preconditions[2],subquestions[1].atoms/list[4],gt_precondition,0.365077,0.365077,False,False,,,,,,,"Calculer $\text{Cov}(X_t - X_s, X_v - X_u)$ Pour \(s < t \leq u < v\)",X_t est un mouvement brownien
1,D1,required_precondition_coverage,6,1,subquestions[1].atoms/set[2]/list[2].preconditions[1],subquestions[1].atoms/list[1],gt_precondition,0.449717,0.449717,False,False,,,,,,,Calculez la variance d'un accroissement de $X$,"X_0 = 0 | X_t est un processus gaussien centré | Cov(X_s, X_t) = min(s, t)"
1,D1,required_precondition_coverage,6,2,subquestions[1].atoms/set[2]/list[2].preconditions[1],subquestions[1].atoms/list[2],gt_precondition,0.400149,0.400149,False,False,,,,,,,Calculez la variance d'un accroissement de $X$,X_t est un mouvement brownien
1,D1,required_precondition_coverage,6,3,subquestions[1].atoms/set[2]/list[2].preconditions[1],subquestions[1].atoms/list[3],gt_precondition,0.400149,0.400149,False,False,,,,,,,Calculez la variance d'un accroissement de $X$,X_t est un mouvement brownien
1,D1,required_precondition_coverage,6,4,subquestions[1].atoms/set[2]/list[2].preconditions[1],subquestions[1].atoms/list[4],gt_precondition,0.400149,0.400149,False,False,,,,,,,Calculez la variance d'un accroissement de $X$,X_t est un mouvement brownien
1,D1,required_precondition_coverage,7,1,subquestions[1].atoms/set[2]/list[3]/set[1].preconditions[1],subquestions[1].atoms/list[1],gt_precondition,0.252386,0.252386,False,False,,,,,,,les incréments disjoints sont indépendants,"X_0 = 0 | X_t est un processus gaussien centré | Cov(X_s, X_t) = min(s, t)"
1,D1,required_precondition_coverage,7,2,subquestions[1].atoms/set[2]/list[3]/set[1].preconditions[1],subquestions[1].atoms/list[2],gt_precondition,0.310018,0.310018,False,False,,,,,,,les incréments disjoints sont indépendants,X_t est un mouvement brownien
1,D1,required_precondition_coverage,7,3,subquestions[1].atoms/set[2]/list[3]/set[1].preconditions[1],subquestions[1].atoms/list[3],gt_precondition,0.310018,0.310018,False,False,,,,,,,les incréments disjoints sont indépendants,X_t est un mouvement brownien
1,D1,required_precondition_coverage,7,4,subquestions[1].atoms/set[2]/list[3]/set[1].preconditions[1],subquestions[1].atoms/list[4],gt_precondition,0.310018,0.310018,False,False,,,,,,,les incréments disjoints sont indépendants,X_t est un mouvement brownien
1,D1,required_precondition_coverage,8,1,subquestions[1].atoms/set[2]/list[3]/set[1].preconditions[2],subquestions[1].atoms/list[1],gt_precondition,0.553559,0.553559,True,False,,,,,,,"la loi des accroissements est gaussienne centrée de variance $t-s$, c'est-à-dire \(\mathcal{N}(0, t-s)\),","X_0 = 0 | X_t est un processus gaussien centré | Cov(X_s, X_t) = min(s, t)"
1,D1,required_precondition_coverage,8,2,subquestions[1].atoms/set[2]/list[3]/set[1].preconditions[2],subquestions[1].atoms/list[2],gt_precondition,0.438367,0.438367,False,False,,,,,,,"la loi des accroissements est gaussienne centrée de variance $t-s$, c'est-à-dire \(\mathcal{N}(0, t-s)\),",X_t est un mouvement brownien
1,D1,required_precondition_coverage,8,3,subquestions[1].atoms/set[2]/list[3]/set[1].preconditions[2],subquestions[1].atoms/list[3],gt_precondition,0.438367,0.438367,False,False,,,,,,,"la loi des accroissements est gaussienne centrée de variance $t-s$, c'est-à-dire \(\mathcal{N}(0, t-s)\),",X_t est un mouvement brownien
1,D1,required_precondition_coverage,8,4,subquestions[1].atoms/set[2]/list[3]/set[1].preconditions[2],subquestions[1].atoms/list[4],gt_precondition,0.438367,0.438367,False,False,,,,,,,"la loi des accroissements est gaussienne centrée de variance $t-s$, c'est-à-dire \(\mathcal{N}(0, t-s)\),",X_t est un mouvement brownien
2,D2,arguments,1,1,subquestions[2].atoms/set[1],subquestions[2].atoms/list[1],gt_atom,0.059529,0.059529,False,False,,,,,,,par la loi des grands nombres pour le brownien,X_0 = 0
2,D2,arguments,1,2,subquestions[2].atoms/set[1],subquestions[2].atoms/list[2],gt_atom,0.319476,0.319476,False,False,,,,,,,par la loi des grands nombres pour le brownien,X_t est une martingale à launed
2,D2,arguments,1,3,subquestions[2].atoms/set[1],subquestions[2].atoms/list[3],gt_atom,-0.013661,-0.013661,False,False,,,,,,,par la loi des grands nombres pour le brownien,"Cov(X_s, X_t) = s ∧ t"
2,D2,arguments,2,1,subquestions[2].atoms/set[2],subquestions[2].atoms/list[1],gt_atom,0.079581,0.079581,False,False,,,,,,,est une combinaison linéaire des \(W_{1/t_i}\),X_0 = 0
2,D2,arguments,2,2,subquestions[2].atoms/set[2],subquestions[2].atoms/list[2],gt_atom,0.394353,0.394353,False,False,,,,,,,est une combinaison linéaire des \(W_{1/t_i}\),X_t est une martingale à launed
2,D2,arguments,2,3,subquestions[2].atoms/set[2],subquestions[2].atoms/list[3],gt_atom,0.110800,0.110800,False,False,,,,,,,est une combinaison linéaire des \(W_{1/t_i}\),"Cov(X_s, X_t) = s ∧ t"
2,D2,arguments,3,1,subquestions[2].atoms/set[3],subquestions[2].atoms/list[1],gt_atom,0.250359,0.250359,False,False,,,,,,,Calculation,X_0 = 0
2,D2,arguments,3,2,subquestions[2].atoms/set[3],subquestions[2].atoms/list[2],gt_atom,-0.003826,-0.003826,False,False,,,,,,,Calculation,X_t est une martingale à launed
2,D2,arguments,3,3,subquestions[2].atoms/set[3],subquestions[2].atoms/list[3],gt_atom,0.146580,0.146580,False,False,,,,,,,Calculation,"Cov(X_s, X_t) = s ∧ t"
2,D2,arguments,4,1,subquestions[2].atoms/set[4],subquestions[2].atoms/list[1],gt_atom,-0.010860,-0.010860,False,False,,,,,,,ce qui caractérisent le mouvement brownien,X_0 = 0
2,D2,arguments,4,2,subquestions[2].atoms/set[4],subquestions[2].atoms/list[2],gt_atom,0.404215,0.404215,False,False,,,,,,,ce qui caractérisent le mouvement brownien,X_t est une martingale à launed
2,D2,arguments,4,3,subquestions[2].atoms/set[4],subquestions[2].atoms/list[3],gt_atom,0.002835,0.002835,False,False,,,,,,,ce qui caractérisent le mouvement brownien,"Cov(X_s, X_t) = s ∧ t"
2,D3,outcomes,1,1,subquestions[2].atoms/set[1],subquestions[2].atoms/list[1],gt_atom,0.000000,0.000000,False,False,,,,,,,$\lim_{t \to 0^+} t W_{1/t} = 0$ a.s.,
2,D3,outcomes,1,2,subquestions[2].atoms/set[1],subquestions[2].atoms/list[2],gt_atom,0.000000,0.000000,False,False,,,,,,,$\lim_{t \to 0^+} t W_{1/t} = 0$ a.s.,
2,D3,outcomes,1,3,subquestions[2].atoms/set[1],subquestions[2].atoms/list[3],gt_atom,0.000000,0.000000,False,False,,,,,,,$\lim_{t \to 0^+} t W_{1/t} = 0$ a.s.,
2,D3,outcomes,2,1,subquestions[2].atoms/set[2],subquestions[2].atoms/list[1],gt_atom,0.000000,0.000000,False,False,,,,,,,donc il est gaussien centré. \\,
2,D3,outcomes,2,2,subquestions[2].atoms/set[2],subquestions[2].atoms/list[2],gt_atom,0.000000,0.000000,False,False,,,,,,,donc il est gaussien centré. \\,
2,D3,outcomes,2,3,subquestions[2].atoms/set[2],subquestions[2].atoms/list[3],gt_atom,0.000000,0.000000,False,False,,,,,,,donc il est gaussien centré. \\,
2,D3,outcomes,3,1,subquestions[2].atoms/set[3],subquestions[2].atoms/list[1],gt_atom,0.000000,0.000000,False,False,,,,,,,"i.e. $\mathbb{E}[X_t X_s] = \min(t,s)$. \\",
2,D3,outcomes,3,2,subquestions[2].atoms/set[3],subquestions[2].atoms/list[2],gt_atom,0.000000,0.000000,False,False,,,,,,,"i.e. $\mathbb{E}[X_t X_s] = \min(t,s)$. \\",
2,D3,outcomes,3,3,subquestions[2].atoms/set[3],subquestions[2].atoms/list[3],gt_atom,0.000000,0.000000,False,False,,,,,,,"i.e. $\mathbb{E}[X_t X_s] = \min(t,s)$. \\",
2,D3,outcomes,4,1,subquestions[2].atoms/set[4],subquestions[2].atoms/list[1],gt_atom,0.000000,0.000000,False,False,,,,,,,\(X\) est un mouvement brownien,
2,D3,outcomes,4,2,subquestions[2].atoms/set[4],subquestions[2].atoms/list[2],gt_atom,0.000000,0.000000,False,False,,,,,,,\(X\) est un mouvement brownien,
2,D3,outcomes,4,3,subquestions[2].atoms/set[4],subquestions[2].atoms/list[3],gt_atom,0.000000,0.000000,False,False,,,,,,,\(X\) est un mouvement brownien,
2,D1,required_precondition_coverage,1,1,subquestions[1].atoms/set[1]/list[1].outcomes[1],subquestions[2].atoms/list[1],previous_outcome,0.000000,0.000000,False,False,,,,,,,"\(\mathrm{Cov}(X_s, X_t) = \min(s,t)\)",
2,D1,required_precondition_coverage,1,2,subquestions[1].atoms/set[1]/list[1].outcomes[1],subquestions[2].atoms/list[2],previous_outcome,0.000000,0.000000,False,False,,,,,,,"\(\mathrm{Cov}(X_s, X_t) = \min(s,t)\)",
2,D1,required_precondition_coverage,1,3,subquestions[1].atoms/set[1]/list[1].outcomes[1],subquestions[2].atoms/list[3],previous_outcome,0.000000,0.000000,False,False,,,,,,,"\(\mathrm{Cov}(X_s, X_t) = \min(s,t)\)",
2,D1,required_precondition_coverage,2,1,subquestions[1].atoms/set[1]/list[2].outcomes[1],subquestions[2].atoms/list[1],previous_outcome,0.000000,0.000000,False,False,,,,,,,Le processus est donc gaussien centré.,
2,D1,required_precondition_coverage,2,2,subquestions[1].atoms/set[1]/list[2].outcomes[1],subquestions[2].atoms/list[2],previous_outcome,0.000000,0.000000,False,False,,,,,,,Le processus est donc gaussien centré.,
2,D1,required_precondition_coverage,2,3,subquestions[1].atoms/set[1]/list[2].outcomes[1],subquestions[2].atoms/list[3],previous_outcome,0.000000,0.000000,False,False,,,,,,,Le processus est donc gaussien centré.,
2,D1,required_precondition_coverage,3,1,subquestions[1].atoms/set[2]/list[1].outcomes[1],subquestions[2].atoms/list[1],previous_outcome,0.000000,0.000000,False,False,,,,,,,"les accroissements disjoints sont non corrélés, donc indépendants",
2,D1,required_precondition_coverage,3,2,subquestions[1].atoms/set[2]/list[1].outcomes[1],subquestions[2].atoms/list[2],previous_outcome,0.000000,0.000000,False,False,,,,,,,"les accroissements disjoints sont non corrélés, donc indépendants",
2,D1,required_precondition_coverage,3,3,subquestions[1].atoms/set[2]/list[1].outcomes[1],subquestions[2].atoms/list[3],previous_outcome,0.000000,0.000000,False,False,,,,,,,"les accroissements disjoints sont non corrélés, donc indépendants",
2,D1,required_precondition_coverage,4,1,subquestions[1].atoms/set[2]/list[2].outcomes[1],subquestions[2].atoms/list[1],previous_outcome,0.000000,0.000000,False,False,,,,,,,Ceci montre que les accroissements sont stationnaires et,
2,D1,required_precondition_coverage,4,2,subquestions[1].atoms/set[2]/list[2].outcomes[1],subquestions[2].atoms/list[2],previous_outcome,0.000000,0.000000,False,False,,,,,,,Ceci montre que les accroissements sont stationnaires et,
2,D1,required_precondition_coverage,4,3,subquestions[1].atoms/set[2]/list[2].outcomes[1],subquestions[2].atoms/list[3],previous_outcome,0.000000,0.000000,False,False,,,,,,,Ceci montre que les accroissements sont stationnaires et,
