subquestion_index,dimension,field,gt_atom_index,model_atom_index,gt_atom_path,model_atom_path,gt_source,embedding_score,score,matched,judge_used,judge_label,judge_confidence,judge_reason,judge_cache_key,judge_cache_hit,judge_error,gt_text,model_text
1,D1,required_precondition_coverage,2,3,subquestions[1].assumptions[1],subquestions[1].atoms/list[3],local_assumption,0.000000,0.000000,False,False,,,,,,,$\tau$ est un temps d'arr\^et born\'e,
1,D1,required_precondition_coverage,3,1,subquestions[1].atoms/list[1].preconditions[1],subquestions[1].atoms/list[1],gt_precondition,0.000000,0.000000,False,False,,,,,,,$(W_t)_{t\geq 0}$ est une martingale.,
1,D1,required_precondition_coverage,3,2,subquestions[1].atoms/list[1].preconditions[1],subquestions[1].atoms/list[2],gt_precondition,0.000000,0.000000,False,False,,,,,,,$(W_t)_{t\geq 0}$ est une martingale.,
1,D1,required_precondition_coverage,3,3,subquestions[1].atoms/list[1].preconditions[1],subquestions[1].atoms/list[3],gt_precondition,0.000000,0.000000,False,False,,,,,,,$(W_t)_{t\geq 0}$ est une martingale.,
1,D1,required_precondition_coverage,4,1,subquestions[1].atoms/list[1].preconditions[2],subquestions[1].atoms/list[1],gt_precondition,0.000000,0.000000,False,False,,,,,,,$\tau$ est un temps d'arr\^et born\'e.,
1,D1,required_precondition_coverage,4,2,subquestions[1].atoms/list[1].preconditions[2],subquestions[1].atoms/list[2],gt_precondition,0.000000,0.000000,False,False,,,,,,,$\tau$ est un temps d'arr\^et born\'e.,
1,D1,required_precondition_coverage,4,3,subquestions[1].atoms/list[1].preconditions[2],subquestions[1].atoms/list[3],gt_precondition,0.000000,0.000000,False,False,,,,,,,$\tau$ est un temps d'arr\^et born\'e.,
2,D2,arguments,1,1,subquestions[2].atoms/list[1],subquestions[2].atoms/list[1],gt_atom,0.347336,0.347336,False,False,,,,,,,Appliquez le théorème d'arrêt optionnel de Doob au processus $(W_t^2-t)_{t\geq 0}$ à l'instant $\tau$,tau est un temps d'arrêt borné
2,D2,arguments,1,2,subquestions[2].atoms/list[1],subquestions[2].atoms/list[2],gt_atom,0.495241,0.500000,False,True,related_but_not_equivalent,0.800000,"Model statement calculates an expectation, but the ground-truth statement applies a theorem to a process at a specific instant.",41db5708152c37a160a7d03d8875117ebacdc30e99399caec446c30f21193197,False,,Appliquez le théorème d'arrêt optionnel de Doob au processus $(W_t^2-t)_{t\geq 0}$ à l'instant $\tau$,Calculer E(W_tau^2)
2,D2,arguments,1,3,subquestions[2].atoms/list[1],subquestions[2].atoms/list[3],gt_atom,0.333214,0.333214,False,False,,,,,,,Appliquez le théorème d'arrêt optionnel de Doob au processus $(W_t^2-t)_{t\geq 0}$ à l'instant $\tau$,Utiliser la propriété de l'intégrale stochastique
2,D2,arguments,1,4,subquestions[2].atoms/list[1],subquestions[2].atoms/list[4],gt_atom,0.212144,0.212144,False,False,,,,,,,Appliquez le théorème d'arrêt optionnel de Doob au processus $(W_t^2-t)_{t\geq 0}$ à l'instant $\tau$,Calculer le résultat final
2,D3,outcomes,1,1,subquestions[2].atoms/list[1],subquestions[2].atoms/list[1],gt_atom,0.822764,0.822764,True,False,,,,,,,\[ \mathbb{E}[W_\tau^2] = \mathbb{E}[\tau]. \],E(W_tau^2) = E(exp(2 ∫_0^τ W_s ds - τ))
2,D3,outcomes,1,2,subquestions[2].atoms/list[1],subquestions[2].atoms/list[2],gt_atom,0.584896,0.584896,True,False,,,,,,,\[ \mathbb{E}[W_\tau^2] = \mathbb{E}[\tau]. \],1 + E(exp(2 ∫_0^τ W_s ds - τ))
2,D3,outcomes,1,3,subquestions[2].atoms/list[1],subquestions[2].atoms/list[3],gt_atom,0.548913,0.000000,False,True,unrelated,0.000000,Different mathematical expressions.,4e9ec650e049723e8dfe48edb2de77c6b014dccd6f58d0bfb25b63960c06143f,False,,\[ \mathbb{E}[W_\tau^2] = \mathbb{E}[\tau]. \],1 + E(exp(2 ∫_0^τ (Wσ-s) d(Wσ-S) - τ))
2,D3,outcomes,1,4,subquestions[2].atoms/list[1],subquestions[2].atoms/list[4],gt_atom,0.201043,0.201043,False,False,,,,,,,\[ \mathbb{E}[W_\tau^2] = \mathbb{E}[\tau]. \],(1 / ((σ^2-2)/√(σ^2+6σt) + (2σt-3σ)/(σ^2+6σt)^{3/2})) + 1 - ((2σt-3σ)/(σ^2+6σt)^{3/2}) / ((σ^2-2)/√(σ^2+6σt) + (2σt-3σ)/(σ^2+6σt)^{3/2})
2,D1,required_precondition_coverage,1,1,assumption_global[1],subquestions[2].atoms/list[1],global_assumption,0.000000,0.000000,False,False,,,,,,,$W_t$ est un mouvement brownien.,
2,D1,required_precondition_coverage,1,2,assumption_global[1],subquestions[2].atoms/list[2],global_assumption,0.000000,0.000000,False,False,,,,,,,$W_t$ est un mouvement brownien.,
2,D1,required_precondition_coverage,1,3,assumption_global[1],subquestions[2].atoms/list[3],global_assumption,0.000000,0.000000,False,False,,,,,,,$W_t$ est un mouvement brownien.,
2,D1,required_precondition_coverage,1,4,assumption_global[1],subquestions[2].atoms/list[4],global_assumption,0.000000,0.000000,False,False,,,,,,,$W_t$ est un mouvement brownien.,
2,D1,required_precondition_coverage,2,1,subquestions[2].assumptions[1],subquestions[2].atoms/list[1],local_assumption,0.000000,0.000000,False,False,,,,,,,$\tau$ est un temps d'arr\^et born\'e,
2,D1,required_precondition_coverage,2,2,subquestions[2].assumptions[1],subquestions[2].atoms/list[2],local_assumption,0.000000,0.000000,False,False,,,,,,,$\tau$ est un temps d'arr\^et born\'e,
2,D1,required_precondition_coverage,2,3,subquestions[2].assumptions[1],subquestions[2].atoms/list[3],local_assumption,0.000000,0.000000,False,False,,,,,,,$\tau$ est un temps d'arr\^et born\'e,
2,D1,required_precondition_coverage,2,4,subquestions[2].assumptions[1],subquestions[2].atoms/list[4],local_assumption,0.000000,0.000000,False,False,,,,,,,$\tau$ est un temps d'arr\^et born\'e,
2,D1,required_precondition_coverage,3,1,subquestions[1].atoms/list[1].outcomes[1],subquestions[2].atoms/list[1],previous_outcome,0.000000,0.000000,False,False,,,,,,,"\[ \mathbb{E}[W_\tau] = 0, \]",
2,D1,required_precondition_coverage,3,2,subquestions[1].atoms/list[1].outcomes[1],subquestions[2].atoms/list[2],previous_outcome,0.000000,0.000000,False,False,,,,,,,"\[ \mathbb{E}[W_\tau] = 0, \]",
2,D1,required_precondition_coverage,3,3,subquestions[1].atoms/list[1].outcomes[1],subquestions[2].atoms/list[3],previous_outcome,0.000000,0.000000,False,False,,,,,,,"\[ \mathbb{E}[W_\tau] = 0, \]",
2,D1,required_precondition_coverage,3,4,subquestions[1].atoms/list[1].outcomes[1],subquestions[2].atoms/list[4],previous_outcome,0.000000,0.000000,False,False,,,,,,,"\[ \mathbb{E}[W_\tau] = 0, \]",
2,D1,required_precondition_coverage,4,1,subquestions[2].atoms/list[1].preconditions[1],subquestions[2].atoms/list[1],gt_precondition,0.000000,0.000000,False,False,,,,,,,$(W_t^2-t)_{t\geq 0}$ est une martingale.,
2,D1,required_precondition_coverage,4,2,subquestions[2].atoms/list[1].preconditions[1],subquestions[2].atoms/list[2],gt_precondition,0.000000,0.000000,False,False,,,,,,,$(W_t^2-t)_{t\geq 0}$ est une martingale.,
2,D1,required_precondition_coverage,4,3,subquestions[2].atoms/list[1].preconditions[1],subquestions[2].atoms/list[3],gt_precondition,0.000000,0.000000,False,False,,,,,,,$(W_t^2-t)_{t\geq 0}$ est une martingale.,
2,D1,required_precondition_coverage,4,4,subquestions[2].atoms/list[1].preconditions[1],subquestions[2].atoms/list[4],gt_precondition,0.000000,0.000000,False,False,,,,,,,$(W_t^2-t)_{t\geq 0}$ est une martingale.,
2,D1,required_precondition_coverage,5,1,subquestions[2].atoms/list[1].preconditions[2],subquestions[2].atoms/list[1],gt_precondition,0.000000,0.000000,False,False,,,,,,,$\tau$ est un temps d'arr\^et born\'e.,
2,D1,required_precondition_coverage,5,2,subquestions[2].atoms/list[1].preconditions[2],subquestions[2].atoms/list[2],gt_precondition,0.000000,0.000000,False,False,,,,,,,$\tau$ est un temps d'arr\^et born\'e.,
2,D1,required_precondition_coverage,5,3,subquestions[2].atoms/list[1].preconditions[2],subquestions[2].atoms/list[3],gt_precondition,0.000000,0.000000,False,False,,,,,,,$\tau$ est un temps d'arr\^et born\'e.,
2,D1,required_precondition_coverage,5,4,subquestions[2].atoms/list[1].preconditions[2],subquestions[2].atoms/list[4],gt_precondition,0.000000,0.000000,False,False,,,,,,,$\tau$ est un temps d'arr\^et born\'e.,
