subquestion_index,dimension,field,gt_atom_index,model_atom_index,gt_atom_path,model_atom_path,gt_source,embedding_score,score,matched,judge_used,judge_label,judge_confidence,judge_reason,judge_cache_key,judge_cache_hit,judge_error,gt_text,model_text
2,D3,outcomes,3,2,subquestions[2].atoms/set[3],subquestions[2].atoms/list[2],gt_atom,0.294149,0.294149,False,False,,,,,,,"即 $\mathbb{E}[X_t X_s] = \min(t,s)$。 \\",X_t 的增量为独立高斯变量
2,D3,outcomes,3,3,subquestions[2].atoms/set[3],subquestions[2].atoms/list[3],gt_atom,0.471166,0.471166,False,False,,,,,,,"即 $\mathbb{E}[X_t X_s] = \min(t,s)$。 \\",X_t 的方差满足布朗运动的性质
2,D3,outcomes,3,4,subquestions[2].atoms/set[3],subquestions[2].atoms/list[4],gt_atom,0.417362,0.417362,False,False,,,,,,,"即 $\mathbb{E}[X_t X_s] = \min(t,s)$。 \\",X_t 满足布朗运动的高斯分布性质
2,D3,outcomes,4,1,subquestions[2].atoms/set[4],subquestions[2].atoms/list[1],gt_atom,0.530679,0.530679,False,False,,,,,,,可知 \(X\) 亦为布朗运动。,X_t 满足布朗运动的定义
2,D3,outcomes,4,2,subquestions[2].atoms/set[4],subquestions[2].atoms/list[2],gt_atom,0.564335,0.564335,False,False,,,,,,,可知 \(X\) 亦为布朗运动。,X_t 的增量为独立高斯变量
2,D3,outcomes,4,3,subquestions[2].atoms/set[4],subquestions[2].atoms/list[3],gt_atom,0.507498,0.507498,False,False,,,,,,,可知 \(X\) 亦为布朗运动。,X_t 的方差满足布朗运动的性质
2,D3,outcomes,4,4,subquestions[2].atoms/set[4],subquestions[2].atoms/list[4],gt_atom,0.537619,0.537619,False,False,,,,,,,可知 \(X\) 亦为布朗运动。,X_t 满足布朗运动的高斯分布性质
2,D1,required_precondition_coverage,1,1,subquestions[1].atoms/set[1]/list[1].outcomes[1],subquestions[2].atoms/list[1],previous_outcome,0.318859,0.318859,False,False,,,,,,,"\(\mathrm{Cov}(X_s, X_t) = \min(s,t)\)。",W_t 为布朗运动 | t > 0 | X_0 = 0
2,D1,required_precondition_coverage,1,2,subquestions[1].atoms/set[1]/list[1].outcomes[1],subquestions[2].atoms/list[2],previous_outcome,0.496589,0.496589,False,False,,,,,,,"\(\mathrm{Cov}(X_s, X_t) = \min(s,t)\)。",X_t = t W_{1/t} 对于 t > 0 | X_0 = 0
2,D1,required_precondition_coverage,1,3,subquestions[1].atoms/set[1]/list[1].outcomes[1],subquestions[2].atoms/list[3],previous_outcome,0.496589,0.496589,False,False,,,,,,,"\(\mathrm{Cov}(X_s, X_t) = \min(s,t)\)。",X_t = t W_{1/t} 对于 t > 0 | X_0 = 0
2,D1,required_precondition_coverage,1,4,subquestions[1].atoms/set[1]/list[1].outcomes[1],subquestions[2].atoms/list[4],previous_outcome,0.496589,0.496589,False,False,,,,,,,"\(\mathrm{Cov}(X_s, X_t) = \min(s,t)\)。",X_t = t W_{1/t} 对于 t > 0 | X_0 = 0
2,D1,required_precondition_coverage,2,1,subquestions[1].atoms/set[1]/list[2].outcomes[1],subquestions[2].atoms/list[1],previous_outcome,0.367828,0.367828,False,False,,,,,,,因此该过程为零均值高斯过程。,W_t 为布朗运动 | t > 0 | X_0 = 0
2,D1,required_precondition_coverage,2,2,subquestions[1].atoms/set[1]/list[2].outcomes[1],subquestions[2].atoms/list[2],previous_outcome,0.051572,0.051572,False,False,,,,,,,因此该过程为零均值高斯过程。,X_t = t W_{1/t} 对于 t > 0 | X_0 = 0
2,D1,required_precondition_coverage,2,3,subquestions[1].atoms/set[1]/list[2].outcomes[1],subquestions[2].atoms/list[3],previous_outcome,0.051572,0.051572,False,False,,,,,,,因此该过程为零均值高斯过程。,X_t = t W_{1/t} 对于 t > 0 | X_0 = 0
2,D1,required_precondition_coverage,2,4,subquestions[1].atoms/set[1]/list[2].outcomes[1],subquestions[2].atoms/list[4],previous_outcome,0.051572,0.051572,False,False,,,,,,,因此该过程为零均值高斯过程。,X_t = t W_{1/t} 对于 t > 0 | X_0 = 0
2,D1,required_precondition_coverage,3,1,subquestions[1].atoms/set[2]/list[1].outcomes[1],subquestions[2].atoms/list[1],previous_outcome,0.273185,0.273185,False,False,,,,,,,不相交时间段的增量是不不相关的（uncorrelated），进而由于是高斯向量（Gaussian vector）可知其相互独立。,W_t 为布朗运动 | t > 0 | X_0 = 0
2,D1,required_precondition_coverage,3,2,subquestions[1].atoms/set[2]/list[1].outcomes[1],subquestions[2].atoms/list[2],previous_outcome,0.205810,0.205810,False,False,,,,,,,不相交时间段的增量是不不相关的（uncorrelated），进而由于是高斯向量（Gaussian vector）可知其相互独立。,X_t = t W_{1/t} 对于 t > 0 | X_0 = 0
2,D1,required_precondition_coverage,3,3,subquestions[1].atoms/set[2]/list[1].outcomes[1],subquestions[2].atoms/list[3],previous_outcome,0.205810,0.205810,False,False,,,,,,,不相交时间段的增量是不不相关的（uncorrelated），进而由于是高斯向量（Gaussian vector）可知其相互独立。,X_t = t W_{1/t} 对于 t > 0 | X_0 = 0
2,D1,required_precondition_coverage,3,4,subquestions[1].atoms/set[2]/list[1].outcomes[1],subquestions[2].atoms/list[4],previous_outcome,0.205810,0.205810,False,False,,,,,,,不相交时间段的增量是不不相关的（uncorrelated），进而由于是高斯向量（Gaussian vector）可知其相互独立。,X_t = t W_{1/t} 对于 t > 0 | X_0 = 0
2,D1,required_precondition_coverage,4,1,subquestions[1].atoms/set[2]/list[2].outcomes[1],subquestions[2].atoms/list[1],previous_outcome,0.421505,0.421505,False,False,,,,,,,这表明增量具有平稳性（stationary），,W_t 为布朗运动 | t > 0 | X_0 = 0
2,D1,required_precondition_coverage,4,2,subquestions[1].atoms/set[2]/list[2].outcomes[1],subquestions[2].atoms/list[2],previous_outcome,0.207316,0.207316,False,False,,,,,,,这表明增量具有平稳性（stationary），,X_t = t W_{1/t} 对于 t > 0 | X_0 = 0
2,D1,required_precondition_coverage,4,3,subquestions[1].atoms/set[2]/list[2].outcomes[1],subquestions[2].atoms/list[3],previous_outcome,0.207316,0.207316,False,False,,,,,,,这表明增量具有平稳性（stationary），,X_t = t W_{1/t} 对于 t > 0 | X_0 = 0
2,D1,required_precondition_coverage,4,4,subquestions[1].atoms/set[2]/list[2].outcomes[1],subquestions[2].atoms/list[4],previous_outcome,0.207316,0.207316,False,False,,,,,,,这表明增量具有平稳性（stationary），,X_t = t W_{1/t} 对于 t > 0 | X_0 = 0
2,D1,required_precondition_coverage,5,1,subquestions[1].atoms/set[2]/list[2].outcomes[2],subquestions[2].atoms/list[1],previous_outcome,0.450034,0.450034,False,False,,,,,,,"且服从分布 \(\mathcal{N}(0, t-s)\)。",W_t 为布朗运动 | t > 0 | X_0 = 0
2,D1,required_precondition_coverage,5,2,subquestions[1].atoms/set[2]/list[2].outcomes[2],subquestions[2].atoms/list[2],previous_outcome,0.344569,0.344569,False,False,,,,,,,"且服从分布 \(\mathcal{N}(0, t-s)\)。",X_t = t W_{1/t} 对于 t > 0 | X_0 = 0
2,D1,required_precondition_coverage,5,3,subquestions[1].atoms/set[2]/list[2].outcomes[2],subquestions[2].atoms/list[3],previous_outcome,0.344569,0.344569,False,False,,,,,,,"且服从分布 \(\mathcal{N}(0, t-s)\)。",X_t = t W_{1/t} 对于 t > 0 | X_0 = 0
2,D1,required_precondition_coverage,5,4,subquestions[1].atoms/set[2]/list[2].outcomes[2],subquestions[2].atoms/list[4],previous_outcome,0.344569,0.344569,False,False,,,,,,,"且服从分布 \(\mathcal{N}(0, t-s)\)。",X_t = t W_{1/t} 对于 t > 0 | X_0 = 0
2,D1,required_precondition_coverage,6,1,subquestions[1].atoms/set[2]/list[3]/set[1].outcomes[1],subquestions[2].atoms/list[1],previous_outcome,0.356702,0.356702,False,False,,,,,,,布朗运动的经典定义。,W_t 为布朗运动 | t > 0 | X_0 = 0
2,D1,required_precondition_coverage,6,2,subquestions[1].atoms/set[2]/list[3]/set[1].outcomes[1],subquestions[2].atoms/list[2],previous_outcome,0.161042,0.161042,False,False,,,,,,,布朗运动的经典定义。,X_t = t W_{1/t} 对于 t > 0 | X_0 = 0
2,D1,required_precondition_coverage,6,3,subquestions[1].atoms/set[2]/list[3]/set[1].outcomes[1],subquestions[2].atoms/list[3],previous_outcome,0.161042,0.161042,False,False,,,,,,,布朗运动的经典定义。,X_t = t W_{1/t} 对于 t > 0 | X_0 = 0
2,D1,required_precondition_coverage,6,4,subquestions[1].atoms/set[2]/list[3]/set[1].outcomes[1],subquestions[2].atoms/list[4],previous_outcome,0.161042,0.161042,False,False,,,,,,,布朗运动的经典定义。,X_t = t W_{1/t} 对于 t > 0 | X_0 = 0
2,D1,required_precondition_coverage,7,1,subquestions[2].atoms/set[1].preconditions[1],subquestions[2].atoms/list[1],gt_precondition,0.576576,0.576576,False,False,,,,,,,计算 $\lim_{t \to 0^+} t W_{1/t}$：,W_t 为布朗运动 | t > 0 | X_0 = 0
2,D1,required_precondition_coverage,7,2,subquestions[2].atoms/set[1].preconditions[1],subquestions[2].atoms/list[2],gt_precondition,0.765080,0.765080,True,False,,,,,,,计算 $\lim_{t \to 0^+} t W_{1/t}$：,X_t = t W_{1/t} 对于 t > 0 | X_0 = 0
2,D1,required_precondition_coverage,7,3,subquestions[2].atoms/set[1].preconditions[1],subquestions[2].atoms/list[3],gt_precondition,0.765080,0.765080,True,False,,,,,,,计算 $\lim_{t \to 0^+} t W_{1/t}$：,X_t = t W_{1/t} 对于 t > 0 | X_0 = 0
2,D1,required_precondition_coverage,7,4,subquestions[2].atoms/set[1].preconditions[1],subquestions[2].atoms/list[4],gt_precondition,0.765080,0.765080,True,False,,,,,,,计算 $\lim_{t \to 0^+} t W_{1/t}$：,X_t = t W_{1/t} 对于 t > 0 | X_0 = 0
2,D1,required_precondition_coverage,8,1,subquestions[2].atoms/set[2].preconditions[1],subquestions[2].atoms/list[1],gt_precondition,0.465071,0.465071,False,False,,,,,,,"对任意给定时刻 \(t_1, \dots, t_n\)，随机向量 \((X_{t_1}, \dots, X_{t_n})\)",W_t 为布朗运动 | t > 0 | X_0 = 0
2,D1,required_precondition_coverage,8,2,subquestions[2].atoms/set[2].preconditions[1],subquestions[2].atoms/list[2],gt_precondition,0.472524,0.472524,False,False,,,,,,,"对任意给定时刻 \(t_1, \dots, t_n\)，随机向量 \((X_{t_1}, \dots, X_{t_n})\)",X_t = t W_{1/t} 对于 t > 0 | X_0 = 0
2,D1,required_precondition_coverage,8,3,subquestions[2].atoms/set[2].preconditions[1],subquestions[2].atoms/list[3],gt_precondition,0.472524,0.472524,False,False,,,,,,,"对任意给定时刻 \(t_1, \dots, t_n\)，随机向量 \((X_{t_1}, \dots, X_{t_n})\)",X_t = t W_{1/t} 对于 t > 0 | X_0 = 0
2,D1,required_precondition_coverage,8,4,subquestions[2].atoms/set[2].preconditions[1],subquestions[2].atoms/list[4],gt_precondition,0.472524,0.472524,False,False,,,,,,,"对任意给定时刻 \(t_1, \dots, t_n\)，随机向量 \((X_{t_1}, \dots, X_{t_n})\)",X_t = t W_{1/t} 对于 t > 0 | X_0 = 0
2,D1,required_precondition_coverage,9,1,subquestions[2].atoms/set[4].preconditions[1],subquestions[2].atoms/list[1],gt_precondition,0.446070,0.446070,False,False,,,,,,,轨道连续性：$\lim_{t \to 0^+} X_t = 0$ a.s.，,W_t 为布朗运动 | t > 0 | X_0 = 0
2,D1,required_precondition_coverage,9,2,subquestions[2].atoms/set[4].preconditions[1],subquestions[2].atoms/list[2],gt_precondition,0.617129,0.617129,True,False,,,,,,,轨道连续性：$\lim_{t \to 0^+} X_t = 0$ a.s.，,X_t = t W_{1/t} 对于 t > 0 | X_0 = 0
2,D1,required_precondition_coverage,9,3,subquestions[2].atoms/set[4].preconditions[1],subquestions[2].atoms/list[3],gt_precondition,0.617129,0.617129,True,False,,,,,,,轨道连续性：$\lim_{t \to 0^+} X_t = 0$ a.s.，,X_t = t W_{1/t} 对于 t > 0 | X_0 = 0
