subquestion_index,dimension,field,gt_atom_index,model_atom_index,gt_atom_path,model_atom_path,gt_source,embedding_score,score,matched,judge_used,judge_label,judge_confidence,judge_reason,judge_cache_key,judge_cache_hit,judge_error,gt_text,model_text
1,D1,required_precondition_coverage,5,1,subquestions[1].atoms/set[2]/list[1].preconditions[2],subquestions[1].atoms/list[1],gt_precondition,0.000000,0.000000,False,False,,,,,,,"Calculer $\text{Cov}(X_t - X_s, X_v - X_u)$ Pour \(s < t \leq u < v\)",
1,D1,required_precondition_coverage,6,1,subquestions[1].atoms/set[2]/list[2].preconditions[1],subquestions[1].atoms/list[1],gt_precondition,0.000000,0.000000,False,False,,,,,,,Calculez la variance d'un accroissement de $X$,
1,D1,required_precondition_coverage,7,1,subquestions[1].atoms/set[2]/list[3]/set[1].preconditions[1],subquestions[1].atoms/list[1],gt_precondition,0.000000,0.000000,False,False,,,,,,,les incréments disjoints sont indépendants,
1,D1,required_precondition_coverage,8,1,subquestions[1].atoms/set[2]/list[3]/set[1].preconditions[2],subquestions[1].atoms/list[1],gt_precondition,0.000000,0.000000,False,False,,,,,,,"la loi des accroissements est gaussienne centrée de variance $t-s$, c'est-à-dire \(\mathcal{N}(0, t-s)\),",
2,D2,arguments,1,1,subquestions[2].atoms/set[1],subquestions[2].atoms/list[1],gt_atom,0.580811,0.580811,True,False,,,,,,,par la loi des grands nombres pour le brownien,W_t est un mouvement brownien
2,D2,arguments,1,2,subquestions[2].atoms/set[1],subquestions[2].atoms/list[2],gt_atom,0.272321,0.272321,False,False,,,,,,,par la loi des grands nombres pour le brownien,(Y_t)_{t\in \R^+} est le processus Brownien de covariance σ
2,D2,arguments,1,3,subquestions[2].atoms/set[1],subquestions[2].atoms/list[3],gt_atom,0.380522,0.380522,False,True,judge_error,0.000000,"while parsing a block mapping
  in ""<unicode string>"", line 1, column 1:
    label: unrelated
    ^
expected <block end>, but found '<scalar>'
  in ""<unicode string>"", line 3, column 34:
    reason: ""Loi des grands nombres"" and ""inégalité des quartiles"" ar ... 
                                     ^",dd649af43c4a3d4d66e60bd8b5bea2aa3e939bb591c2aed1495783b8b34b31b5,False,"while parsing a block mapping
  in ""<unicode string>"", line 1, column 1:
    label: unrelated
    ^
expected <block end>, but found '<scalar>'
  in ""<unicode string>"", line 3, column 34:
    reason: ""Loi des grands nombres"" and ""inégalité des quartiles"" ar ... 
                                     ^",par la loi des grands nombres pour le brownien,l'inégalité des quartiles
2,D2,arguments,1,4,subquestions[2].atoms/set[1],subquestions[2].atoms/list[4],gt_atom,0.372874,0.000000,False,True,unrelated,0.000000,"The model statement discusses averages and inequalities, while the ground-truth statement refers to the law of large numbers for Brownian motion.",ac3c3b5b25e5b7765f35afe6670165c3ec5fe6e345719b22d25fcc9881581f7d,False,,par la loi des grands nombres pour le brownien,l'ensemble de carrés est strictement inférieur ou égal à son average
2,D2,arguments,1,5,subquestions[2].atoms/set[1],subquestions[2].atoms/list[5],gt_atom,0.125976,0.125976,False,False,,,,,,,par la loi des grands nombres pour le brownien,(Y_{\frac 12} - \sigma)^2
2,D2,arguments,2,1,subquestions[2].atoms/set[2],subquestions[2].atoms/list[1],gt_atom,0.612634,0.612634,True,False,,,,,,,est une combinaison linéaire des \(W_{1/t_i}\),W_t est un mouvement brownien
2,D2,arguments,2,2,subquestions[2].atoms/set[2],subquestions[2].atoms/list[2],gt_atom,0.378164,0.500000,False,True,related_but_not_equivalent,0.800000,"Model statement describes a Brownian process, but does not explicitly mention linearity.",92258ca2b252b252a62e56bba04829ce33d237e1177da7c81bba23cc9c51098f,False,,est une combinaison linéaire des \(W_{1/t_i}\),(Y_t)_{t\in \R^+} est le processus Brownien de covariance σ
2,D2,arguments,2,3,subquestions[2].atoms/set[2],subquestions[2].atoms/list[3],gt_atom,0.270904,0.270904,False,False,,,,,,,est une combinaison linéaire des \(W_{1/t_i}\),l'inégalité des quartiles
2,D2,arguments,2,4,subquestions[2].atoms/set[2],subquestions[2].atoms/list[4],gt_atom,0.287199,0.287199,False,False,,,,,,,est une combinaison linéaire des \(W_{1/t_i}\),l'ensemble de carrés est strictement inférieur ou égal à son average
2,D2,arguments,2,5,subquestions[2].atoms/set[2],subquestions[2].atoms/list[5],gt_atom,0.216628,0.216628,False,False,,,,,,,est une combinaison linéaire des \(W_{1/t_i}\),(Y_{\frac 12} - \sigma)^2
2,D2,arguments,3,1,subquestions[2].atoms/set[3],subquestions[2].atoms/list[1],gt_atom,0.080913,0.080913,False,False,,,,,,,Calculation,W_t est un mouvement brownien
2,D2,arguments,3,2,subquestions[2].atoms/set[3],subquestions[2].atoms/list[2],gt_atom,-0.052222,-0.052222,False,False,,,,,,,Calculation,(Y_t)_{t\in \R^+} est le processus Brownien de covariance σ
2,D2,arguments,3,3,subquestions[2].atoms/set[3],subquestions[2].atoms/list[3],gt_atom,0.105152,0.105152,False,False,,,,,,,Calculation,l'inégalité des quartiles
2,D2,arguments,3,4,subquestions[2].atoms/set[3],subquestions[2].atoms/list[4],gt_atom,0.086176,0.086176,False,False,,,,,,,Calculation,l'ensemble de carrés est strictement inférieur ou égal à son average
2,D2,arguments,3,5,subquestions[2].atoms/set[3],subquestions[2].atoms/list[5],gt_atom,0.172472,0.172472,False,False,,,,,,,Calculation,(Y_{\frac 12} - \sigma)^2
2,D2,arguments,4,1,subquestions[2].atoms/set[4],subquestions[2].atoms/list[1],gt_atom,0.783282,0.783282,True,False,,,,,,,ce qui caractérisent le mouvement brownien,W_t est un mouvement brownien
2,D2,arguments,4,2,subquestions[2].atoms/set[4],subquestions[2].atoms/list[2],gt_atom,0.442549,0.500000,False,True,related_but_not_equivalent,0.800000,"Model statement focuses on covariance, while ground-truth statement is more general.",66d2faa6cd3760d94fe9a14af232fa234df4e98926f0b0cd6b668d742937e99f,False,,ce qui caractérisent le mouvement brownien,(Y_t)_{t\in \R^+} est le processus Brownien de covariance σ
2,D2,arguments,4,3,subquestions[2].atoms/set[4],subquestions[2].atoms/list[3],gt_atom,0.427492,0.000000,False,True,unrelated,0.000000,Brownian motion and quartile inequality are unrelated concepts.,d1dac294e81f258d07f8c6300de3a4a2745589e3d655dc4dabcd05e3c4656809,False,,ce qui caractérisent le mouvement brownien,l'inégalité des quartiles
2,D2,arguments,4,4,subquestions[2].atoms/set[4],subquestions[2].atoms/list[4],gt_atom,0.378507,0.000000,False,True,unrelated,0.000000,The model statement is about a different mathematical concept (average of squares) unrelated to the characteristics of Brownian motion.,081f272a528fed67e7e561a54d0dc574d5b62573f34294f946718bba5360ac27,False,,ce qui caractérisent le mouvement brownien,l'ensemble de carrés est strictement inférieur ou égal à son average
2,D2,arguments,4,5,subquestions[2].atoms/set[4],subquestions[2].atoms/list[5],gt_atom,0.146066,0.146066,False,False,,,,,,,ce qui caractérisent le mouvement brownien,(Y_{\frac 12} - \sigma)^2
2,D3,outcomes,1,1,subquestions[2].atoms/set[1],subquestions[2].atoms/list[1],gt_atom,0.570107,0.570107,True,False,,,,,,,$\lim_{t \to 0^+} t W_{1/t} = 0$ a.s.,X_t = t * W_(1/t) est un mouvement brownien
2,D3,outcomes,1,2,subquestions[2].atoms/set[1],subquestions[2].atoms/list[2],gt_atom,0.319720,0.319720,False,False,,,,,,,$\lim_{t \to 0^+} t W_{1/t} = 0$ a.s.,(X_t-t{\frac{1}{t}})^2 = (Y_t-\sigma)^2
2,D3,outcomes,1,3,subquestions[2].atoms/set[1],subquestions[2].atoms/list[3],gt_atom,0.386723,0.000000,False,True,unrelated,0.000000,Different mathematical objects and concepts.,824f2e7a2be92ba3f8b80f4a7e1c291a68129083b7add8f725de9db1c29958ca,False,,$\lim_{t \to 0^+} t W_{1/t} = 0$ a.s.,(X_t-t{\frac{1}{t}}) \geq Y_{\frac 12} - \sigma | (X_t-t{\frac{1}{t}}) \leq Y_{\frac 12} + \sigma
2,D3,outcomes,1,4,subquestions[2].atoms/set[1],subquestions[2].atoms/list[4],gt_atom,0.351049,0.000000,False,True,unrelated,0.000000,"The model statement discusses Brownian motion and Gaussian processes, while the ground-truth statement concerns a limit of a stochastic process.",bbe44172ea40482016f70d141ef4d983e4e39b7228b2ef7a632f69ed0bd85650,False,,$\lim_{t \to 0^+} t W_{1/t} = 0$ a.s.,X_t-t\cdot \frac{1}{t} est un mouvement brownien si et seulement s'il est un processus gaussien centré
2,D3,outcomes,1,5,subquestions[2].atoms/set[1],subquestions[2].atoms/list[5],gt_atom,0.002143,0.002143,False,False,,,,,,,$\lim_{t \to 0^+} t W_{1/t} = 0$ a.s.,la réponse finale est (Y_{\frac 12} - \sigma)^2
2,D3,outcomes,2,1,subquestions[2].atoms/set[2],subquestions[2].atoms/list[1],gt_atom,0.204567,0.204567,False,False,,,,,,,donc il est gaussien centré. \\,X_t = t * W_(1/t) est un mouvement brownien
2,D3,outcomes,2,2,subquestions[2].atoms/set[2],subquestions[2].atoms/list[2],gt_atom,0.090558,0.090558,False,False,,,,,,,donc il est gaussien centré. \\,(X_t-t{\frac{1}{t}})^2 = (Y_t-\sigma)^2
2,D3,outcomes,2,3,subquestions[2].atoms/set[2],subquestions[2].atoms/list[3],gt_atom,0.084120,0.084120,False,False,,,,,,,donc il est gaussien centré. \\,(X_t-t{\frac{1}{t}}) \geq Y_{\frac 12} - \sigma | (X_t-t{\frac{1}{t}}) \leq Y_{\frac 12} + \sigma
2,D3,outcomes,2,4,subquestions[2].atoms/set[2],subquestions[2].atoms/list[4],gt_atom,0.482214,0.500000,False,True,related_but_not_equivalent,0.800000,Model statement is stronger and more specific than the ground-truth statement.,07901f3e128423e690145666fe7c4d7733330303b99fc16418ee357e9af39b93,False,,donc il est gaussien centré. \\,X_t-t\cdot \frac{1}{t} est un mouvement brownien si et seulement s'il est un processus gaussien centré
2,D3,outcomes,2,5,subquestions[2].atoms/set[2],subquestions[2].atoms/list[5],gt_atom,0.267452,0.267452,False,False,,,,,,,donc il est gaussien centré. \\,la réponse finale est (Y_{\frac 12} - \sigma)^2
2,D3,outcomes,3,1,subquestions[2].atoms/set[3],subquestions[2].atoms/list[1],gt_atom,0.525778,0.500000,False,True,related_but_not_equivalent,0.800000,"Model statement describes a specific Brownian motion process, but does not directly address the expectation of the product of two random variables.",7b38144e2d3153e727a9343e368929bbf23e71f72a88553a8ecb0f3b66d9ffa9,False,,"i.e. $\mathbb{E}[X_t X_s] = \min(t,s)$. \\",X_t = t * W_(1/t) est un mouvement brownien
2,D3,outcomes,3,2,subquestions[2].atoms/set[3],subquestions[2].atoms/list[2],gt_atom,0.439645,0.000000,False,True,unrelated,0.000000,"Different mathematical expressions, no apparent connection.",6733c1e44a95638782e62f3c15fa192b081eb29e45c39455bf9ab9d4fcb0bfaf,False,,"i.e. $\mathbb{E}[X_t X_s] = \min(t,s)$. \\",(X_t-t{\frac{1}{t}})^2 = (Y_t-\sigma)^2
2,D3,outcomes,3,3,subquestions[2].atoms/set[3],subquestions[2].atoms/list[3],gt_atom,0.509440,0.500000,False,True,related_but_not_equivalent,0.800000,"Model statement is an inequality, while ground-truth statement is an equality.",4e35f9c6d4a7e65fd961cd51e113fb28ba81b373ff838a324fb87efbc55205c4,False,,"i.e. $\mathbb{E}[X_t X_s] = \min(t,s)$. \\",(X_t-t{\frac{1}{t}}) \geq Y_{\frac 12} - \sigma | (X_t-t{\frac{1}{t}}) \leq Y_{\frac 12} + \sigma
2,D3,outcomes,3,4,subquestions[2].atoms/set[3],subquestions[2].atoms/list[4],gt_atom,0.485369,0.000000,False,True,unrelated,0.000000,"The model statement discusses the properties of a Brownian motion, while the ground-truth statement concerns the expectation of the product of two random variables.",58d9d0405adc33fc04136589eab489332a274e29af37c82589a2f1b6a49fc04e,False,,"i.e. $\mathbb{E}[X_t X_s] = \min(t,s)$. \\",X_t-t\cdot \frac{1}{t} est un mouvement brownien si et seulement s'il est un processus gaussien centré
2,D3,outcomes,3,5,subquestions[2].atoms/set[3],subquestions[2].atoms/list[5],gt_atom,0.137598,0.137598,False,False,,,,,,,"i.e. $\mathbb{E}[X_t X_s] = \min(t,s)$. \\",la réponse finale est (Y_{\frac 12} - \sigma)^2
2,D3,outcomes,4,1,subquestions[2].atoms/set[4],subquestions[2].atoms/list[1],gt_atom,0.522718,0.500000,False,True,related_but_not_equivalent,0.800000,Model statement is mathematically correct but uses a different representation.,38ce6b5837394765a924ae55b55c737a4771f65c1fdfd6fa716c51b9b16fcfcc,False,,\(X\) est un mouvement brownien,X_t = t * W_(1/t) est un mouvement brownien
2,D3,outcomes,4,2,subquestions[2].atoms/set[4],subquestions[2].atoms/list[2],gt_atom,0.210521,0.210521,False,False,,,,,,,\(X\) est un mouvement brownien,(X_t-t{\frac{1}{t}})^2 = (Y_t-\sigma)^2
2,D3,outcomes,4,3,subquestions[2].atoms/set[4],subquestions[2].atoms/list[3],gt_atom,0.185067,0.185067,False,False,,,,,,,\(X\) est un mouvement brownien,(X_t-t{\frac{1}{t}}) \geq Y_{\frac 12} - \sigma | (X_t-t{\frac{1}{t}}) \leq Y_{\frac 12} + \sigma
2,D3,outcomes,4,4,subquestions[2].atoms/set[4],subquestions[2].atoms/list[4],gt_atom,0.545102,0.500000,False,True,related_but_not_equivalent,0.800000,Model statement is weaker and lacks the dimension D3 specification.,7b3ae5027887ab9d37282ca87cbb43ea957132030877ad53b3eadb2dfd36180c,False,,\(X\) est un mouvement brownien,X_t-t\cdot \frac{1}{t} est un mouvement brownien si et seulement s'il est un processus gaussien centré
2,D3,outcomes,4,5,subquestions[2].atoms/set[4],subquestions[2].atoms/list[5],gt_atom,0.332966,0.332966,False,False,,,,,,,\(X\) est un mouvement brownien,la réponse finale est (Y_{\frac 12} - \sigma)^2
2,D1,required_precondition_coverage,1,1,subquestions[1].atoms/set[1]/list[1].outcomes[1],subquestions[2].atoms/list[1],previous_outcome,0.000000,0.000000,False,False,,,,,,,"\(\mathrm{Cov}(X_s, X_t) = \min(s,t)\)",
2,D1,required_precondition_coverage,1,2,subquestions[1].atoms/set[1]/list[1].outcomes[1],subquestions[2].atoms/list[2],previous_outcome,0.000000,0.000000,False,False,,,,,,,"\(\mathrm{Cov}(X_s, X_t) = \min(s,t)\)",
2,D1,required_precondition_coverage,1,3,subquestions[1].atoms/set[1]/list[1].outcomes[1],subquestions[2].atoms/list[3],previous_outcome,0.000000,0.000000,False,False,,,,,,,"\(\mathrm{Cov}(X_s, X_t) = \min(s,t)\)",
2,D1,required_precondition_coverage,1,4,subquestions[1].atoms/set[1]/list[1].outcomes[1],subquestions[2].atoms/list[4],previous_outcome,0.000000,0.000000,False,False,,,,,,,"\(\mathrm{Cov}(X_s, X_t) = \min(s,t)\)",
2,D1,required_precondition_coverage,1,5,subquestions[1].atoms/set[1]/list[1].outcomes[1],subquestions[2].atoms/list[5],previous_outcome,0.000000,0.000000,False,False,,,,,,,"\(\mathrm{Cov}(X_s, X_t) = \min(s,t)\)",
2,D1,required_precondition_coverage,2,1,subquestions[1].atoms/set[1]/list[2].outcomes[1],subquestions[2].atoms/list[1],previous_outcome,0.000000,0.000000,False,False,,,,,,,Le processus est donc gaussien centré.,
2,D1,required_precondition_coverage,2,2,subquestions[1].atoms/set[1]/list[2].outcomes[1],subquestions[2].atoms/list[2],previous_outcome,0.000000,0.000000,False,False,,,,,,,Le processus est donc gaussien centré.,
2,D1,required_precondition_coverage,2,3,subquestions[1].atoms/set[1]/list[2].outcomes[1],subquestions[2].atoms/list[3],previous_outcome,0.000000,0.000000,False,False,,,,,,,Le processus est donc gaussien centré.,
2,D1,required_precondition_coverage,2,4,subquestions[1].atoms/set[1]/list[2].outcomes[1],subquestions[2].atoms/list[4],previous_outcome,0.000000,0.000000,False,False,,,,,,,Le processus est donc gaussien centré.,
2,D1,required_precondition_coverage,2,5,subquestions[1].atoms/set[1]/list[2].outcomes[1],subquestions[2].atoms/list[5],previous_outcome,0.000000,0.000000,False,False,,,,,,,Le processus est donc gaussien centré.,
2,D1,required_precondition_coverage,3,1,subquestions[1].atoms/set[2]/list[1].outcomes[1],subquestions[2].atoms/list[1],previous_outcome,0.000000,0.000000,False,False,,,,,,,"les accroissements disjoints sont non corrélés, donc indépendants",
2,D1,required_precondition_coverage,3,2,subquestions[1].atoms/set[2]/list[1].outcomes[1],subquestions[2].atoms/list[2],previous_outcome,0.000000,0.000000,False,False,,,,,,,"les accroissements disjoints sont non corrélés, donc indépendants",
2,D1,required_precondition_coverage,3,3,subquestions[1].atoms/set[2]/list[1].outcomes[1],subquestions[2].atoms/list[3],previous_outcome,0.000000,0.000000,False,False,,,,,,,"les accroissements disjoints sont non corrélés, donc indépendants",
2,D1,required_precondition_coverage,3,4,subquestions[1].atoms/set[2]/list[1].outcomes[1],subquestions[2].atoms/list[4],previous_outcome,0.000000,0.000000,False,False,,,,,,,"les accroissements disjoints sont non corrélés, donc indépendants",
2,D1,required_precondition_coverage,3,5,subquestions[1].atoms/set[2]/list[1].outcomes[1],subquestions[2].atoms/list[5],previous_outcome,0.000000,0.000000,False,False,,,,,,,"les accroissements disjoints sont non corrélés, donc indépendants",
2,D1,required_precondition_coverage,4,1,subquestions[1].atoms/set[2]/list[2].outcomes[1],subquestions[2].atoms/list[1],previous_outcome,0.000000,0.000000,False,False,,,,,,,Ceci montre que les accroissements sont stationnaires et,
2,D1,required_precondition_coverage,4,2,subquestions[1].atoms/set[2]/list[2].outcomes[1],subquestions[2].atoms/list[2],previous_outcome,0.000000,0.000000,False,False,,,,,,,Ceci montre que les accroissements sont stationnaires et,
2,D1,required_precondition_coverage,4,3,subquestions[1].atoms/set[2]/list[2].outcomes[1],subquestions[2].atoms/list[3],previous_outcome,0.000000,0.000000,False,False,,,,,,,Ceci montre que les accroissements sont stationnaires et,
2,D1,required_precondition_coverage,4,4,subquestions[1].atoms/set[2]/list[2].outcomes[1],subquestions[2].atoms/list[4],previous_outcome,0.000000,0.000000,False,False,,,,,,,Ceci montre que les accroissements sont stationnaires et,
2,D1,required_precondition_coverage,4,5,subquestions[1].atoms/set[2]/list[2].outcomes[1],subquestions[2].atoms/list[5],previous_outcome,0.000000,0.000000,False,False,,,,,,,Ceci montre que les accroissements sont stationnaires et,
2,D1,required_precondition_coverage,5,1,subquestions[1].atoms/set[2]/list[2].outcomes[2],subquestions[2].atoms/list[1],previous_outcome,0.000000,0.000000,False,False,,,,,,,"de loi \(\mathcal{N}(0, t-s)\).",
2,D1,required_precondition_coverage,5,2,subquestions[1].atoms/set[2]/list[2].outcomes[2],subquestions[2].atoms/list[2],previous_outcome,0.000000,0.000000,False,False,,,,,,,"de loi \(\mathcal{N}(0, t-s)\).",
2,D1,required_precondition_coverage,5,3,subquestions[1].atoms/set[2]/list[2].outcomes[2],subquestions[2].atoms/list[3],previous_outcome,0.000000,0.000000,False,False,,,,,,,"de loi \(\mathcal{N}(0, t-s)\).",
2,D1,required_precondition_coverage,5,4,subquestions[1].atoms/set[2]/list[2].outcomes[2],subquestions[2].atoms/list[4],previous_outcome,0.000000,0.000000,False,False,,,,,,,"de loi \(\mathcal{N}(0, t-s)\).",
2,D1,required_precondition_coverage,5,5,subquestions[1].atoms/set[2]/list[2].outcomes[2],subquestions[2].atoms/list[5],previous_outcome,0.000000,0.000000,False,False,,,,,,,"de loi \(\mathcal{N}(0, t-s)\).",
2,D1,required_precondition_coverage,6,1,subquestions[1].atoms/set[2]/list[3]/set[1].outcomes[1],subquestions[2].atoms/list[1],previous_outcome,0.000000,0.000000,False,False,,,,,,,la définition classique du mouvement brownien.,
2,D1,required_precondition_coverage,6,2,subquestions[1].atoms/set[2]/list[3]/set[1].outcomes[1],subquestions[2].atoms/list[2],previous_outcome,0.000000,0.000000,False,False,,,,,,,la définition classique du mouvement brownien.,
2,D1,required_precondition_coverage,6,3,subquestions[1].atoms/set[2]/list[3]/set[1].outcomes[1],subquestions[2].atoms/list[3],previous_outcome,0.000000,0.000000,False,False,,,,,,,la définition classique du mouvement brownien.,
2,D1,required_precondition_coverage,6,4,subquestions[1].atoms/set[2]/list[3]/set[1].outcomes[1],subquestions[2].atoms/list[4],previous_outcome,0.000000,0.000000,False,False,,,,,,,la définition classique du mouvement brownien.,
2,D1,required_precondition_coverage,6,5,subquestions[1].atoms/set[2]/list[3]/set[1].outcomes[1],subquestions[2].atoms/list[5],previous_outcome,0.000000,0.000000,False,False,,,,,,,la définition classique du mouvement brownien.,
2,D1,required_precondition_coverage,7,1,subquestions[2].atoms/set[1].preconditions[1],subquestions[2].atoms/list[1],gt_precondition,0.000000,0.000000,False,False,,,,,,,calculer $\lim_{t \to 0^+} t W_{1/t}$,
2,D1,required_precondition_coverage,7,2,subquestions[2].atoms/set[1].preconditions[1],subquestions[2].atoms/list[2],gt_precondition,0.000000,0.000000,False,False,,,,,,,calculer $\lim_{t \to 0^+} t W_{1/t}$,
2,D1,required_precondition_coverage,7,3,subquestions[2].atoms/set[1].preconditions[1],subquestions[2].atoms/list[3],gt_precondition,0.000000,0.000000,False,False,,,,,,,calculer $\lim_{t \to 0^+} t W_{1/t}$,
2,D1,required_precondition_coverage,7,4,subquestions[2].atoms/set[1].preconditions[1],subquestions[2].atoms/list[4],gt_precondition,0.000000,0.000000,False,False,,,,,,,calculer $\lim_{t \to 0^+} t W_{1/t}$,
2,D1,required_precondition_coverage,7,5,subquestions[2].atoms/set[1].preconditions[1],subquestions[2].atoms/list[5],gt_precondition,0.000000,0.000000,False,False,,,,,,,calculer $\lim_{t \to 0^+} t W_{1/t}$,
2,D1,required_precondition_coverage,8,1,subquestions[2].atoms/set[2].preconditions[1],subquestions[2].atoms/list[1],gt_precondition,0.000000,0.000000,False,False,,,,,,,"Pour tout \(t_1, \dots, t_n\), le vecteur \((X_{t_1}, \dots, X_{t_n})\)",
2,D1,required_precondition_coverage,8,2,subquestions[2].atoms/set[2].preconditions[1],subquestions[2].atoms/list[2],gt_precondition,0.000000,0.000000,False,False,,,,,,,"Pour tout \(t_1, \dots, t_n\), le vecteur \((X_{t_1}, \dots, X_{t_n})\)",
2,D1,required_precondition_coverage,8,3,subquestions[2].atoms/set[2].preconditions[1],subquestions[2].atoms/list[3],gt_precondition,0.000000,0.000000,False,False,,,,,,,"Pour tout \(t_1, \dots, t_n\), le vecteur \((X_{t_1}, \dots, X_{t_n})\)",
2,D1,required_precondition_coverage,8,4,subquestions[2].atoms/set[2].preconditions[1],subquestions[2].atoms/list[4],gt_precondition,0.000000,0.000000,False,False,,,,,,,"Pour tout \(t_1, \dots, t_n\), le vecteur \((X_{t_1}, \dots, X_{t_n})\)",
2,D1,required_precondition_coverage,8,5,subquestions[2].atoms/set[2].preconditions[1],subquestions[2].atoms/list[5],gt_precondition,0.000000,0.000000,False,False,,,,,,,"Pour tout \(t_1, \dots, t_n\), le vecteur \((X_{t_1}, \dots, X_{t_n})\)",
2,D1,required_precondition_coverage,9,1,subquestions[2].atoms/set[4].preconditions[1],subquestions[2].atoms/list[1],gt_precondition,0.000000,0.000000,False,False,,,,,,,"continuité: $\lim_{t \to 0^+} X_t = 0$ a.s.,",
