subquestion_index,dimension,field,gt_atom_index,model_atom_index,gt_atom_path,model_atom_path,gt_source,embedding_score,score,matched,judge_used,judge_label,judge_confidence,judge_reason,judge_cache_key,judge_cache_hit,judge_error,gt_text,model_text
1,D1,required_precondition_coverage,5,1,subquestions[1].atoms/set[2]/list[1].preconditions[2],subquestions[1].atoms/list[1],gt_precondition,0.785726,0.785726,True,False,,,,,,,"Compute $\text{Cov}(X_t - X_s, X_v - X_u)$ for \(s < t \leq u < v\).","$X_0=0$ | $(X_t)_{t\in \R^+}$ is a centered Gaussian process | ${\rm Cov}(X_s,X_t)=\inf(s,t)$ for all $s, t \in \R^+$"
1,D1,required_precondition_coverage,5,2,subquestions[1].atoms/set[2]/list[1].preconditions[2],subquestions[1].atoms/list[2],gt_precondition,0.452058,0.500000,False,True,related_but_not_equivalent,0.800000,"The model statement defines a property of the process, but does not compute the covariance as requested.",5b02c004c7213ec9dd966b2e030a56660a2f1f774631e8e3f1d296a8f9c6017a,False,,"Compute $\text{Cov}(X_t - X_s, X_v - X_u)$ for \(s < t \leq u < v\).",$(X_t)_{t\in \R^+}$ is a Brownian motion
1,D1,required_precondition_coverage,6,1,subquestions[1].atoms/set[2]/list[2].preconditions[1],subquestions[1].atoms/list[1],gt_precondition,0.171087,0.171087,False,False,,,,,,,Compute the variance of an increment of $X$,"$X_0=0$ | $(X_t)_{t\in \R^+}$ is a centered Gaussian process | ${\rm Cov}(X_s,X_t)=\inf(s,t)$ for all $s, t \in \R^+$"
1,D1,required_precondition_coverage,6,2,subquestions[1].atoms/set[2]/list[2].preconditions[1],subquestions[1].atoms/list[2],gt_precondition,0.115565,0.115565,False,False,,,,,,,Compute the variance of an increment of $X$,$(X_t)_{t\in \R^+}$ is a Brownian motion
1,D1,required_precondition_coverage,7,1,subquestions[1].atoms/set[2]/list[3]/set[1].preconditions[1],subquestions[1].atoms/list[1],gt_precondition,0.135605,0.135605,False,False,,,,,,,disjoint increments are independent,"$X_0=0$ | $(X_t)_{t\in \R^+}$ is a centered Gaussian process | ${\rm Cov}(X_s,X_t)=\inf(s,t)$ for all $s, t \in \R^+$"
1,D1,required_precondition_coverage,7,2,subquestions[1].atoms/set[2]/list[3]/set[1].preconditions[1],subquestions[1].atoms/list[2],gt_precondition,0.080354,0.080354,False,False,,,,,,,disjoint increments are independent,$(X_t)_{t\in \R^+}$ is a Brownian motion
1,D1,required_precondition_coverage,8,1,subquestions[1].atoms/set[2]/list[3]/set[1].preconditions[2],subquestions[1].atoms/list[1],gt_precondition,0.415815,0.500000,False,True,related_but_not_equivalent,0.800000,"The model statement describes a centered Gaussian process with covariance function, but does not explicitly state that the variance of the increments is $t-s$.",5a7eaac0f7526efc45651ff10d1b112cd08f065200797b4f48c41c3c53e70ed0,False,,"the law of increments is Gaussian centered of variance $t-s$, i.e. \(\mathcal{N}(0, t-s)\),","$X_0=0$ | $(X_t)_{t\in \R^+}$ is a centered Gaussian process | ${\rm Cov}(X_s,X_t)=\inf(s,t)$ for all $s, t \in \R^+$"
1,D1,required_precondition_coverage,8,2,subquestions[1].atoms/set[2]/list[3]/set[1].preconditions[2],subquestions[1].atoms/list[2],gt_precondition,0.305487,0.500000,False,True,related_but_not_equivalent,0.800000,"The model statement describes a Brownian motion, which is a stochastic process, but does not explicitly state the law of increments.",1ef7cf49c3405a5e1f9d757db33d2b76358e9d0719f6dc9dbdfdd7d060eb7028,False,,"the law of increments is Gaussian centered of variance $t-s$, i.e. \(\mathcal{N}(0, t-s)\),",$(X_t)_{t\in \R^+}$ is a Brownian motion
2,D2,arguments,1,1,subquestions[2].atoms/set[1],subquestions[2].atoms/list[1],gt_atom,0.626052,0.626052,True,False,,,,,,,Hence by the law of large numbers for Brownian motion,Scaling property of Brownian motion
2,D2,arguments,1,2,subquestions[2].atoms/set[1],subquestions[2].atoms/list[2],gt_atom,0.066607,0.066607,False,False,,,,,,,Hence by the law of large numbers for Brownian motion,Calculation
2,D2,arguments,1,3,subquestions[2].atoms/set[1],subquestions[2].atoms/list[3],gt_atom,0.574418,0.574418,True,False,,,,,,,Hence by the law of large numbers for Brownian motion,Definition of Brownian motion
2,D2,arguments,2,1,subquestions[2].atoms/set[2],subquestions[2].atoms/list[1],gt_atom,0.232435,0.232435,False,False,,,,,,,is a linear combination of the \(W_{1/t_i}\),Scaling property of Brownian motion
2,D2,arguments,2,2,subquestions[2].atoms/set[2],subquestions[2].atoms/list[2],gt_atom,0.117893,0.117893,False,False,,,,,,,is a linear combination of the \(W_{1/t_i}\),Calculation
2,D2,arguments,2,3,subquestions[2].atoms/set[2],subquestions[2].atoms/list[3],gt_atom,0.220744,0.220744,False,False,,,,,,,is a linear combination of the \(W_{1/t_i}\),Definition of Brownian motion
2,D2,arguments,3,1,subquestions[2].atoms/set[3],subquestions[2].atoms/list[1],gt_atom,0.013758,0.013758,False,False,,,,,,,Calculation,Scaling property of Brownian motion
2,D2,arguments,3,2,subquestions[2].atoms/set[3],subquestions[2].atoms/list[2],gt_atom,1.000000,1.000000,True,False,,,,,,,Calculation,Calculation
2,D2,arguments,3,3,subquestions[2].atoms/set[3],subquestions[2].atoms/list[3],gt_atom,-0.063289,-0.063289,False,False,,,,,,,Calculation,Definition of Brownian motion
2,D2,arguments,4,1,subquestions[2].atoms/set[4],subquestions[2].atoms/list[1],gt_atom,0.623256,0.623256,True,False,,,,,,,we get by definition of a Brownian motion,Scaling property of Brownian motion
2,D2,arguments,4,2,subquestions[2].atoms/set[4],subquestions[2].atoms/list[2],gt_atom,-0.054745,-0.054745,False,False,,,,,,,we get by definition of a Brownian motion,Calculation
2,D2,arguments,4,3,subquestions[2].atoms/set[4],subquestions[2].atoms/list[3],gt_atom,0.907975,0.907975,True,False,,,,,,,we get by definition of a Brownian motion,Definition of Brownian motion
2,D3,outcomes,1,1,subquestions[2].atoms/set[1],subquestions[2].atoms/list[1],gt_atom,0.557881,0.557881,True,False,,,,,,,$\lim_{t \to 0^+} t W_{1/t} = 0$ a.s.,\( X_t = tW_{\frac{1}{t}} \) is also a Brownian motion
2,D3,outcomes,1,2,subquestions[2].atoms/set[1],subquestions[2].atoms/list[2],gt_atom,0.088583,0.088583,False,False,,,,,,,$\lim_{t \to 0^+} t W_{1/t} = 0$ a.s.,"\( X_s - X_r \sim \mathcal{N}(0, |s-r|) \)"
2,D3,outcomes,1,3,subquestions[2].atoms/set[1],subquestions[2].atoms/list[3],gt_atom,0.277809,0.000000,False,True,unrelated,0.000000,"The model statement is about path continuity, while the ground-truth statement concerns a limit of a stochastic process.",01112310a870c61f9b1bf6fe38ad89dd71bd6f1f04f4db6583b638372f9fdaff,False,,$\lim_{t \to 0^+} t W_{1/t} = 0$ a.s.,\( X_t \) has continuous paths
2,D3,outcomes,2,1,subquestions[2].atoms/set[2],subquestions[2].atoms/list[1],gt_atom,0.209896,0.209896,False,False,,,,,,,thus it is centered Gaussian. \\,\( X_t = tW_{\frac{1}{t}} \) is also a Brownian motion
2,D3,outcomes,2,2,subquestions[2].atoms/set[2],subquestions[2].atoms/list[2],gt_atom,0.248065,0.248065,False,False,,,,,,,thus it is centered Gaussian. \\,"\( X_s - X_r \sim \mathcal{N}(0, |s-r|) \)"
2,D3,outcomes,2,3,subquestions[2].atoms/set[2],subquestions[2].atoms/list[3],gt_atom,0.131218,0.131218,False,False,,,,,,,thus it is centered Gaussian. \\,\( X_t \) has continuous paths
2,D3,outcomes,3,1,subquestions[2].atoms/set[3],subquestions[2].atoms/list[1],gt_atom,0.556497,0.556497,True,False,,,,,,,"i.e. $\mathbb{E}[X_t X_s] = \min(t,s)$. \\",\( X_t = tW_{\frac{1}{t}} \) is also a Brownian motion
2,D3,outcomes,3,2,subquestions[2].atoms/set[3],subquestions[2].atoms/list[2],gt_atom,0.482633,0.482633,True,False,,,,,,,"i.e. $\mathbb{E}[X_t X_s] = \min(t,s)$. \\","\( X_s - X_r \sim \mathcal{N}(0, |s-r|) \)"
2,D3,outcomes,3,3,subquestions[2].atoms/set[3],subquestions[2].atoms/list[3],gt_atom,0.443711,0.000000,False,True,unrelated,0.000000,"The model statement describes the path continuity of X_t, whereas the ground-truth statement concerns the expectation of the product of X_t and X_s.",46c9e40cce0a2ecbec6211e10bbd717058c9d9a70deeed27345b9b83a5e695ad,False,,"i.e. $\mathbb{E}[X_t X_s] = \min(t,s)$. \\",\( X_t \) has continuous paths
2,D3,outcomes,4,1,subquestions[2].atoms/set[4],subquestions[2].atoms/list[1],gt_atom,0.666976,0.666976,True,False,,,,,,,that \(X\) is a Brownian motion.,\( X_t = tW_{\frac{1}{t}} \) is also a Brownian motion
2,D3,outcomes,4,2,subquestions[2].atoms/set[4],subquestions[2].atoms/list[2],gt_atom,0.325878,0.500000,False,True,related_but_not_equivalent,0.800000,"The model statement describes the increment distribution, but lacks the defining properties of a Brownian motion.",b46fdb7574b249a027754fb469c8a19369e95ca5d1e66838101e854dfcf021e0,False,,that \(X\) is a Brownian motion.,"\( X_s - X_r \sim \mathcal{N}(0, |s-r|) \)"
2,D3,outcomes,4,3,subquestions[2].atoms/set[4],subquestions[2].atoms/list[3],gt_atom,0.425406,0.500000,False,True,related_but_not_equivalent,0.800000,"The model statement only describes the path continuity, not the other defining properties of a Brownian motion.",d76c830d33bfd24410076d816f4dbf02b14d3e6667b34b1a2a7d4e03ec6e6540,False,,that \(X\) is a Brownian motion.,\( X_t \) has continuous paths
2,D1,required_precondition_coverage,1,1,subquestions[1].atoms/set[1]/list[1].outcomes[1],subquestions[2].atoms/list[1],previous_outcome,0.423114,0.000000,False,True,unrelated,0.000000,"The model statement is about a Brownian motion, while the ground-truth statement is about covariance.",fae0de9e66258353ad00eaa66f3a3bedbaff31e27f9e3365c90a7029d84d257a,False,,"\(\mathrm{Cov}(X_s, X_t) = \min(s,t)\)",\( W_t \) is a Brownian motion
2,D1,required_precondition_coverage,1,2,subquestions[1].atoms/set[1]/list[1].outcomes[1],subquestions[2].atoms/list[2],previous_outcome,0.327650,0.000000,False,True,unrelated,0.000000,"Model statement discusses properties of a stochastic process, while ground-truth statement describes a covariance formula.",6f8e3930bb9356c8ac5254e0a18bad0643e2696e40cadae28ba47489923e39b1,False,,"\(\mathrm{Cov}(X_s, X_t) = \min(s,t)\)",\( W_t \) has stationary increments | \( W_t \) has independent increments
2,D1,required_precondition_coverage,1,3,subquestions[1].atoms/set[1]/list[1].outcomes[1],subquestions[2].atoms/list[3],previous_outcome,0.423114,0.000000,False,True,unrelated,0.000000,"Model statement is about the initial condition of a Brownian motion, while ground-truth statement is about the covariance of two random variables.",f383ce5ec6fefd03acb27df89d0701ac60dea306f6ff5c7b6bbe4b03cb23d47c,False,,"\(\mathrm{Cov}(X_s, X_t) = \min(s,t)\)",\( X_0 = 0 \) | \( W_t \) is a Brownian motion
2,D1,required_precondition_coverage,2,1,subquestions[1].atoms/set[1]/list[2].outcomes[1],subquestions[2].atoms/list[1],previous_outcome,0.398739,0.500000,False,True,related_but_not_equivalent,0.800000,"Model statement describes a Brownian motion, which is a stochastic process, but does not explicitly state that it is centered Gaussian.",7640c0dbee4f5c1d46e5dec809d557194754c9cf2ca04537ced7db85c06856dd,False,,The process is therefore centered Gaussian,\( W_t \) is a Brownian motion
2,D1,required_precondition_coverage,2,2,subquestions[1].atoms/set[1]/list[2].outcomes[1],subquestions[2].atoms/list[2],previous_outcome,0.301302,0.000000,False,True,unrelated,0.000000,"The model statement discusses properties of increments, while the ground-truth statement describes the distribution of the process.",9f220f082288656b1ae32ffb5953e4626c9891d0494d54b47361de4c6c371639,False,,The process is therefore centered Gaussian,\( W_t \) has stationary increments | \( W_t \) has independent increments
2,D1,required_precondition_coverage,2,3,subquestions[1].atoms/set[1]/list[2].outcomes[1],subquestions[2].atoms/list[3],previous_outcome,0.398739,1.000000,True,True,equivalent,1.000000,"Same mathematical content, just different wording.",f1ab410c55e02b00d86a999fb436b03f88e69f6d3f6156eeb06fb8bd773e79b9,False,,The process is therefore centered Gaussian,\( X_0 = 0 \) | \( W_t \) is a Brownian motion
2,D1,required_precondition_coverage,3,1,subquestions[1].atoms/set[2]/list[1].outcomes[1],subquestions[2].atoms/list[1],previous_outcome,0.204938,0.204938,False,False,,,,,,,"disjoint increments are uncorrelated, hence independent",\( W_t \) is a Brownian motion
2,D1,required_precondition_coverage,3,2,subquestions[1].atoms/set[2]/list[1].outcomes[1],subquestions[2].atoms/list[2],previous_outcome,0.542060,0.542060,True,False,,,,,,,"disjoint increments are uncorrelated, hence independent",\( W_t \) has stationary increments | \( W_t \) has independent increments
2,D1,required_precondition_coverage,3,3,subquestions[1].atoms/set[2]/list[1].outcomes[1],subquestions[2].atoms/list[3],previous_outcome,0.204938,0.204938,False,False,,,,,,,"disjoint increments are uncorrelated, hence independent",\( X_0 = 0 \) | \( W_t \) is a Brownian motion
2,D1,required_precondition_coverage,4,1,subquestions[1].atoms/set[2]/list[2].outcomes[1],subquestions[2].atoms/list[1],previous_outcome,0.177741,0.177741,False,False,,,,,,,This shows that the increments are stationary,\( W_t \) is a Brownian motion
2,D1,required_precondition_coverage,4,2,subquestions[1].atoms/set[2]/list[2].outcomes[1],subquestions[2].atoms/list[2],previous_outcome,0.584854,0.584854,True,False,,,,,,,This shows that the increments are stationary,\( W_t \) has stationary increments | \( W_t \) has independent increments
2,D1,required_precondition_coverage,4,3,subquestions[1].atoms/set[2]/list[2].outcomes[1],subquestions[2].atoms/list[3],previous_outcome,0.314580,0.500000,False,True,related_but_not_equivalent,0.800000,"The model statement only mentions the Brownian motion property, not the stationarity of increments.",078012ad2996a154fa25223a9156033dfc84fda0baab586912210c6e8433bb2a,False,,This shows that the increments are stationary,\( X_0 = 0 \) | \( W_t \) is a Brownian motion
2,D1,required_precondition_coverage,5,1,subquestions[1].atoms/set[2]/list[2].outcomes[2],subquestions[2].atoms/list[1],previous_outcome,0.307267,0.500000,False,True,related_but_not_equivalent,0.800000,Model statement is broader and does not specify the law of the Brownian motion.,9d52c97c41f1d669b2f60dc2a062f4443ee294617c88b728220749433a050bcd,False,,"and have law \(\mathcal{N}(0, t-s)\).",\( W_t \) is a Brownian motion
2,D1,required_precondition_coverage,5,2,subquestions[1].atoms/set[2]/list[2].outcomes[2],subquestions[2].atoms/list[2],previous_outcome,0.317936,0.500000,False,True,related_but_not_equivalent,0.800000,"Model statement describes properties of increments, but lacks specific law.",a3bfa66db52b31d8d01f1225e4b0334e7764eceb5d7ccdf0bcdf0b5defca8f76,False,,"and have law \(\mathcal{N}(0, t-s)\).",\( W_t \) has stationary increments | \( W_t \) has independent increments
2,D1,required_precondition_coverage,5,3,subquestions[1].atoms/set[2]/list[2].outcomes[2],subquestions[2].atoms/list[3],previous_outcome,0.307267,0.500000,False,True,related_but_not_equivalent,0.800000,"Model statement assumes a specific initial condition, whereas ground-truth statement describes the law of the process.",3a78be148d89e104795b0b6f620de418eda15b98bb6ed146b46847bc1ba39b42,False,,"and have law \(\mathcal{N}(0, t-s)\).",\( X_0 = 0 \) | \( W_t \) is a Brownian motion
2,D1,required_precondition_coverage,6,1,subquestions[1].atoms/set[2]/list[3]/set[1].outcomes[1],subquestions[2].atoms/list[1],previous_outcome,0.663123,0.663123,True,False,,,,,,,the classical definition of Brownian motion.,\( W_t \) is a Brownian motion
2,D1,required_precondition_coverage,6,2,subquestions[1].atoms/set[2]/list[3]/set[1].outcomes[1],subquestions[2].atoms/list[2],previous_outcome,0.369785,0.500000,False,True,related_but_not_equivalent,0.800000,Model statement only mentions one property of Brownian motion increments.,b0b4a0e32a2b343045abd499ad1606bd7f1eb0e5ecb127ddef28fb17e91c65d1,False,,the classical definition of Brownian motion.,\( W_t \) has stationary increments | \( W_t \) has independent increments
2,D1,required_precondition_coverage,6,3,subquestions[1].atoms/set[2]/list[3]/set[1].outcomes[1],subquestions[2].atoms/list[3],previous_outcome,0.663123,0.663123,True,False,,,,,,,the classical definition of Brownian motion.,\( X_0 = 0 \) | \( W_t \) is a Brownian motion
2,D1,required_precondition_coverage,7,1,subquestions[2].atoms/set[1].preconditions[1],subquestions[2].atoms/list[1],gt_precondition,0.512177,0.512177,True,False,,,,,,,compute $\lim_{t \to 0^+} t W_{1/t}$,\( W_t \) is a Brownian motion
2,D1,required_precondition_coverage,7,2,subquestions[2].atoms/set[1].preconditions[1],subquestions[2].atoms/list[2],gt_precondition,0.505604,0.505604,True,False,,,,,,,compute $\lim_{t \to 0^+} t W_{1/t}$,\( W_t \) has stationary increments | \( W_t \) has independent increments
2,D1,required_precondition_coverage,7,3,subquestions[2].atoms/set[1].preconditions[1],subquestions[2].atoms/list[3],gt_precondition,0.512177,0.512177,True,False,,,,,,,compute $\lim_{t \to 0^+} t W_{1/t}$,\( X_0 = 0 \) | \( W_t \) is a Brownian motion
2,D1,required_precondition_coverage,8,1,subquestions[2].atoms/set[2].preconditions[1],subquestions[2].atoms/list[1],gt_precondition,0.331874,0.000000,False,True,unrelated,0.000000,"The model statement defines a Brownian motion, while the ground-truth statement describes a vector of random variables.",cb690dd569207716dee2739cfafc5fd633a54d6bdce07c89c5f9046fa11c89a4,False,,"For any arbitrary \(t_1, \dots, t_n\), the vector \((X_{t_1}, \dots, X_{t_n})\)",\( W_t \) is a Brownian motion
2,D1,required_precondition_coverage,8,2,subquestions[2].atoms/set[2].preconditions[1],subquestions[2].atoms/list[2],gt_precondition,0.341831,0.500000,False,True,related_but_not_equivalent,0.800000,"Model statement is about stationary and independent increments of \( W_t \), but ground-truth statement is about the vector \((X_{t_1}, \dots, X_{t_n})\).",5e5e2c9535ae31032eff42953e66946a3982916e66f4cb4e5bf91b853fb958a4,False,,"For any arbitrary \(t_1, \dots, t_n\), the vector \((X_{t_1}, \dots, X_{t_n})\)",\( W_t \) has stationary increments | \( W_t \) has independent increments
