subquestion_index,dimension,field,gt_atom_index,model_atom_index,gt_atom_path,model_atom_path,gt_source,embedding_score,score,matched,judge_used,judge_label,judge_confidence,judge_reason,judge_cache_key,judge_cache_hit,judge_error,gt_text,model_text
1,D4,required_precondition_coverage,3,1,subquestions[1].atoms/list[1].preconditions[1],subquestions[1].atoms/list[1],gt_precondition,0.405669,0.405669,False,False,,,,,,,$(W_t)_{t\geq 0}$ est une martingale.,τ est un temps d'arrêt borné | W est un mouvement brownien standard
1,D4,required_precondition_coverage,3,2,subquestions[1].atoms/list[1].preconditions[1],subquestions[1].atoms/list[2],gt_precondition,0.405669,0.405669,False,False,,,,,,,$(W_t)_{t\geq 0}$ est une martingale.,τ ≤ T presque partout | W est un mouvement brownien standard
1,D4,required_precondition_coverage,3,3,subquestions[1].atoms/list[1].preconditions[1],subquestions[1].atoms/list[3],gt_precondition,0.680460,0.680460,True,False,,,,,,,$(W_t)_{t\geq 0}$ est une martingale.,E[W_τ] = E[W_T] | E[W_T] = 0
1,D4,required_precondition_coverage,4,1,subquestions[1].atoms/list[1].preconditions[2],subquestions[1].atoms/list[1],gt_precondition,0.732968,0.732968,True,False,,,,,,,$\tau$ est un temps d'arr\^et born\'e.,τ est un temps d'arrêt borné | W est un mouvement brownien standard
1,D4,required_precondition_coverage,4,2,subquestions[1].atoms/list[1].preconditions[2],subquestions[1].atoms/list[2],gt_precondition,0.455086,0.455086,True,False,,,,,,,$\tau$ est un temps d'arr\^et born\'e.,τ ≤ T presque partout | W est un mouvement brownien standard
1,D4,required_precondition_coverage,4,3,subquestions[1].atoms/list[1].preconditions[2],subquestions[1].atoms/list[3],gt_precondition,0.291588,0.291588,False,False,,,,,,,$\tau$ est un temps d'arr\^et born\'e.,E[W_τ] = E[W_T] | E[W_T] = 0
2,D1,outcomes,1,1,subquestions[2].atoms/list[1],subquestions[2].atoms/list[1],gt_atom,0.907207,0.907207,True,False,,,,,,,\[ \mathbb{E}[W_\tau^2] = \mathbb{E}[\tau]. \],E[W_tau^2] = E[W_T^2]
2,D1,outcomes,1,2,subquestions[2].atoms/list[1],subquestions[2].atoms/list[2],gt_atom,0.758142,0.758142,True,False,,,,,,,\[ \mathbb{E}[W_\tau^2] = \mathbb{E}[\tau]. \],E[W_T^2] = T
2,D1,outcomes,1,3,subquestions[2].atoms/list[1],subquestions[2].atoms/list[3],gt_atom,0.357882,0.357882,False,False,,,,,,,\[ \mathbb{E}[W_\tau^2] = \mathbb{E}[\tau]. \],E[T] = T
2,D3,arguments,1,1,subquestions[2].atoms/list[1],subquestions[2].atoms/list[1],gt_atom,0.412003,0.412003,False,False,,,,,,,Appliquez le théorème d'arrêt optionnel de Doob au processus $(W_t^2-t)_{t\geq 0}$ à l'instant $\tau$,Utiliser le théorème de continuité forte de Doob pour les martingales continues bornées
2,D3,arguments,1,2,subquestions[2].atoms/list[1],subquestions[2].atoms/list[2],gt_atom,0.302665,0.302665,False,False,,,,,,,Appliquez le théorème d'arrêt optionnel de Doob au processus $(W_t^2-t)_{t\geq 0}$ à l'instant $\tau$,"Calculer l'espérance du carré d'une variable gaussienne N(0, T)"
2,D3,arguments,1,3,subquestions[2].atoms/list[1],subquestions[2].atoms/list[3],gt_atom,0.278966,0.278966,False,False,,,,,,,Appliquez le théorème d'arrêt optionnel de Doob au processus $(W_t^2-t)_{t\geq 0}$ à l'instant $\tau$,Calculer l'espérance de T
2,D4,required_precondition_coverage,1,1,assumption_global[1],subquestions[2].atoms/list[1],global_assumption,0.729752,0.729752,True,False,,,,,,,$W_t$ est un mouvement brownien.,tau est un temps d'arrêt borné | W est un mouvement brownien standard
2,D4,required_precondition_coverage,1,2,assumption_global[1],subquestions[2].atoms/list[2],global_assumption,0.648414,0.648414,True,False,,,,,,,$W_t$ est un mouvement brownien.,"W_T suit une loi normale N(0, T)"
2,D4,required_precondition_coverage,1,3,assumption_global[1],subquestions[2].atoms/list[3],global_assumption,0.404546,0.404546,False,False,,,,,,,$W_t$ est un mouvement brownien.,tau est borné par T
2,D4,required_precondition_coverage,2,1,subquestions[2].assumptions[1],subquestions[2].atoms/list[1],local_assumption,0.734838,0.734838,True,False,,,,,,,$\tau$ est un temps d'arr\^et born\'e,tau est un temps d'arrêt borné | W est un mouvement brownien standard
2,D4,required_precondition_coverage,2,2,subquestions[2].assumptions[1],subquestions[2].atoms/list[2],local_assumption,0.355308,0.355308,False,False,,,,,,,$\tau$ est un temps d'arr\^et born\'e,"W_T suit une loi normale N(0, T)"
2,D4,required_precondition_coverage,2,3,subquestions[2].assumptions[1],subquestions[2].atoms/list[3],local_assumption,0.635268,0.635268,True,False,,,,,,,$\tau$ est un temps d'arr\^et born\'e,tau est borné par T
2,D4,required_precondition_coverage,3,1,subquestions[1].atoms/list[1].outcomes[1],subquestions[2].atoms/list[1],previous_outcome,0.303852,0.303852,False,False,,,,,,,"\[ \mathbb{E}[W_\tau] = 0, \]",tau est un temps d'arrêt borné | W est un mouvement brownien standard
2,D4,required_precondition_coverage,3,2,subquestions[1].atoms/list[1].outcomes[1],subquestions[2].atoms/list[2],previous_outcome,0.364432,0.364432,False,False,,,,,,,"\[ \mathbb{E}[W_\tau] = 0, \]","W_T suit une loi normale N(0, T)"
2,D4,required_precondition_coverage,3,3,subquestions[1].atoms/list[1].outcomes[1],subquestions[2].atoms/list[3],previous_outcome,0.236154,0.236154,False,False,,,,,,,"\[ \mathbb{E}[W_\tau] = 0, \]",tau est borné par T
2,D4,required_precondition_coverage,4,1,subquestions[2].atoms/list[1].preconditions[1],subquestions[2].atoms/list[1],gt_precondition,0.378581,0.378581,False,False,,,,,,,$(W_t^2-t)_{t\geq 0}$ est une martingale.,tau est un temps d'arrêt borné | W est un mouvement brownien standard
2,D4,required_precondition_coverage,4,2,subquestions[2].atoms/list[1].preconditions[1],subquestions[2].atoms/list[2],gt_precondition,0.454262,0.454262,True,False,,,,,,,$(W_t^2-t)_{t\geq 0}$ est une martingale.,"W_T suit une loi normale N(0, T)"
2,D4,required_precondition_coverage,4,3,subquestions[2].atoms/list[1].preconditions[1],subquestions[2].atoms/list[3],gt_precondition,0.180494,0.180494,False,False,,,,,,,$(W_t^2-t)_{t\geq 0}$ est une martingale.,tau est borné par T
2,D4,required_precondition_coverage,5,1,subquestions[2].atoms/list[1].preconditions[2],subquestions[2].atoms/list[1],gt_precondition,0.739754,0.739754,True,False,,,,,,,$\tau$ est un temps d'arr\^et born\'e.,tau est un temps d'arrêt borné | W est un mouvement brownien standard
2,D4,required_precondition_coverage,5,2,subquestions[2].atoms/list[1].preconditions[2],subquestions[2].atoms/list[2],gt_precondition,0.362381,0.362381,False,False,,,,,,,$\tau$ est un temps d'arr\^et born\'e.,"W_T suit une loi normale N(0, T)"
2,D4,required_precondition_coverage,5,3,subquestions[2].atoms/list[1].preconditions[2],subquestions[2].atoms/list[3],gt_precondition,0.636870,0.636870,True,False,,,,,,,$\tau$ est un temps d'arr\^et born\'e.,tau est borné par T
