subquestion_index,dimension,field,gt_atom_index,model_atom_index,gt_atom_path,model_atom_path,gt_source,embedding_score,score,matched,judge_used,judge_label,judge_confidence,judge_reason,judge_cache_key,judge_cache_hit,judge_error,gt_text,model_text
1,D3,arguments,6,1,subquestions[1].atoms/set[2]/list[3]/set[2],subquestions[1].atoms/list[1],gt_atom,0.136986,0.136986,False,False,,,,,,,en prenant la version continue via le théorème de Kolmogorov,$d > 0$ | $\beta t + c$
1,D3,arguments,6,2,subquestions[1].atoms/set[2]/list[3]/set[2],subquestions[1].atoms/list[2],gt_atom,0.188687,0.188687,False,False,,,,,,,en prenant la version continue via le théorème de Kolmogorov,$\omega > 0$ | $d > 0$
1,D3,arguments,6,3,subquestions[1].atoms/set[2]/list[3]/set[2],subquestions[1].atoms/list[3],gt_atom,0.067267,0.067267,False,False,,,,,,,en prenant la version continue via le théorème de Kolmogorov,$r(t) = \beta t + c$
1,D3,arguments,6,4,subquestions[1].atoms/set[2]/list[3]/set[2],subquestions[1].atoms/list[4],gt_atom,0.188687,0.188687,False,False,,,,,,,en prenant la version continue via le théorème de Kolmogorov,$\omega > 0$ | $d > 0$
1,D4,required_precondition_coverage,1,1,subquestions[1].atoms/set[1]/list[1].preconditions[1],subquestions[1].atoms/list[1],gt_precondition,0.575885,0.575885,True,False,,,,,,,"Pour \(s \leq t\), on décompose \(X_t = X_s + (X_t - X_s)\).","$X_0 = 0$ | $(X_t)_{t\in \R^+}$ est un processus gaussien centré | ${\rm Cov}(X_s,X_t)=\inf(s,t)$"
1,D4,required_precondition_coverage,1,2,subquestions[1].atoms/set[1]/list[1].preconditions[1],subquestions[1].atoms/list[2],gt_precondition,0.575885,0.575885,True,False,,,,,,,"Pour \(s \leq t\), on décompose \(X_t = X_s + (X_t - X_s)\).","$(X_t)_{t\in \R^+}$ est un processus gaussien centré | ${\rm Cov}(X_s,X_t)=\inf(s,t)$"
1,D4,required_precondition_coverage,1,3,subquestions[1].atoms/set[1]/list[1].preconditions[1],subquestions[1].atoms/list[3],gt_precondition,0.567938,0.567938,True,False,,,,,,,"Pour \(s \leq t\), on décompose \(X_t = X_s + (X_t - X_s)\).",$(X_t)_{t\in \R^+}$ est un processus brownien
1,D4,required_precondition_coverage,1,4,subquestions[1].atoms/set[1]/list[1].preconditions[1],subquestions[1].atoms/list[4],gt_precondition,0.525403,0.525403,True,False,,,,,,,"Pour \(s \leq t\), on décompose \(X_t = X_s + (X_t - X_s)\).",$(X_t)_{t\in \R^+}$ est un processus gaussien
1,D4,required_precondition_coverage,2,1,subquestions[1].atoms/set[1]/list[2].preconditions[1],subquestions[1].atoms/list[1],gt_precondition,0.397619,0.397619,False,False,,,,,,,Le brownien standard a des accroissements gaussiens,"$X_0 = 0$ | $(X_t)_{t\in \R^+}$ est un processus gaussien centré | ${\rm Cov}(X_s,X_t)=\inf(s,t)$"
1,D4,required_precondition_coverage,2,2,subquestions[1].atoms/set[1]/list[2].preconditions[1],subquestions[1].atoms/list[2],gt_precondition,0.397619,0.397619,False,False,,,,,,,Le brownien standard a des accroissements gaussiens,"$(X_t)_{t\in \R^+}$ est un processus gaussien centré | ${\rm Cov}(X_s,X_t)=\inf(s,t)$"
1,D4,required_precondition_coverage,2,3,subquestions[1].atoms/set[1]/list[2].preconditions[1],subquestions[1].atoms/list[3],gt_precondition,0.388824,0.388824,False,False,,,,,,,Le brownien standard a des accroissements gaussiens,$(X_t)_{t\in \R^+}$ est un processus brownien
1,D4,required_precondition_coverage,2,4,subquestions[1].atoms/set[1]/list[2].preconditions[1],subquestions[1].atoms/list[4],gt_precondition,0.384235,0.384235,False,False,,,,,,,Le brownien standard a des accroissements gaussiens,$(X_t)_{t\in \R^+}$ est un processus gaussien
1,D4,required_precondition_coverage,3,1,subquestions[1].atoms/set[1]/list[2].preconditions[2],subquestions[1].atoms/list[1],gt_precondition,0.898064,0.898064,True,False,,,,,,,"\(X_0 = 0\),","$X_0 = 0$ | $(X_t)_{t\in \R^+}$ est un processus gaussien centré | ${\rm Cov}(X_s,X_t)=\inf(s,t)$"
1,D4,required_precondition_coverage,3,2,subquestions[1].atoms/set[1]/list[2].preconditions[2],subquestions[1].atoms/list[2],gt_precondition,0.323249,0.323249,False,False,,,,,,,"\(X_0 = 0\),","$(X_t)_{t\in \R^+}$ est un processus gaussien centré | ${\rm Cov}(X_s,X_t)=\inf(s,t)$"
1,D4,required_precondition_coverage,3,3,subquestions[1].atoms/set[1]/list[2].preconditions[2],subquestions[1].atoms/list[3],gt_precondition,0.277076,0.277076,False,False,,,,,,,"\(X_0 = 0\),",$(X_t)_{t\in \R^+}$ est un processus brownien
1,D4,required_precondition_coverage,3,4,subquestions[1].atoms/set[1]/list[2].preconditions[2],subquestions[1].atoms/list[4],gt_precondition,0.292285,0.292285,False,False,,,,,,,"\(X_0 = 0\),",$(X_t)_{t\in \R^+}$ est un processus gaussien
1,D4,required_precondition_coverage,4,1,subquestions[1].atoms/set[2]/list[1].preconditions[1],subquestions[1].atoms/list[1],gt_precondition,0.915292,0.915292,True,False,,,,,,,"En utilisant la propriété ${\rm Cov}(X_s,X_t)=\inf(s,t).$","$X_0 = 0$ | $(X_t)_{t\in \R^+}$ est un processus gaussien centré | ${\rm Cov}(X_s,X_t)=\inf(s,t)$"
1,D4,required_precondition_coverage,4,2,subquestions[1].atoms/set[2]/list[1].preconditions[1],subquestions[1].atoms/list[2],gt_precondition,0.915292,0.915292,True,False,,,,,,,"En utilisant la propriété ${\rm Cov}(X_s,X_t)=\inf(s,t).$","$(X_t)_{t\in \R^+}$ est un processus gaussien centré | ${\rm Cov}(X_s,X_t)=\inf(s,t)$"
1,D4,required_precondition_coverage,4,3,subquestions[1].atoms/set[2]/list[1].preconditions[1],subquestions[1].atoms/list[3],gt_precondition,0.551524,0.551524,True,False,,,,,,,"En utilisant la propriété ${\rm Cov}(X_s,X_t)=\inf(s,t).$",$(X_t)_{t\in \R^+}$ est un processus brownien
1,D4,required_precondition_coverage,4,4,subquestions[1].atoms/set[2]/list[1].preconditions[1],subquestions[1].atoms/list[4],gt_precondition,0.558385,0.558385,True,False,,,,,,,"En utilisant la propriété ${\rm Cov}(X_s,X_t)=\inf(s,t).$",$(X_t)_{t\in \R^+}$ est un processus gaussien
1,D4,required_precondition_coverage,5,1,subquestions[1].atoms/set[2]/list[1].preconditions[2],subquestions[1].atoms/list[1],gt_precondition,0.768173,0.768173,True,False,,,,,,,"Calculer $\text{Cov}(X_t - X_s, X_v - X_u)$ Pour \(s < t \leq u < v\)","$X_0 = 0$ | $(X_t)_{t\in \R^+}$ est un processus gaussien centré | ${\rm Cov}(X_s,X_t)=\inf(s,t)$"
1,D4,required_precondition_coverage,5,2,subquestions[1].atoms/set[2]/list[1].preconditions[2],subquestions[1].atoms/list[2],gt_precondition,0.768173,0.768173,True,False,,,,,,,"Calculer $\text{Cov}(X_t - X_s, X_v - X_u)$ Pour \(s < t \leq u < v\)","$(X_t)_{t\in \R^+}$ est un processus gaussien centré | ${\rm Cov}(X_s,X_t)=\inf(s,t)$"
1,D4,required_precondition_coverage,5,3,subquestions[1].atoms/set[2]/list[1].preconditions[2],subquestions[1].atoms/list[3],gt_precondition,0.457333,0.457333,True,False,,,,,,,"Calculer $\text{Cov}(X_t - X_s, X_v - X_u)$ Pour \(s < t \leq u < v\)",$(X_t)_{t\in \R^+}$ est un processus brownien
1,D4,required_precondition_coverage,5,4,subquestions[1].atoms/set[2]/list[1].preconditions[2],subquestions[1].atoms/list[4],gt_precondition,0.475713,0.475713,True,False,,,,,,,"Calculer $\text{Cov}(X_t - X_s, X_v - X_u)$ Pour \(s < t \leq u < v\)",$(X_t)_{t\in \R^+}$ est un processus gaussien
1,D4,required_precondition_coverage,6,1,subquestions[1].atoms/set[2]/list[2].preconditions[1],subquestions[1].atoms/list[1],gt_precondition,0.304276,0.304276,False,False,,,,,,,Calculez la variance d'un accroissement de $X$,"$X_0 = 0$ | $(X_t)_{t\in \R^+}$ est un processus gaussien centré | ${\rm Cov}(X_s,X_t)=\inf(s,t)$"
1,D4,required_precondition_coverage,6,2,subquestions[1].atoms/set[2]/list[2].preconditions[1],subquestions[1].atoms/list[2],gt_precondition,0.304276,0.304276,False,False,,,,,,,Calculez la variance d'un accroissement de $X$,"$(X_t)_{t\in \R^+}$ est un processus gaussien centré | ${\rm Cov}(X_s,X_t)=\inf(s,t)$"
1,D4,required_precondition_coverage,6,3,subquestions[1].atoms/set[2]/list[2].preconditions[1],subquestions[1].atoms/list[3],gt_precondition,0.228432,0.228432,False,False,,,,,,,Calculez la variance d'un accroissement de $X$,$(X_t)_{t\in \R^+}$ est un processus brownien
1,D4,required_precondition_coverage,6,4,subquestions[1].atoms/set[2]/list[2].preconditions[1],subquestions[1].atoms/list[4],gt_precondition,0.284569,0.284569,False,False,,,,,,,Calculez la variance d'un accroissement de $X$,$(X_t)_{t\in \R^+}$ est un processus gaussien
1,D4,required_precondition_coverage,7,1,subquestions[1].atoms/set[2]/list[3]/set[1].preconditions[1],subquestions[1].atoms/list[1],gt_precondition,0.139056,0.139056,False,False,,,,,,,les incréments disjoints sont indépendants,"$X_0 = 0$ | $(X_t)_{t\in \R^+}$ est un processus gaussien centré | ${\rm Cov}(X_s,X_t)=\inf(s,t)$"
1,D4,required_precondition_coverage,7,2,subquestions[1].atoms/set[2]/list[3]/set[1].preconditions[1],subquestions[1].atoms/list[2],gt_precondition,0.139056,0.139056,False,False,,,,,,,les incréments disjoints sont indépendants,"$(X_t)_{t\in \R^+}$ est un processus gaussien centré | ${\rm Cov}(X_s,X_t)=\inf(s,t)$"
1,D4,required_precondition_coverage,7,3,subquestions[1].atoms/set[2]/list[3]/set[1].preconditions[1],subquestions[1].atoms/list[3],gt_precondition,0.151070,0.151070,False,False,,,,,,,les incréments disjoints sont indépendants,$(X_t)_{t\in \R^+}$ est un processus brownien
1,D4,required_precondition_coverage,7,4,subquestions[1].atoms/set[2]/list[3]/set[1].preconditions[1],subquestions[1].atoms/list[4],gt_precondition,0.134113,0.134113,False,False,,,,,,,les incréments disjoints sont indépendants,$(X_t)_{t\in \R^+}$ est un processus gaussien
1,D4,required_precondition_coverage,8,1,subquestions[1].atoms/set[2]/list[3]/set[1].preconditions[2],subquestions[1].atoms/list[1],gt_precondition,0.479179,0.479179,True,False,,,,,,,"la loi des accroissements est gaussienne centrée de variance $t-s$, c'est-à-dire \(\mathcal{N}(0, t-s)\),","$X_0 = 0$ | $(X_t)_{t\in \R^+}$ est un processus gaussien centré | ${\rm Cov}(X_s,X_t)=\inf(s,t)$"
1,D4,required_precondition_coverage,8,2,subquestions[1].atoms/set[2]/list[3]/set[1].preconditions[2],subquestions[1].atoms/list[2],gt_precondition,0.479179,0.479179,True,False,,,,,,,"la loi des accroissements est gaussienne centrée de variance $t-s$, c'est-à-dire \(\mathcal{N}(0, t-s)\),","$(X_t)_{t\in \R^+}$ est un processus gaussien centré | ${\rm Cov}(X_s,X_t)=\inf(s,t)$"
1,D4,required_precondition_coverage,8,3,subquestions[1].atoms/set[2]/list[3]/set[1].preconditions[2],subquestions[1].atoms/list[3],gt_precondition,0.312377,0.312377,False,False,,,,,,,"la loi des accroissements est gaussienne centrée de variance $t-s$, c'est-à-dire \(\mathcal{N}(0, t-s)\),",$(X_t)_{t\in \R^+}$ est un processus brownien
1,D4,required_precondition_coverage,8,4,subquestions[1].atoms/set[2]/list[3]/set[1].preconditions[2],subquestions[1].atoms/list[4],gt_precondition,0.398173,0.398173,False,False,,,,,,,"la loi des accroissements est gaussienne centrée de variance $t-s$, c'est-à-dire \(\mathcal{N}(0, t-s)\),",$(X_t)_{t\in \R^+}$ est un processus gaussien
2,D1,outcomes,1,1,subquestions[2].atoms/set[1],subquestions[2].atoms/list[1],gt_atom,0.556706,0.556706,True,False,,,,,,,$\lim_{t \to 0^+} t W_{1/t} = 0$ a.s.,X_t = t W_{\frac 1t} est un mouvement brownien
2,D1,outcomes,1,2,subquestions[2].atoms/set[1],subquestions[2].atoms/list[2],gt_atom,0.455559,0.455559,True,False,,,,,,,$\lim_{t \to 0^+} t W_{1/t} = 0$ a.s.,W_t = √(d/dt X_0^2 + r(t)) (cos(1/t) sin(1/t))^T est une forme de décomposition du mouvement brownien
2,D1,outcomes,1,3,subquestions[2].atoms/set[1],subquestions[2].atoms/list[3],gt_atom,0.489609,0.489609,True,False,,,,,,,$\lim_{t \to 0^+} t W_{1/t} = 0$ a.s.,"Pour tout X_t, il existe une valeur particulière de W_t : W_{\frac 1t} = √(d/dt X_0^2 + r(t))"
2,D1,outcomes,2,1,subquestions[2].atoms/set[2],subquestions[2].atoms/list[1],gt_atom,0.198436,0.198436,False,False,,,,,,,donc il est gaussien centré. \\,X_t = t W_{\frac 1t} est un mouvement brownien
2,D1,outcomes,2,2,subquestions[2].atoms/set[2],subquestions[2].atoms/list[2],gt_atom,0.102270,0.102270,False,False,,,,,,,donc il est gaussien centré. \\,W_t = √(d/dt X_0^2 + r(t)) (cos(1/t) sin(1/t))^T est une forme de décomposition du mouvement brownien
2,D1,outcomes,2,3,subquestions[2].atoms/set[2],subquestions[2].atoms/list[3],gt_atom,0.138901,0.138901,False,False,,,,,,,donc il est gaussien centré. \\,"Pour tout X_t, il existe une valeur particulière de W_t : W_{\frac 1t} = √(d/dt X_0^2 + r(t))"
2,D1,outcomes,3,1,subquestions[2].atoms/set[3],subquestions[2].atoms/list[1],gt_atom,0.509414,0.509414,True,False,,,,,,,"i.e. $\mathbb{E}[X_t X_s] = \min(t,s)$. \\",X_t = t W_{\frac 1t} est un mouvement brownien
2,D1,outcomes,3,2,subquestions[2].atoms/set[3],subquestions[2].atoms/list[2],gt_atom,0.323339,0.323339,False,False,,,,,,,"i.e. $\mathbb{E}[X_t X_s] = \min(t,s)$. \\",W_t = √(d/dt X_0^2 + r(t)) (cos(1/t) sin(1/t))^T est une forme de décomposition du mouvement brownien
2,D1,outcomes,3,3,subquestions[2].atoms/set[3],subquestions[2].atoms/list[3],gt_atom,0.274993,0.274993,False,False,,,,,,,"i.e. $\mathbb{E}[X_t X_s] = \min(t,s)$. \\","Pour tout X_t, il existe une valeur particulière de W_t : W_{\frac 1t} = √(d/dt X_0^2 + r(t))"
2,D1,outcomes,4,1,subquestions[2].atoms/set[4],subquestions[2].atoms/list[1],gt_atom,0.517861,0.517861,True,False,,,,,,,\(X\) est un mouvement brownien,X_t = t W_{\frac 1t} est un mouvement brownien
2,D1,outcomes,4,2,subquestions[2].atoms/set[4],subquestions[2].atoms/list[2],gt_atom,0.330887,0.330887,False,False,,,,,,,\(X\) est un mouvement brownien,W_t = √(d/dt X_0^2 + r(t)) (cos(1/t) sin(1/t))^T est une forme de décomposition du mouvement brownien
2,D1,outcomes,4,3,subquestions[2].atoms/set[4],subquestions[2].atoms/list[3],gt_atom,0.260289,0.260289,False,False,,,,,,,\(X\) est un mouvement brownien,"Pour tout X_t, il existe une valeur particulière de W_t : W_{\frac 1t} = √(d/dt X_0^2 + r(t))"
2,D3,arguments,1,1,subquestions[2].atoms/set[1],subquestions[2].atoms/list[1],gt_atom,0.580811,0.580811,True,False,,,,,,,par la loi des grands nombres pour le brownien,W_t est un mouvement brownien
2,D3,arguments,1,2,subquestions[2].atoms/set[1],subquestions[2].atoms/list[2],gt_atom,0.369036,0.369036,False,False,,,,,,,par la loi des grands nombres pour le brownien,La fonction W_t peut être évaluée en utilisant la décomposition du mouvement brownien
2,D3,arguments,1,3,subquestions[2].atoms/set[1],subquestions[2].atoms/list[3],gt_atom,0.417087,0.417087,False,False,,,,,,,par la loi des grands nombres pour le brownien,Le mouvement brownien est invariant avec respect à l'équation de W
2,D3,arguments,2,1,subquestions[2].atoms/set[2],subquestions[2].atoms/list[1],gt_atom,0.612634,0.612634,True,False,,,,,,,est une combinaison linéaire des \(W_{1/t_i}\),W_t est un mouvement brownien
2,D3,arguments,2,2,subquestions[2].atoms/set[2],subquestions[2].atoms/list[2],gt_atom,0.410571,0.410571,False,False,,,,,,,est une combinaison linéaire des \(W_{1/t_i}\),La fonction W_t peut être évaluée en utilisant la décomposition du mouvement brownien
2,D3,arguments,2,3,subquestions[2].atoms/set[2],subquestions[2].atoms/list[3],gt_atom,0.513877,0.513877,True,False,,,,,,,est une combinaison linéaire des \(W_{1/t_i}\),Le mouvement brownien est invariant avec respect à l'équation de W
2,D3,arguments,3,1,subquestions[2].atoms/set[3],subquestions[2].atoms/list[1],gt_atom,0.080913,0.080913,False,False,,,,,,,Calculation,W_t est un mouvement brownien
