subquestion_index,dimension,field,gt_atom_index,model_atom_index,gt_atom_path,model_atom_path,gt_source,embedding_score,score,matched,judge_used,judge_label,judge_confidence,judge_reason,judge_cache_key,judge_cache_hit,judge_error,gt_text,model_text
1,D1,outcomes,4,2,subquestions[1].atoms/set[2]/list[2],subquestions[1].atoms/list[2],gt_atom,0.316486,0.316486,False,False,,,,,,,"Ceci montre que les accroissements sont stationnaires et | de loi \(\mathcal{N}(0, t-s)\).",Le processus $X_t$ est un mouvement brownien si et seulement si $(X_t)_{t\in \R^+}$ est un processus gaussien centré.
1,D1,outcomes,4,3,subquestions[1].atoms/set[2]/list[2],subquestions[1].atoms/list[3],gt_atom,0.307679,0.307679,False,False,,,,,,,"Ceci montre que les accroissements sont stationnaires et | de loi \(\mathcal{N}(0, t-s)\).","Le processus $X_t$ est un mouvement brownien si et seulement si ${\rm Cov}(X_s,X_t)=\inf(s,t).$"
1,D1,outcomes,5,1,subquestions[1].atoms/set[2]/list[3]/set[1],subquestions[1].atoms/list[1],gt_atom,0.405874,0.405874,False,False,,,,,,,la définition classique du mouvement brownien.,Le processus $X_t$ est un mouvement brownien si et seulement si $X_0=0$.
1,D1,outcomes,5,2,subquestions[1].atoms/set[2]/list[3]/set[1],subquestions[1].atoms/list[2],gt_atom,0.456247,0.456247,True,False,,,,,,,la définition classique du mouvement brownien.,Le processus $X_t$ est un mouvement brownien si et seulement si $(X_t)_{t\in \R^+}$ est un processus gaussien centré.
1,D1,outcomes,5,3,subquestions[1].atoms/set[2]/list[3]/set[1],subquestions[1].atoms/list[3],gt_atom,0.392784,0.392784,False,False,,,,,,,la définition classique du mouvement brownien.,"Le processus $X_t$ est un mouvement brownien si et seulement si ${\rm Cov}(X_s,X_t)=\inf(s,t).$"
1,D1,outcomes,6,1,subquestions[1].atoms/set[2]/list[3]/set[2],subquestions[1].atoms/list[1],gt_atom,0.405874,0.405874,False,False,,,,,,,la définition classique du mouvement brownien.,Le processus $X_t$ est un mouvement brownien si et seulement si $X_0=0$.
1,D1,outcomes,6,2,subquestions[1].atoms/set[2]/list[3]/set[2],subquestions[1].atoms/list[2],gt_atom,0.456247,0.456247,True,False,,,,,,,la définition classique du mouvement brownien.,Le processus $X_t$ est un mouvement brownien si et seulement si $(X_t)_{t\in \R^+}$ est un processus gaussien centré.
1,D1,outcomes,6,3,subquestions[1].atoms/set[2]/list[3]/set[2],subquestions[1].atoms/list[3],gt_atom,0.392784,0.392784,False,False,,,,,,,la définition classique du mouvement brownien.,"Le processus $X_t$ est un mouvement brownien si et seulement si ${\rm Cov}(X_s,X_t)=\inf(s,t).$"
1,D3,arguments,1,1,subquestions[1].atoms/set[1]/list[1],subquestions[1].atoms/list[1],gt_atom,0.391248,0.391248,False,False,,,,,,,L'indépendance de \(X_s\) et \(X_t - X_s\),On doit montrer que $X_0=0$.
1,D3,arguments,1,2,subquestions[1].atoms/set[1]/list[1],subquestions[1].atoms/list[2],gt_atom,0.505250,0.505250,True,False,,,,,,,L'indépendance de \(X_s\) et \(X_t - X_s\),On doit montrer que $(X_t)_{t\in \R^+}$ est un processus gaussien centré.
1,D3,arguments,1,3,subquestions[1].atoms/set[1]/list[1],subquestions[1].atoms/list[3],gt_atom,0.582327,0.582327,True,False,,,,,,,L'indépendance de \(X_s\) et \(X_t - X_s\),"On doit montrer que ${\rm Cov}(X_s,X_t)=\inf(s,t).$"
1,D3,arguments,2,1,subquestions[1].atoms/set[1]/list[2],subquestions[1].atoms/list[1],gt_atom,0.149515,0.149515,False,False,,,,,,,"une combinaison linéaire d'accroissements gaussiens indépendants, elle est donc gaussienne",On doit montrer que $X_0=0$.
1,D3,arguments,2,2,subquestions[1].atoms/set[1]/list[2],subquestions[1].atoms/list[2],gt_atom,0.464524,0.464524,True,False,,,,,,,"une combinaison linéaire d'accroissements gaussiens indépendants, elle est donc gaussienne",On doit montrer que $(X_t)_{t\in \R^+}$ est un processus gaussien centré.
1,D3,arguments,2,3,subquestions[1].atoms/set[1]/list[2],subquestions[1].atoms/list[3],gt_atom,0.170613,0.170613,False,False,,,,,,,"une combinaison linéaire d'accroissements gaussiens indépendants, elle est donc gaussienne","On doit montrer que ${\rm Cov}(X_s,X_t)=\inf(s,t).$"
1,D3,arguments,3,1,subquestions[1].atoms/set[2]/list[1],subquestions[1].atoms/list[1],gt_atom,0.054914,0.054914,False,False,,,,,,,Calculation,On doit montrer que $X_0=0$.
1,D3,arguments,3,2,subquestions[1].atoms/set[2]/list[1],subquestions[1].atoms/list[2],gt_atom,-0.041388,-0.041388,False,False,,,,,,,Calculation,On doit montrer que $(X_t)_{t\in \R^+}$ est un processus gaussien centré.
1,D3,arguments,3,3,subquestions[1].atoms/set[2]/list[1],subquestions[1].atoms/list[3],gt_atom,-0.057790,-0.057790,False,False,,,,,,,Calculation,"On doit montrer que ${\rm Cov}(X_s,X_t)=\inf(s,t).$"
1,D3,arguments,4,1,subquestions[1].atoms/set[2]/list[2],subquestions[1].atoms/list[1],gt_atom,0.158851,0.158851,False,False,,,,,,,donc la loi ne dépend que de \(t-s\),On doit montrer que $X_0=0$.
1,D3,arguments,4,2,subquestions[1].atoms/set[2]/list[2],subquestions[1].atoms/list[2],gt_atom,0.243750,0.243750,False,False,,,,,,,donc la loi ne dépend que de \(t-s\),On doit montrer que $(X_t)_{t\in \R^+}$ est un processus gaussien centré.
1,D3,arguments,4,3,subquestions[1].atoms/set[2]/list[2],subquestions[1].atoms/list[3],gt_atom,0.290906,0.290906,False,False,,,,,,,donc la loi ne dépend que de \(t-s\),"On doit montrer que ${\rm Cov}(X_s,X_t)=\inf(s,t).$"
1,D3,arguments,5,1,subquestions[1].atoms/set[2]/list[3]/set[1],subquestions[1].atoms/list[1],gt_atom,0.223558,0.223558,False,False,,,,,,,plus l'hypothèse de continuité des trajectoires,On doit montrer que $X_0=0$.
1,D3,arguments,5,2,subquestions[1].atoms/set[2]/list[3]/set[1],subquestions[1].atoms/list[2],gt_atom,0.350735,0.350735,False,False,,,,,,,plus l'hypothèse de continuité des trajectoires,On doit montrer que $(X_t)_{t\in \R^+}$ est un processus gaussien centré.
1,D3,arguments,5,3,subquestions[1].atoms/set[2]/list[3]/set[1],subquestions[1].atoms/list[3],gt_atom,0.285314,0.285314,False,False,,,,,,,plus l'hypothèse de continuité des trajectoires,"On doit montrer que ${\rm Cov}(X_s,X_t)=\inf(s,t).$"
1,D3,arguments,6,1,subquestions[1].atoms/set[2]/list[3]/set[2],subquestions[1].atoms/list[1],gt_atom,0.325922,0.325922,False,False,,,,,,,en prenant la version continue via le théorème de Kolmogorov,On doit montrer que $X_0=0$.
1,D3,arguments,6,2,subquestions[1].atoms/set[2]/list[3]/set[2],subquestions[1].atoms/list[2],gt_atom,0.389162,0.389162,False,False,,,,,,,en prenant la version continue via le théorème de Kolmogorov,On doit montrer que $(X_t)_{t\in \R^+}$ est un processus gaussien centré.
1,D3,arguments,6,3,subquestions[1].atoms/set[2]/list[3]/set[2],subquestions[1].atoms/list[3],gt_atom,0.344858,0.344858,False,False,,,,,,,en prenant la version continue via le théorème de Kolmogorov,"On doit montrer que ${\rm Cov}(X_s,X_t)=\inf(s,t).$"
1,D4,required_precondition_coverage,1,1,subquestions[1].atoms/set[1]/list[1].preconditions[1],subquestions[1].atoms/list[1],gt_precondition,0.555187,0.555187,True,False,,,,,,,"Pour \(s \leq t\), on décompose \(X_t = X_s + (X_t - X_s)\).",Le processus $(X_t)_{t\in \R^+}$ est un mouvement brownien.
1,D4,required_precondition_coverage,1,2,subquestions[1].atoms/set[1]/list[1].preconditions[1],subquestions[1].atoms/list[2],gt_precondition,0.555187,0.555187,True,False,,,,,,,"Pour \(s \leq t\), on décompose \(X_t = X_s + (X_t - X_s)\).",Le processus $(X_t)_{t\in \R^+}$ est un mouvement brownien.
1,D4,required_precondition_coverage,1,3,subquestions[1].atoms/set[1]/list[1].preconditions[1],subquestions[1].atoms/list[3],gt_precondition,0.555187,0.555187,True,False,,,,,,,"Pour \(s \leq t\), on décompose \(X_t = X_s + (X_t - X_s)\).",Le processus $(X_t)_{t\in \R^+}$ est un mouvement brownien.
1,D4,required_precondition_coverage,2,1,subquestions[1].atoms/set[1]/list[2].preconditions[1],subquestions[1].atoms/list[1],gt_precondition,0.437511,0.437511,False,False,,,,,,,Le brownien standard a des accroissements gaussiens,Le processus $(X_t)_{t\in \R^+}$ est un mouvement brownien.
1,D4,required_precondition_coverage,2,2,subquestions[1].atoms/set[1]/list[2].preconditions[1],subquestions[1].atoms/list[2],gt_precondition,0.437511,0.437511,False,False,,,,,,,Le brownien standard a des accroissements gaussiens,Le processus $(X_t)_{t\in \R^+}$ est un mouvement brownien.
1,D4,required_precondition_coverage,2,3,subquestions[1].atoms/set[1]/list[2].preconditions[1],subquestions[1].atoms/list[3],gt_precondition,0.437511,0.437511,False,False,,,,,,,Le brownien standard a des accroissements gaussiens,Le processus $(X_t)_{t\in \R^+}$ est un mouvement brownien.
1,D4,required_precondition_coverage,3,1,subquestions[1].atoms/set[1]/list[2].preconditions[2],subquestions[1].atoms/list[1],gt_precondition,0.239291,0.239291,False,False,,,,,,,"\(X_0 = 0\),",Le processus $(X_t)_{t\in \R^+}$ est un mouvement brownien.
1,D4,required_precondition_coverage,3,2,subquestions[1].atoms/set[1]/list[2].preconditions[2],subquestions[1].atoms/list[2],gt_precondition,0.239291,0.239291,False,False,,,,,,,"\(X_0 = 0\),",Le processus $(X_t)_{t\in \R^+}$ est un mouvement brownien.
1,D4,required_precondition_coverage,3,3,subquestions[1].atoms/set[1]/list[2].preconditions[2],subquestions[1].atoms/list[3],gt_precondition,0.239291,0.239291,False,False,,,,,,,"\(X_0 = 0\),",Le processus $(X_t)_{t\in \R^+}$ est un mouvement brownien.
1,D4,required_precondition_coverage,4,1,subquestions[1].atoms/set[2]/list[1].preconditions[1],subquestions[1].atoms/list[1],gt_precondition,0.546593,0.546593,True,False,,,,,,,"En utilisant la propriété ${\rm Cov}(X_s,X_t)=\inf(s,t).$",Le processus $(X_t)_{t\in \R^+}$ est un mouvement brownien.
1,D4,required_precondition_coverage,4,2,subquestions[1].atoms/set[2]/list[1].preconditions[1],subquestions[1].atoms/list[2],gt_precondition,0.546593,0.546593,True,False,,,,,,,"En utilisant la propriété ${\rm Cov}(X_s,X_t)=\inf(s,t).$",Le processus $(X_t)_{t\in \R^+}$ est un mouvement brownien.
1,D4,required_precondition_coverage,4,3,subquestions[1].atoms/set[2]/list[1].preconditions[1],subquestions[1].atoms/list[3],gt_precondition,0.546593,0.546593,True,False,,,,,,,"En utilisant la propriété ${\rm Cov}(X_s,X_t)=\inf(s,t).$",Le processus $(X_t)_{t\in \R^+}$ est un mouvement brownien.
1,D4,required_precondition_coverage,5,1,subquestions[1].atoms/set[2]/list[1].preconditions[2],subquestions[1].atoms/list[1],gt_precondition,0.470432,0.470432,True,False,,,,,,,"Calculer $\text{Cov}(X_t - X_s, X_v - X_u)$ Pour \(s < t \leq u < v\)",Le processus $(X_t)_{t\in \R^+}$ est un mouvement brownien.
1,D4,required_precondition_coverage,5,2,subquestions[1].atoms/set[2]/list[1].preconditions[2],subquestions[1].atoms/list[2],gt_precondition,0.470432,0.470432,True,False,,,,,,,"Calculer $\text{Cov}(X_t - X_s, X_v - X_u)$ Pour \(s < t \leq u < v\)",Le processus $(X_t)_{t\in \R^+}$ est un mouvement brownien.
1,D4,required_precondition_coverage,5,3,subquestions[1].atoms/set[2]/list[1].preconditions[2],subquestions[1].atoms/list[3],gt_precondition,0.470432,0.470432,True,False,,,,,,,"Calculer $\text{Cov}(X_t - X_s, X_v - X_u)$ Pour \(s < t \leq u < v\)",Le processus $(X_t)_{t\in \R^+}$ est un mouvement brownien.
1,D4,required_precondition_coverage,6,1,subquestions[1].atoms/set[2]/list[2].preconditions[1],subquestions[1].atoms/list[1],gt_precondition,0.281124,0.281124,False,False,,,,,,,Calculez la variance d'un accroissement de $X$,Le processus $(X_t)_{t\in \R^+}$ est un mouvement brownien.
1,D4,required_precondition_coverage,6,2,subquestions[1].atoms/set[2]/list[2].preconditions[1],subquestions[1].atoms/list[2],gt_precondition,0.281124,0.281124,False,False,,,,,,,Calculez la variance d'un accroissement de $X$,Le processus $(X_t)_{t\in \R^+}$ est un mouvement brownien.
1,D4,required_precondition_coverage,6,3,subquestions[1].atoms/set[2]/list[2].preconditions[1],subquestions[1].atoms/list[3],gt_precondition,0.281124,0.281124,False,False,,,,,,,Calculez la variance d'un accroissement de $X$,Le processus $(X_t)_{t\in \R^+}$ est un mouvement brownien.
1,D4,required_precondition_coverage,7,1,subquestions[1].atoms/set[2]/list[3]/set[1].preconditions[1],subquestions[1].atoms/list[1],gt_precondition,0.205540,0.205540,False,False,,,,,,,les incréments disjoints sont indépendants,Le processus $(X_t)_{t\in \R^+}$ est un mouvement brownien.
1,D4,required_precondition_coverage,7,2,subquestions[1].atoms/set[2]/list[3]/set[1].preconditions[1],subquestions[1].atoms/list[2],gt_precondition,0.205540,0.205540,False,False,,,,,,,les incréments disjoints sont indépendants,Le processus $(X_t)_{t\in \R^+}$ est un mouvement brownien.
1,D4,required_precondition_coverage,7,3,subquestions[1].atoms/set[2]/list[3]/set[1].preconditions[1],subquestions[1].atoms/list[3],gt_precondition,0.205540,0.205540,False,False,,,,,,,les incréments disjoints sont indépendants,Le processus $(X_t)_{t\in \R^+}$ est un mouvement brownien.
1,D4,required_precondition_coverage,8,1,subquestions[1].atoms/set[2]/list[3]/set[1].preconditions[2],subquestions[1].atoms/list[1],gt_precondition,0.372071,0.372071,False,False,,,,,,,"la loi des accroissements est gaussienne centrée de variance $t-s$, c'est-à-dire \(\mathcal{N}(0, t-s)\),",Le processus $(X_t)_{t\in \R^+}$ est un mouvement brownien.
1,D4,required_precondition_coverage,8,2,subquestions[1].atoms/set[2]/list[3]/set[1].preconditions[2],subquestions[1].atoms/list[2],gt_precondition,0.372071,0.372071,False,False,,,,,,,"la loi des accroissements est gaussienne centrée de variance $t-s$, c'est-à-dire \(\mathcal{N}(0, t-s)\),",Le processus $(X_t)_{t\in \R^+}$ est un mouvement brownien.
1,D4,required_precondition_coverage,8,3,subquestions[1].atoms/set[2]/list[3]/set[1].preconditions[2],subquestions[1].atoms/list[3],gt_precondition,0.372071,0.372071,False,False,,,,,,,"la loi des accroissements est gaussienne centrée de variance $t-s$, c'est-à-dire \(\mathcal{N}(0, t-s)\),",Le processus $(X_t)_{t\in \R^+}$ est un mouvement brownien.
2,D1,outcomes,1,1,subquestions[2].atoms/set[1],subquestions[2].atoms/list[1],gt_atom,0.171883,0.171883,False,False,,,,,,,$\lim_{t \to 0^+} t W_{1/t} = 0$ a.s.,X_t est un mouvement brownien
2,D1,outcomes,1,2,subquestions[2].atoms/set[1],subquestions[2].atoms/list[2],gt_atom,0.171883,0.171883,False,False,,,,,,,$\lim_{t \to 0^+} t W_{1/t} = 0$ a.s.,X_t est un mouvement brownien
2,D1,outcomes,2,1,subquestions[2].atoms/set[2],subquestions[2].atoms/list[1],gt_atom,0.466842,0.466842,True,False,,,,,,,donc il est gaussien centré. \\,X_t est un mouvement brownien
2,D1,outcomes,2,2,subquestions[2].atoms/set[2],subquestions[2].atoms/list[2],gt_atom,0.466842,0.466842,True,False,,,,,,,donc il est gaussien centré. \\,X_t est un mouvement brownien
2,D1,outcomes,3,1,subquestions[2].atoms/set[3],subquestions[2].atoms/list[1],gt_atom,0.399429,0.399429,False,False,,,,,,,"i.e. $\mathbb{E}[X_t X_s] = \min(t,s)$. \\",X_t est un mouvement brownien
2,D1,outcomes,3,2,subquestions[2].atoms/set[3],subquestions[2].atoms/list[2],gt_atom,0.399429,0.399429,False,False,,,,,,,"i.e. $\mathbb{E}[X_t X_s] = \min(t,s)$. \\",X_t est un mouvement brownien
2,D1,outcomes,4,1,subquestions[2].atoms/set[4],subquestions[2].atoms/list[1],gt_atom,0.741390,0.741390,True,False,,,,,,,\(X\) est un mouvement brownien,X_t est un mouvement brownien
2,D1,outcomes,4,2,subquestions[2].atoms/set[4],subquestions[2].atoms/list[2],gt_atom,0.741390,0.741390,True,False,,,,,,,\(X\) est un mouvement brownien,X_t est un mouvement brownien
2,D3,arguments,1,1,subquestions[2].atoms/set[1],subquestions[2].atoms/list[1],gt_atom,0.014149,0.014149,False,False,,,,,,,par la loi des grands nombres pour le brownien,X_t = t \cdot W_{\frac{1}{t}}
2,D3,arguments,1,2,subquestions[2].atoms/set[1],subquestions[2].atoms/list[2],gt_atom,0.014149,0.014149,False,False,,,,,,,par la loi des grands nombres pour le brownien,X_t = t \cdot W_{\frac{1}{t}}
2,D3,arguments,2,1,subquestions[2].atoms/set[2],subquestions[2].atoms/list[1],gt_atom,0.535215,0.535215,True,False,,,,,,,est une combinaison linéaire des \(W_{1/t_i}\),X_t = t \cdot W_{\frac{1}{t}}
2,D3,arguments,2,2,subquestions[2].atoms/set[2],subquestions[2].atoms/list[2],gt_atom,0.535215,0.535215,True,False,,,,,,,est une combinaison linéaire des \(W_{1/t_i}\),X_t = t \cdot W_{\frac{1}{t}}
2,D3,arguments,3,1,subquestions[2].atoms/set[3],subquestions[2].atoms/list[1],gt_atom,0.127511,0.127511,False,False,,,,,,,Calculation,X_t = t \cdot W_{\frac{1}{t}}
2,D3,arguments,3,2,subquestions[2].atoms/set[3],subquestions[2].atoms/list[2],gt_atom,0.127511,0.127511,False,False,,,,,,,Calculation,X_t = t \cdot W_{\frac{1}{t}}
2,D3,arguments,4,1,subquestions[2].atoms/set[4],subquestions[2].atoms/list[1],gt_atom,0.157930,0.157930,False,False,,,,,,,ce qui caractérisent le mouvement brownien,X_t = t \cdot W_{\frac{1}{t}}
2,D3,arguments,4,2,subquestions[2].atoms/set[4],subquestions[2].atoms/list[2],gt_atom,0.157930,0.157930,False,False,,,,,,,ce qui caractérisent le mouvement brownien,X_t = t \cdot W_{\frac{1}{t}}
2,D4,required_precondition_coverage,1,1,subquestions[1].atoms/set[1]/list[1].outcomes[1],subquestions[2].atoms/list[1],previous_outcome,0.300447,0.300447,False,False,,,,,,,"\(\mathrm{Cov}(X_s, X_t) = \min(s,t)\)",W_t est un mouvement brownien | t > 0 | X_0 = 0
2,D4,required_precondition_coverage,1,2,subquestions[1].atoms/set[1]/list[1].outcomes[1],subquestions[2].atoms/list[2],previous_outcome,0.300447,0.300447,False,False,,,,,,,"\(\mathrm{Cov}(X_s, X_t) = \min(s,t)\)",W_t est un mouvement brownien | t > 0 | X_0 = 0
2,D4,required_precondition_coverage,2,1,subquestions[1].atoms/set[1]/list[2].outcomes[1],subquestions[2].atoms/list[1],previous_outcome,0.448767,0.448767,False,False,,,,,,,Le processus est donc gaussien centré.,W_t est un mouvement brownien | t > 0 | X_0 = 0
2,D4,required_precondition_coverage,2,2,subquestions[1].atoms/set[1]/list[2].outcomes[1],subquestions[2].atoms/list[2],previous_outcome,0.448767,0.448767,False,False,,,,,,,Le processus est donc gaussien centré.,W_t est un mouvement brownien | t > 0 | X_0 = 0
2,D4,required_precondition_coverage,3,1,subquestions[1].atoms/set[2]/list[1].outcomes[1],subquestions[2].atoms/list[1],previous_outcome,0.344880,0.344880,False,False,,,,,,,"les accroissements disjoints sont non corrélés, donc indépendants",W_t est un mouvement brownien | t > 0 | X_0 = 0
2,D4,required_precondition_coverage,3,2,subquestions[1].atoms/set[2]/list[1].outcomes[1],subquestions[2].atoms/list[2],previous_outcome,0.344880,0.344880,False,False,,,,,,,"les accroissements disjoints sont non corrélés, donc indépendants",W_t est un mouvement brownien | t > 0 | X_0 = 0
2,D4,required_precondition_coverage,4,1,subquestions[1].atoms/set[2]/list[2].outcomes[1],subquestions[2].atoms/list[1],previous_outcome,0.357213,0.357213,False,False,,,,,,,Ceci montre que les accroissements sont stationnaires et,W_t est un mouvement brownien | t > 0 | X_0 = 0
2,D4,required_precondition_coverage,4,2,subquestions[1].atoms/set[2]/list[2].outcomes[1],subquestions[2].atoms/list[2],previous_outcome,0.357213,0.357213,False,False,,,,,,,Ceci montre que les accroissements sont stationnaires et,W_t est un mouvement brownien | t > 0 | X_0 = 0
2,D4,required_precondition_coverage,5,1,subquestions[1].atoms/set[2]/list[2].outcomes[2],subquestions[2].atoms/list[1],previous_outcome,0.420632,0.420632,False,False,,,,,,,"de loi \(\mathcal{N}(0, t-s)\).",W_t est un mouvement brownien | t > 0 | X_0 = 0
2,D4,required_precondition_coverage,5,2,subquestions[1].atoms/set[2]/list[2].outcomes[2],subquestions[2].atoms/list[2],previous_outcome,0.420632,0.420632,False,False,,,,,,,"de loi \(\mathcal{N}(0, t-s)\).",W_t est un mouvement brownien | t > 0 | X_0 = 0
2,D4,required_precondition_coverage,6,1,subquestions[1].atoms/set[2]/list[3]/set[1].outcomes[1],subquestions[2].atoms/list[1],previous_outcome,0.672006,0.672006,True,False,,,,,,,la définition classique du mouvement brownien.,W_t est un mouvement brownien | t > 0 | X_0 = 0
2,D4,required_precondition_coverage,6,2,subquestions[1].atoms/set[2]/list[3]/set[1].outcomes[1],subquestions[2].atoms/list[2],previous_outcome,0.672006,0.672006,True,False,,,,,,,la définition classique du mouvement brownien.,W_t est un mouvement brownien | t > 0 | X_0 = 0
2,D4,required_precondition_coverage,7,1,subquestions[2].atoms/set[1].preconditions[1],subquestions[2].atoms/list[1],gt_precondition,0.347357,0.347357,False,False,,,,,,,calculer $\lim_{t \to 0^+} t W_{1/t}$,W_t est un mouvement brownien | t > 0 | X_0 = 0
2,D4,required_precondition_coverage,7,2,subquestions[2].atoms/set[1].preconditions[1],subquestions[2].atoms/list[2],gt_precondition,0.347357,0.347357,False,False,,,,,,,calculer $\lim_{t \to 0^+} t W_{1/t}$,W_t est un mouvement brownien | t > 0 | X_0 = 0
2,D4,required_precondition_coverage,8,1,subquestions[2].atoms/set[2].preconditions[1],subquestions[2].atoms/list[1],gt_precondition,0.407163,0.407163,False,False,,,,,,,"Pour tout \(t_1, \dots, t_n\), le vecteur \((X_{t_1}, \dots, X_{t_n})\)",W_t est un mouvement brownien | t > 0 | X_0 = 0
2,D4,required_precondition_coverage,8,2,subquestions[2].atoms/set[2].preconditions[1],subquestions[2].atoms/list[2],gt_precondition,0.407163,0.407163,False,False,,,,,,,"Pour tout \(t_1, \dots, t_n\), le vecteur \((X_{t_1}, \dots, X_{t_n})\)",W_t est un mouvement brownien | t > 0 | X_0 = 0
2,D4,required_precondition_coverage,9,1,subquestions[2].atoms/set[4].preconditions[1],subquestions[2].atoms/list[1],gt_precondition,0.420414,0.420414,False,False,,,,,,,"continuité: $\lim_{t \to 0^+} X_t = 0$ a.s.,",W_t est un mouvement brownien | t > 0 | X_0 = 0
2,D4,required_precondition_coverage,9,2,subquestions[2].atoms/set[4].preconditions[1],subquestions[2].atoms/list[2],gt_precondition,0.420414,0.420414,False,False,,,,,,,"continuité: $\lim_{t \to 0^+} X_t = 0$ a.s.,",W_t est un mouvement brownien | t > 0 | X_0 = 0
2,D4,required_precondition_coverage,10,1,subquestions[2].atoms/set[4].preconditions[2],subquestions[2].atoms/list[1],gt_precondition,0.354321,0.354321,False,False,,,,,,,"gaussianité: le vecteur \((X_{t_1}, \dots, X_{t_n})\) est gaussien centré pour tout ensemble de temps",W_t est un mouvement brownien | t > 0 | X_0 = 0
2,D4,required_precondition_coverage,10,2,subquestions[2].atoms/set[4].preconditions[2],subquestions[2].atoms/list[2],gt_precondition,0.354321,0.354321,False,False,,,,,,,"gaussianité: le vecteur \((X_{t_1}, \dots, X_{t_n})\) est gaussien centré pour tout ensemble de temps",W_t est un mouvement brownien | t > 0 | X_0 = 0
2,D4,required_precondition_coverage,11,1,subquestions[2].atoms/set[4].preconditions[3],subquestions[2].atoms/list[1],gt_precondition,0.181969,0.181969,False,False,,,,,,,"covariance: $\mathbb{E}[X_t X_s] = \min(t,s)$,",W_t est un mouvement brownien | t > 0 | X_0 = 0
2,D4,required_precondition_coverage,11,2,subquestions[2].atoms/set[4].preconditions[3],subquestions[2].atoms/list[2],gt_precondition,0.181969,0.181969,False,False,,,,,,,"covariance: $\mathbb{E}[X_t X_s] = \min(t,s)$,",W_t est un mouvement brownien | t > 0 | X_0 = 0
2,D4,required_precondition_coverage,12,1,subquestions[2].atoms/set[4].preconditions[4],subquestions[2].atoms/list[1],gt_precondition,0.732822,0.732822,True,False,,,,,,,avec \(X_0 = 0\),W_t est un mouvement brownien | t > 0 | X_0 = 0
