subquestion_index,dimension,field,gt_atom_index,model_atom_index,gt_atom_path,model_atom_path,gt_source,embedding_score,score,matched,judge_used,judge_label,judge_confidence,judge_reason,judge_cache_key,judge_cache_hit,judge_error,gt_text,model_text
1,D3,outcomes,3,3,subquestions[1].atoms/set[2]/list[1],subquestions[1].atoms/list[3],gt_atom,0.202219,0.202219,False,False,,,,,,,"disjoint increments are uncorrelated, hence independent",$X_0=0$ and $(X_t)_{t\in \R^+}$ is a Brownian motion
1,D3,outcomes,3,4,subquestions[1].atoms/set[2]/list[1],subquestions[1].atoms/list[4],gt_atom,0.166169,0.166169,False,False,,,,,,,"disjoint increments are uncorrelated, hence independent","${\rm Cov}(X_s,X_t)=\inf(s,t)$ for all $s,t\in \R^+$"
1,D3,outcomes,3,5,subquestions[1].atoms/set[2]/list[1],subquestions[1].atoms/list[5],gt_atom,0.108228,0.108228,False,False,,,,,,,"disjoint increments are uncorrelated, hence independent",$(X_t)_{t\in \R^+}$ is a centered Gaussian process
1,D3,outcomes,4,1,subquestions[1].atoms/set[2]/list[2],subquestions[1].atoms/list[1],gt_atom,0.228959,0.228959,False,False,,,,,,,"This shows that the increments are stationary | and have law \(\mathcal{N}(0, t-s)\).",$X_0=0$
1,D3,outcomes,4,2,subquestions[1].atoms/set[2]/list[2],subquestions[1].atoms/list[2],gt_atom,0.228959,0.228959,False,False,,,,,,,"This shows that the increments are stationary | and have law \(\mathcal{N}(0, t-s)\).",$X_0=0$
1,D3,outcomes,4,3,subquestions[1].atoms/set[2]/list[2],subquestions[1].atoms/list[3],gt_atom,0.254395,0.254395,False,False,,,,,,,"This shows that the increments are stationary | and have law \(\mathcal{N}(0, t-s)\).",$X_0=0$ and $(X_t)_{t\in \R^+}$ is a Brownian motion
1,D3,outcomes,4,4,subquestions[1].atoms/set[2]/list[2],subquestions[1].atoms/list[4],gt_atom,0.260364,0.260364,False,False,,,,,,,"This shows that the increments are stationary | and have law \(\mathcal{N}(0, t-s)\).","${\rm Cov}(X_s,X_t)=\inf(s,t)$ for all $s,t\in \R^+$"
1,D3,outcomes,4,5,subquestions[1].atoms/set[2]/list[2],subquestions[1].atoms/list[5],gt_atom,0.169454,0.169454,False,False,,,,,,,"This shows that the increments are stationary | and have law \(\mathcal{N}(0, t-s)\).",$(X_t)_{t\in \R^+}$ is a centered Gaussian process
1,D3,outcomes,5,1,subquestions[1].atoms/set[2]/list[3]/set[1],subquestions[1].atoms/list[1],gt_atom,0.016990,0.016990,False,False,,,,,,,the classical definition of Brownian motion.,$X_0=0$
1,D3,outcomes,5,2,subquestions[1].atoms/set[2]/list[3]/set[1],subquestions[1].atoms/list[2],gt_atom,0.016990,0.016990,False,False,,,,,,,the classical definition of Brownian motion.,$X_0=0$
1,D3,outcomes,5,3,subquestions[1].atoms/set[2]/list[3]/set[1],subquestions[1].atoms/list[3],gt_atom,0.499632,0.499632,True,False,,,,,,,the classical definition of Brownian motion.,$X_0=0$ and $(X_t)_{t\in \R^+}$ is a Brownian motion
1,D3,outcomes,5,4,subquestions[1].atoms/set[2]/list[3]/set[1],subquestions[1].atoms/list[4],gt_atom,0.223311,0.223311,False,False,,,,,,,the classical definition of Brownian motion.,"${\rm Cov}(X_s,X_t)=\inf(s,t)$ for all $s,t\in \R^+$"
1,D3,outcomes,5,5,subquestions[1].atoms/set[2]/list[3]/set[1],subquestions[1].atoms/list[5],gt_atom,0.399468,0.500000,False,True,related_but_not_equivalent,0.800000,"The model statement is a characteristic of Brownian motion, but lacks the definition.",19175f850b78038a0ee08a79061226d5e836ae37943bd19dea746a09ea8e197c,False,,the classical definition of Brownian motion.,$(X_t)_{t\in \R^+}$ is a centered Gaussian process
1,D3,outcomes,6,1,subquestions[1].atoms/set[2]/list[3]/set[2],subquestions[1].atoms/list[1],gt_atom,0.016990,0.016990,False,False,,,,,,,the classical definition of Brownian motion.,$X_0=0$
1,D3,outcomes,6,2,subquestions[1].atoms/set[2]/list[3]/set[2],subquestions[1].atoms/list[2],gt_atom,0.016990,0.016990,False,False,,,,,,,the classical definition of Brownian motion.,$X_0=0$
1,D3,outcomes,6,3,subquestions[1].atoms/set[2]/list[3]/set[2],subquestions[1].atoms/list[3],gt_atom,0.499632,0.499632,True,False,,,,,,,the classical definition of Brownian motion.,$X_0=0$ and $(X_t)_{t\in \R^+}$ is a Brownian motion
1,D3,outcomes,6,4,subquestions[1].atoms/set[2]/list[3]/set[2],subquestions[1].atoms/list[4],gt_atom,0.223311,0.223311,False,False,,,,,,,the classical definition of Brownian motion.,"${\rm Cov}(X_s,X_t)=\inf(s,t)$ for all $s,t\in \R^+$"
1,D3,outcomes,6,5,subquestions[1].atoms/set[2]/list[3]/set[2],subquestions[1].atoms/list[5],gt_atom,0.399468,0.500000,False,True,related_but_not_equivalent,0.800000,"The model statement is a characteristic of Brownian motion, but lacks the definition.",19175f850b78038a0ee08a79061226d5e836ae37943bd19dea746a09ea8e197c,True,,the classical definition of Brownian motion.,$(X_t)_{t\in \R^+}$ is a centered Gaussian process
1,D1,required_precondition_coverage,1,1,subquestions[1].atoms/set[1]/list[1].preconditions[1],subquestions[1].atoms/list[1],gt_precondition,0.604508,0.604508,True,False,,,,,,,"For \(s \leq t\), we decompose \(X_t = X_s + (X_t - X_s)\).",A process $(X_t)_{t\in \R^+}$ is given.
1,D1,required_precondition_coverage,1,2,subquestions[1].atoms/set[1]/list[1].preconditions[1],subquestions[1].atoms/list[2],gt_precondition,0.586786,0.586786,True,False,,,,,,,"For \(s \leq t\), we decompose \(X_t = X_s + (X_t - X_s)\).","$X_0=0$ | $(X_t)_{t\in \R^+}$ is a centered Gaussian process | ${\rm Cov}(X_s,X_t)=\inf(s,t)$ for all $s,t\in \R^+$"
1,D1,required_precondition_coverage,1,3,subquestions[1].atoms/set[1]/list[1].preconditions[1],subquestions[1].atoms/list[3],gt_precondition,0.586786,0.586786,True,False,,,,,,,"For \(s \leq t\), we decompose \(X_t = X_s + (X_t - X_s)\).","$X_0=0$ | $(X_t)_{t\in \R^+}$ is a centered Gaussian process | ${\rm Cov}(X_s,X_t)=\inf(s,t)$ for all $s,t\in \R^+$"
1,D1,required_precondition_coverage,1,4,subquestions[1].atoms/set[1]/list[1].preconditions[1],subquestions[1].atoms/list[4],gt_precondition,0.494460,0.494460,True,False,,,,,,,"For \(s \leq t\), we decompose \(X_t = X_s + (X_t - X_s)\).",$X_0=0$ and $(X_t)_{t\in \R^+}$ is a Brownian motion
1,D1,required_precondition_coverage,1,5,subquestions[1].atoms/set[1]/list[1].preconditions[1],subquestions[1].atoms/list[5],gt_precondition,0.494460,0.494460,True,False,,,,,,,"For \(s \leq t\), we decompose \(X_t = X_s + (X_t - X_s)\).",$X_0=0$ and $(X_t)_{t\in \R^+}$ is a Brownian motion
1,D1,required_precondition_coverage,2,1,subquestions[1].atoms/set[1]/list[2].preconditions[1],subquestions[1].atoms/list[1],gt_precondition,0.277645,0.500000,False,True,related_but_not_equivalent,0.800000,The model statement introduces a process without specifying its properties.,0db46e88fe32c2be97ff8d550b02cd9095dd6a13cb5e81a03d4d6c949109679e,False,,Standard Brownian motion has Gaussian increments,A process $(X_t)_{t\in \R^+}$ is given.
1,D1,required_precondition_coverage,2,2,subquestions[1].atoms/set[1]/list[2].preconditions[1],subquestions[1].atoms/list[2],gt_precondition,0.513661,0.513661,True,False,,,,,,,Standard Brownian motion has Gaussian increments,"$X_0=0$ | $(X_t)_{t\in \R^+}$ is a centered Gaussian process | ${\rm Cov}(X_s,X_t)=\inf(s,t)$ for all $s,t\in \R^+$"
1,D1,required_precondition_coverage,2,3,subquestions[1].atoms/set[1]/list[2].preconditions[1],subquestions[1].atoms/list[3],gt_precondition,0.513661,0.513661,True,False,,,,,,,Standard Brownian motion has Gaussian increments,"$X_0=0$ | $(X_t)_{t\in \R^+}$ is a centered Gaussian process | ${\rm Cov}(X_s,X_t)=\inf(s,t)$ for all $s,t\in \R^+$"
1,D1,required_precondition_coverage,2,4,subquestions[1].atoms/set[1]/list[2].preconditions[1],subquestions[1].atoms/list[4],gt_precondition,0.504679,0.504679,True,False,,,,,,,Standard Brownian motion has Gaussian increments,$X_0=0$ and $(X_t)_{t\in \R^+}$ is a Brownian motion
1,D1,required_precondition_coverage,2,5,subquestions[1].atoms/set[1]/list[2].preconditions[1],subquestions[1].atoms/list[5],gt_precondition,0.504679,0.504679,True,False,,,,,,,Standard Brownian motion has Gaussian increments,$X_0=0$ and $(X_t)_{t\in \R^+}$ is a Brownian motion
1,D1,required_precondition_coverage,3,1,subquestions[1].atoms/set[1]/list[2].preconditions[2],subquestions[1].atoms/list[1],gt_precondition,0.378463,0.500000,False,True,related_but_not_equivalent,0.800000,The model statement is broader and does not specify the initial condition.,1a58d018013f8a0735f61f46de00fc7983af32deb23f47707c02a1655d149f48,False,,"\(X_0 = 0\),",A process $(X_t)_{t\in \R^+}$ is given.
1,D1,required_precondition_coverage,3,2,subquestions[1].atoms/set[1]/list[2].preconditions[2],subquestions[1].atoms/list[2],gt_precondition,0.898064,0.898064,True,False,,,,,,,"\(X_0 = 0\),","$X_0=0$ | $(X_t)_{t\in \R^+}$ is a centered Gaussian process | ${\rm Cov}(X_s,X_t)=\inf(s,t)$ for all $s,t\in \R^+$"
1,D1,required_precondition_coverage,3,3,subquestions[1].atoms/set[1]/list[2].preconditions[2],subquestions[1].atoms/list[3],gt_precondition,0.898064,0.898064,True,False,,,,,,,"\(X_0 = 0\),","$X_0=0$ | $(X_t)_{t\in \R^+}$ is a centered Gaussian process | ${\rm Cov}(X_s,X_t)=\inf(s,t)$ for all $s,t\in \R^+$"
1,D1,required_precondition_coverage,3,4,subquestions[1].atoms/set[1]/list[2].preconditions[2],subquestions[1].atoms/list[4],gt_precondition,0.533921,0.533921,True,False,,,,,,,"\(X_0 = 0\),",$X_0=0$ and $(X_t)_{t\in \R^+}$ is a Brownian motion
1,D1,required_precondition_coverage,3,5,subquestions[1].atoms/set[1]/list[2].preconditions[2],subquestions[1].atoms/list[5],gt_precondition,0.533921,0.533921,True,False,,,,,,,"\(X_0 = 0\),",$X_0=0$ and $(X_t)_{t\in \R^+}$ is a Brownian motion
1,D1,required_precondition_coverage,4,1,subquestions[1].atoms/set[2]/list[1].preconditions[1],subquestions[1].atoms/list[1],gt_precondition,0.547057,0.547057,True,False,,,,,,,"Using property ${\rm Cov}(X_s,X_t)=\inf(s,t).$",A process $(X_t)_{t\in \R^+}$ is given.
1,D1,required_precondition_coverage,4,2,subquestions[1].atoms/set[2]/list[1].preconditions[1],subquestions[1].atoms/list[2],gt_precondition,0.932547,0.932547,True,False,,,,,,,"Using property ${\rm Cov}(X_s,X_t)=\inf(s,t).$","$X_0=0$ | $(X_t)_{t\in \R^+}$ is a centered Gaussian process | ${\rm Cov}(X_s,X_t)=\inf(s,t)$ for all $s,t\in \R^+$"
1,D1,required_precondition_coverage,4,3,subquestions[1].atoms/set[2]/list[1].preconditions[1],subquestions[1].atoms/list[3],gt_precondition,0.932547,0.932547,True,False,,,,,,,"Using property ${\rm Cov}(X_s,X_t)=\inf(s,t).$","$X_0=0$ | $(X_t)_{t\in \R^+}$ is a centered Gaussian process | ${\rm Cov}(X_s,X_t)=\inf(s,t)$ for all $s,t\in \R^+$"
1,D1,required_precondition_coverage,4,4,subquestions[1].atoms/set[2]/list[1].preconditions[1],subquestions[1].atoms/list[4],gt_precondition,0.519061,0.519061,True,False,,,,,,,"Using property ${\rm Cov}(X_s,X_t)=\inf(s,t).$",$X_0=0$ and $(X_t)_{t\in \R^+}$ is a Brownian motion
1,D1,required_precondition_coverage,4,5,subquestions[1].atoms/set[2]/list[1].preconditions[1],subquestions[1].atoms/list[5],gt_precondition,0.519061,0.519061,True,False,,,,,,,"Using property ${\rm Cov}(X_s,X_t)=\inf(s,t).$",$X_0=0$ and $(X_t)_{t\in \R^+}$ is a Brownian motion
1,D1,required_precondition_coverage,5,1,subquestions[1].atoms/set[2]/list[1].preconditions[2],subquestions[1].atoms/list[1],gt_precondition,0.476492,0.476492,True,False,,,,,,,"Compute $\text{Cov}(X_t - X_s, X_v - X_u)$ for \(s < t \leq u < v\).",A process $(X_t)_{t\in \R^+}$ is given.
1,D1,required_precondition_coverage,5,2,subquestions[1].atoms/set[2]/list[1].preconditions[2],subquestions[1].atoms/list[2],gt_precondition,0.785726,0.785726,True,False,,,,,,,"Compute $\text{Cov}(X_t - X_s, X_v - X_u)$ for \(s < t \leq u < v\).","$X_0=0$ | $(X_t)_{t\in \R^+}$ is a centered Gaussian process | ${\rm Cov}(X_s,X_t)=\inf(s,t)$ for all $s,t\in \R^+$"
1,D1,required_precondition_coverage,5,3,subquestions[1].atoms/set[2]/list[1].preconditions[2],subquestions[1].atoms/list[3],gt_precondition,0.785726,0.785726,True,False,,,,,,,"Compute $\text{Cov}(X_t - X_s, X_v - X_u)$ for \(s < t \leq u < v\).","$X_0=0$ | $(X_t)_{t\in \R^+}$ is a centered Gaussian process | ${\rm Cov}(X_s,X_t)=\inf(s,t)$ for all $s,t\in \R^+$"
1,D1,required_precondition_coverage,5,4,subquestions[1].atoms/set[2]/list[1].preconditions[2],subquestions[1].atoms/list[4],gt_precondition,0.409180,0.500000,False,True,related_but_not_equivalent,0.800000,"The model statement defines a Brownian motion, but does not explicitly state the necessary conditions for the covariance computation.",71bd2b516901059c8b1e1bd2f7a7bbcfdfd204787ee5b7cf43d109a729226447,False,,"Compute $\text{Cov}(X_t - X_s, X_v - X_u)$ for \(s < t \leq u < v\).",$X_0=0$ and $(X_t)_{t\in \R^+}$ is a Brownian motion
1,D1,required_precondition_coverage,5,5,subquestions[1].atoms/set[2]/list[1].preconditions[2],subquestions[1].atoms/list[5],gt_precondition,0.409180,0.500000,False,True,related_but_not_equivalent,0.800000,"The model statement defines a Brownian motion, but does not explicitly state the necessary conditions for the covariance computation.",71bd2b516901059c8b1e1bd2f7a7bbcfdfd204787ee5b7cf43d109a729226447,True,,"Compute $\text{Cov}(X_t - X_s, X_v - X_u)$ for \(s < t \leq u < v\).",$X_0=0$ and $(X_t)_{t\in \R^+}$ is a Brownian motion
1,D1,required_precondition_coverage,6,1,subquestions[1].atoms/set[2]/list[2].preconditions[1],subquestions[1].atoms/list[1],gt_precondition,0.136185,0.136185,False,False,,,,,,,Compute the variance of an increment of $X$,A process $(X_t)_{t\in \R^+}$ is given.
1,D1,required_precondition_coverage,6,2,subquestions[1].atoms/set[2]/list[2].preconditions[1],subquestions[1].atoms/list[2],gt_precondition,0.171087,0.171087,False,False,,,,,,,Compute the variance of an increment of $X$,"$X_0=0$ | $(X_t)_{t\in \R^+}$ is a centered Gaussian process | ${\rm Cov}(X_s,X_t)=\inf(s,t)$ for all $s,t\in \R^+$"
1,D1,required_precondition_coverage,6,3,subquestions[1].atoms/set[2]/list[2].preconditions[1],subquestions[1].atoms/list[3],gt_precondition,0.171087,0.171087,False,False,,,,,,,Compute the variance of an increment of $X$,"$X_0=0$ | $(X_t)_{t\in \R^+}$ is a centered Gaussian process | ${\rm Cov}(X_s,X_t)=\inf(s,t)$ for all $s,t\in \R^+$"
1,D1,required_precondition_coverage,6,4,subquestions[1].atoms/set[2]/list[2].preconditions[1],subquestions[1].atoms/list[4],gt_precondition,0.142908,0.142908,False,False,,,,,,,Compute the variance of an increment of $X$,$X_0=0$ and $(X_t)_{t\in \R^+}$ is a Brownian motion
1,D1,required_precondition_coverage,6,5,subquestions[1].atoms/set[2]/list[2].preconditions[1],subquestions[1].atoms/list[5],gt_precondition,0.142908,0.142908,False,False,,,,,,,Compute the variance of an increment of $X$,$X_0=0$ and $(X_t)_{t\in \R^+}$ is a Brownian motion
1,D1,required_precondition_coverage,7,1,subquestions[1].atoms/set[2]/list[3]/set[1].preconditions[1],subquestions[1].atoms/list[1],gt_precondition,0.068761,0.068761,False,False,,,,,,,disjoint increments are independent,A process $(X_t)_{t\in \R^+}$ is given.
1,D1,required_precondition_coverage,7,2,subquestions[1].atoms/set[2]/list[3]/set[1].preconditions[1],subquestions[1].atoms/list[2],gt_precondition,0.135605,0.135605,False,False,,,,,,,disjoint increments are independent,"$X_0=0$ | $(X_t)_{t\in \R^+}$ is a centered Gaussian process | ${\rm Cov}(X_s,X_t)=\inf(s,t)$ for all $s,t\in \R^+$"
1,D1,required_precondition_coverage,7,3,subquestions[1].atoms/set[2]/list[3]/set[1].preconditions[1],subquestions[1].atoms/list[3],gt_precondition,0.135605,0.135605,False,False,,,,,,,disjoint increments are independent,"$X_0=0$ | $(X_t)_{t\in \R^+}$ is a centered Gaussian process | ${\rm Cov}(X_s,X_t)=\inf(s,t)$ for all $s,t\in \R^+$"
1,D1,required_precondition_coverage,7,4,subquestions[1].atoms/set[2]/list[3]/set[1].preconditions[1],subquestions[1].atoms/list[4],gt_precondition,0.111799,0.111799,False,False,,,,,,,disjoint increments are independent,$X_0=0$ and $(X_t)_{t\in \R^+}$ is a Brownian motion
1,D1,required_precondition_coverage,7,5,subquestions[1].atoms/set[2]/list[3]/set[1].preconditions[1],subquestions[1].atoms/list[5],gt_precondition,0.111799,0.111799,False,False,,,,,,,disjoint increments are independent,$X_0=0$ and $(X_t)_{t\in \R^+}$ is a Brownian motion
1,D1,required_precondition_coverage,8,1,subquestions[1].atoms/set[2]/list[3]/set[1].preconditions[2],subquestions[1].atoms/list[1],gt_precondition,0.277612,0.500000,False,True,related_but_not_equivalent,0.800000,"Model statement introduces a process, while ground-truth statement describes a specific distribution.",f97982a206d5f45b54eaae5a78e9d1af17ceafa719fd3e6adb86e46b76d4c998,False,,"the law of increments is Gaussian centered of variance $t-s$, i.e. \(\mathcal{N}(0, t-s)\),",A process $(X_t)_{t\in \R^+}$ is given.
