subquestion_index,dimension,field,gt_atom_index,model_atom_index,gt_atom_path,model_atom_path,gt_source,embedding_score,score,matched,judge_used,judge_label,judge_confidence,judge_reason,judge_cache_key,judge_cache_hit,judge_error,gt_text,model_text
2,D4,required_precondition_coverage,1,1,assumption_global[1],subquestions[2].atoms/list[1],global_assumption,0.261322,0.261322,False,False,,,,,,,$W_t$ is a Brownian Motion.,$	au$ is a bounded stopping time
2,D4,required_precondition_coverage,1,2,assumption_global[1],subquestions[2].atoms/list[2],global_assumption,0.261322,0.261322,False,False,,,,,,,$W_t$ is a Brownian Motion.,$	au$ is a bounded stopping time
2,D4,required_precondition_coverage,2,1,subquestions[2].assumptions[1],subquestions[2].atoms/list[1],local_assumption,0.754936,0.754936,True,False,,,,,,,$\tau$ is a bounded stopping time,$	au$ is a bounded stopping time
2,D4,required_precondition_coverage,2,2,subquestions[2].assumptions[1],subquestions[2].atoms/list[2],local_assumption,0.754936,0.754936,True,False,,,,,,,$\tau$ is a bounded stopping time,$	au$ is a bounded stopping time
2,D4,required_precondition_coverage,3,1,subquestions[1].atoms/list[1].outcomes[1],subquestions[2].atoms/list[1],previous_outcome,0.231744,0.231744,False,False,,,,,,,"\[ \mathbb{E}[W_\tau] = 0, \]",$	au$ is a bounded stopping time
2,D4,required_precondition_coverage,3,2,subquestions[1].atoms/list[1].outcomes[1],subquestions[2].atoms/list[2],previous_outcome,0.231744,0.231744,False,False,,,,,,,"\[ \mathbb{E}[W_\tau] = 0, \]",$	au$ is a bounded stopping time
2,D4,required_precondition_coverage,4,1,subquestions[2].atoms/list[1].preconditions[1],subquestions[2].atoms/list[1],gt_precondition,0.242578,0.242578,False,False,,,,,,,$(W_t^2-t)_{t\geq 0}$ is a martingale.,$	au$ is a bounded stopping time
2,D4,required_precondition_coverage,4,2,subquestions[2].atoms/list[1].preconditions[1],subquestions[2].atoms/list[2],gt_precondition,0.242578,0.242578,False,False,,,,,,,$(W_t^2-t)_{t\geq 0}$ is a martingale.,$	au$ is a bounded stopping time
2,D4,required_precondition_coverage,5,1,subquestions[2].atoms/list[1].preconditions[2],subquestions[2].atoms/list[1],gt_precondition,0.743488,0.743488,True,False,,,,,,,$\tau$ is a bounded stopping time.,$	au$ is a bounded stopping time
2,D4,required_precondition_coverage,5,2,subquestions[2].atoms/list[1].preconditions[2],subquestions[2].atoms/list[2],gt_precondition,0.743488,0.743488,True,False,,,,,,,$\tau$ is a bounded stopping time.,$	au$ is a bounded stopping time
