subquestion_index,dimension,field,gt_atom_index,model_atom_index,gt_atom_path,model_atom_path,gt_source,embedding_score,score,matched,judge_used,judge_label,judge_confidence,judge_reason,judge_cache_key,judge_cache_hit,judge_error,gt_text,model_text
1,D1,required_precondition_coverage,5,2,subquestions[1].atoms/set[2]/list[1].preconditions[2],subquestions[1].atoms/list[2],gt_precondition,0.703802,0.703802,True,False,,,,,,,"对于 \(s < t \leq u < v\)，计算协方差 $\text{Cov}(X_t - X_s, X_v - X_u)$：","X_0 = 0 | X_t 为零均值高斯过程 | Cov(X_s, X_t) = inf(s, t)"
1,D1,required_precondition_coverage,6,1,subquestions[1].atoms/set[2]/list[2].preconditions[1],subquestions[1].atoms/list[1],gt_precondition,0.656551,0.656551,True,False,,,,,,,计算增量 $X_t - X_s$ 的方差：,X_0 = 0 | X_t 为零均值高斯过程
1,D1,required_precondition_coverage,6,2,subquestions[1].atoms/set[2]/list[2].preconditions[1],subquestions[1].atoms/list[2],gt_precondition,0.656551,0.656551,True,False,,,,,,,计算增量 $X_t - X_s$ 的方差：,"X_0 = 0 | X_t 为零均值高斯过程 | Cov(X_s, X_t) = inf(s, t)"
1,D1,required_precondition_coverage,7,1,subquestions[1].atoms/set[2]/list[3]/set[1].preconditions[1],subquestions[1].atoms/list[1],gt_precondition,0.459921,0.459921,False,False,,,,,,,不相交增量相互独立，且,X_0 = 0 | X_t 为零均值高斯过程
1,D1,required_precondition_coverage,7,2,subquestions[1].atoms/set[2]/list[3]/set[1].preconditions[1],subquestions[1].atoms/list[2],gt_precondition,0.459921,0.459921,False,False,,,,,,,不相交增量相互独立，且,"X_0 = 0 | X_t 为零均值高斯过程 | Cov(X_s, X_t) = inf(s, t)"
1,D1,required_precondition_coverage,8,1,subquestions[1].atoms/set[2]/list[3]/set[1].preconditions[2],subquestions[1].atoms/list[1],gt_precondition,0.594238,0.594238,True,False,,,,,,,"增量服从方差为 $t-s$ 的零均值高斯分布，即 \(\mathcal{N}(0, t-s)\)，",X_0 = 0 | X_t 为零均值高斯过程
1,D1,required_precondition_coverage,8,2,subquestions[1].atoms/set[2]/list[3]/set[1].preconditions[2],subquestions[1].atoms/list[2],gt_precondition,0.594238,0.594238,True,False,,,,,,,"增量服从方差为 $t-s$ 的零均值高斯分布，即 \(\mathcal{N}(0, t-s)\)，","X_0 = 0 | X_t 为零均值高斯过程 | Cov(X_s, X_t) = inf(s, t)"
2,D2,arguments,1,1,subquestions[2].atoms/set[1],subquestions[2].atoms/list[1],gt_atom,0.136000,0.136000,False,False,,,,,,,根据布朗运动的强大数定律（Law of large numbers）：,Calculation
2,D2,arguments,1,2,subquestions[2].atoms/set[1],subquestions[2].atoms/list[2],gt_atom,0.318095,0.318095,False,False,,,,,,,根据布朗运动的强大数定律（Law of large numbers）：,因此增量的分布仅依赖于时间差 $t-s$。
2,D2,arguments,1,3,subquestions[2].atoms/set[1],subquestions[2].atoms/list[3],gt_atom,0.136000,0.136000,False,False,,,,,,,根据布朗运动的强大数定律（Law of large numbers）：,Calculation
2,D2,arguments,1,4,subquestions[2].atoms/set[1],subquestions[2].atoms/list[4],gt_atom,0.136000,0.136000,False,False,,,,,,,根据布朗运动的强大数定律（Law of large numbers）：,Calculation
2,D2,arguments,1,5,subquestions[2].atoms/set[1],subquestions[2].atoms/list[5],gt_atom,0.136000,0.136000,False,False,,,,,,,根据布朗运动的强大数定律（Law of large numbers）：,Calculation
2,D2,arguments,1,6,subquestions[2].atoms/set[1],subquestions[2].atoms/list[6],gt_atom,0.136000,0.136000,False,False,,,,,,,根据布朗运动的强大数定律（Law of large numbers）：,Calculation
2,D2,arguments,1,7,subquestions[2].atoms/set[1],subquestions[2].atoms/list[7],gt_atom,0.136000,0.136000,False,False,,,,,,,根据布朗运动的强大数定律（Law of large numbers）：,Calculation
2,D2,arguments,2,1,subquestions[2].atoms/set[2],subquestions[2].atoms/list[1],gt_atom,0.136026,0.136026,False,False,,,,,,,均为 \(W_{1/t_i}\) 的线性组合，,Calculation
2,D2,arguments,2,2,subquestions[2].atoms/set[2],subquestions[2].atoms/list[2],gt_atom,0.493769,0.493769,False,False,,,,,,,均为 \(W_{1/t_i}\) 的线性组合，,因此增量的分布仅依赖于时间差 $t-s$。
2,D2,arguments,2,3,subquestions[2].atoms/set[2],subquestions[2].atoms/list[3],gt_atom,0.136026,0.136026,False,False,,,,,,,均为 \(W_{1/t_i}\) 的线性组合，,Calculation
2,D2,arguments,2,4,subquestions[2].atoms/set[2],subquestions[2].atoms/list[4],gt_atom,0.136026,0.136026,False,False,,,,,,,均为 \(W_{1/t_i}\) 的线性组合，,Calculation
2,D2,arguments,2,5,subquestions[2].atoms/set[2],subquestions[2].atoms/list[5],gt_atom,0.136026,0.136026,False,False,,,,,,,均为 \(W_{1/t_i}\) 的线性组合，,Calculation
2,D2,arguments,2,6,subquestions[2].atoms/set[2],subquestions[2].atoms/list[6],gt_atom,0.136026,0.136026,False,False,,,,,,,均为 \(W_{1/t_i}\) 的线性组合，,Calculation
2,D2,arguments,2,7,subquestions[2].atoms/set[2],subquestions[2].atoms/list[7],gt_atom,0.136026,0.136026,False,False,,,,,,,均为 \(W_{1/t_i}\) 的线性组合，,Calculation
2,D2,arguments,3,1,subquestions[2].atoms/set[3],subquestions[2].atoms/list[1],gt_atom,1.000000,1.000000,True,False,,,,,,,Calculation,Calculation
2,D2,arguments,3,2,subquestions[2].atoms/set[3],subquestions[2].atoms/list[2],gt_atom,0.244314,0.244314,False,False,,,,,,,Calculation,因此增量的分布仅依赖于时间差 $t-s$。
2,D2,arguments,3,3,subquestions[2].atoms/set[3],subquestions[2].atoms/list[3],gt_atom,1.000000,1.000000,True,False,,,,,,,Calculation,Calculation
2,D2,arguments,3,4,subquestions[2].atoms/set[3],subquestions[2].atoms/list[4],gt_atom,1.000000,1.000000,True,False,,,,,,,Calculation,Calculation
2,D2,arguments,3,5,subquestions[2].atoms/set[3],subquestions[2].atoms/list[5],gt_atom,1.000000,1.000000,True,False,,,,,,,Calculation,Calculation
2,D2,arguments,3,6,subquestions[2].atoms/set[3],subquestions[2].atoms/list[6],gt_atom,1.000000,1.000000,True,False,,,,,,,Calculation,Calculation
2,D2,arguments,3,7,subquestions[2].atoms/set[3],subquestions[2].atoms/list[7],gt_atom,1.000000,1.000000,True,False,,,,,,,Calculation,Calculation
2,D2,arguments,4,1,subquestions[2].atoms/set[4],subquestions[2].atoms/list[1],gt_atom,0.139946,0.139946,False,False,,,,,,,由布朗运动的等价判定性质（part a 结论）,Calculation
2,D2,arguments,4,2,subquestions[2].atoms/set[4],subquestions[2].atoms/list[2],gt_atom,0.469924,0.469924,False,False,,,,,,,由布朗运动的等价判定性质（part a 结论）,因此增量的分布仅依赖于时间差 $t-s$。
2,D2,arguments,4,3,subquestions[2].atoms/set[4],subquestions[2].atoms/list[3],gt_atom,0.139946,0.139946,False,False,,,,,,,由布朗运动的等价判定性质（part a 结论）,Calculation
2,D2,arguments,4,4,subquestions[2].atoms/set[4],subquestions[2].atoms/list[4],gt_atom,0.139946,0.139946,False,False,,,,,,,由布朗运动的等价判定性质（part a 结论）,Calculation
2,D2,arguments,4,5,subquestions[2].atoms/set[4],subquestions[2].atoms/list[5],gt_atom,0.139946,0.139946,False,False,,,,,,,由布朗运动的等价判定性质（part a 结论）,Calculation
2,D2,arguments,4,6,subquestions[2].atoms/set[4],subquestions[2].atoms/list[6],gt_atom,0.139946,0.139946,False,False,,,,,,,由布朗运动的等价判定性质（part a 结论）,Calculation
2,D2,arguments,4,7,subquestions[2].atoms/set[4],subquestions[2].atoms/list[7],gt_atom,0.139946,0.139946,False,False,,,,,,,由布朗运动的等价判定性质（part a 结论）,Calculation
2,D3,outcomes,1,1,subquestions[2].atoms/set[1],subquestions[2].atoms/list[1],gt_atom,0.017434,0.017434,False,False,,,,,,,$\lim_{t \to 0^+} t W_{1/t} = 0$ a.s.,不相交时间段的增量是不不相关的（uncorrelated），进而由于是高斯向量（Gaussian vector）可知其相互独立。
2,D3,outcomes,1,2,subquestions[2].atoms/set[1],subquestions[2].atoms/list[2],gt_atom,0.199445,0.199445,False,False,,,,,,,$\lim_{t \to 0^+} t W_{1/t} = 0$ a.s.,"这表明增量具有平稳性（stationary）， | 且服从分布 $\mathcal{N}(0, t-s)$。"
2,D3,outcomes,1,3,subquestions[2].atoms/set[1],subquestions[2].atoms/list[3],gt_atom,0.022817,0.022817,False,False,,,,,,,$\lim_{t \to 0^+} t W_{1/t} = 0$ a.s.,不相交时间段的增量是不相关（uncorrelated），进而由于是高斯向量（Gaussian vector）可知其相互独立。
2,D3,outcomes,1,4,subquestions[2].atoms/set[1],subquestions[2].atoms/list[4],gt_atom,0.022817,0.022817,False,False,,,,,,,$\lim_{t \to 0^+} t W_{1/t} = 0$ a.s.,不相交时间段的增量是不相关（uncorrelated），进而由于是高斯向量（Gaussian vector）可知其相互独立。
2,D3,outcomes,1,5,subquestions[2].atoms/set[1],subquestions[2].atoms/list[5],gt_atom,0.022817,0.022817,False,False,,,,,,,$\lim_{t \to 0^+} t W_{1/t} = 0$ a.s.,不相交时间段的增量是不相关（uncorrelated），进而由于是高斯向量（Gaussian vector）可知其相互独立。
2,D3,outcomes,1,6,subquestions[2].atoms/set[1],subquestions[2].atoms/list[6],gt_atom,0.022817,0.022817,False,False,,,,,,,$\lim_{t \to 0^+} t W_{1/t} = 0$ a.s.,不相交时间段的增量是不相关（uncorrelated），进而由于是高斯向量（Gaussian vector）可知其相互独立。
2,D3,outcomes,1,7,subquestions[2].atoms/set[1],subquestions[2].atoms/list[7],gt_atom,0.022817,0.022817,False,False,,,,,,,$\lim_{t \to 0^+} t W_{1/t} = 0$ a.s.,不相交时间段的增量是不相关（uncorrelated），进而由于是高斯向量（Gaussian vector）可知其相互独立。
2,D3,outcomes,2,1,subquestions[2].atoms/set[2],subquestions[2].atoms/list[1],gt_atom,0.493932,0.493932,False,False,,,,,,,故服从零均值高斯分布。 \\,不相交时间段的增量是不不相关的（uncorrelated），进而由于是高斯向量（Gaussian vector）可知其相互独立。
2,D3,outcomes,2,2,subquestions[2].atoms/set[2],subquestions[2].atoms/list[2],gt_atom,0.631878,0.631878,True,False,,,,,,,故服从零均值高斯分布。 \\,"这表明增量具有平稳性（stationary）， | 且服从分布 $\mathcal{N}(0, t-s)$。"
2,D3,outcomes,2,3,subquestions[2].atoms/set[2],subquestions[2].atoms/list[3],gt_atom,0.493691,0.493691,False,False,,,,,,,故服从零均值高斯分布。 \\,不相交时间段的增量是不相关（uncorrelated），进而由于是高斯向量（Gaussian vector）可知其相互独立。
2,D3,outcomes,2,4,subquestions[2].atoms/set[2],subquestions[2].atoms/list[4],gt_atom,0.493691,0.493691,False,False,,,,,,,故服从零均值高斯分布。 \\,不相交时间段的增量是不相关（uncorrelated），进而由于是高斯向量（Gaussian vector）可知其相互独立。
2,D3,outcomes,2,5,subquestions[2].atoms/set[2],subquestions[2].atoms/list[5],gt_atom,0.493691,0.493691,False,False,,,,,,,故服从零均值高斯分布。 \\,不相交时间段的增量是不相关（uncorrelated），进而由于是高斯向量（Gaussian vector）可知其相互独立。
2,D3,outcomes,2,6,subquestions[2].atoms/set[2],subquestions[2].atoms/list[6],gt_atom,0.493691,0.493691,False,False,,,,,,,故服从零均值高斯分布。 \\,不相交时间段的增量是不相关（uncorrelated），进而由于是高斯向量（Gaussian vector）可知其相互独立。
2,D3,outcomes,2,7,subquestions[2].atoms/set[2],subquestions[2].atoms/list[7],gt_atom,0.493691,0.493691,False,False,,,,,,,故服从零均值高斯分布。 \\,不相交时间段的增量是不相关（uncorrelated），进而由于是高斯向量（Gaussian vector）可知其相互独立。
2,D3,outcomes,3,1,subquestions[2].atoms/set[3],subquestions[2].atoms/list[1],gt_atom,0.195416,0.195416,False,False,,,,,,,"即 $\mathbb{E}[X_t X_s] = \min(t,s)$。 \\",不相交时间段的增量是不不相关的（uncorrelated），进而由于是高斯向量（Gaussian vector）可知其相互独立。
2,D3,outcomes,3,2,subquestions[2].atoms/set[3],subquestions[2].atoms/list[2],gt_atom,0.406432,0.406432,False,False,,,,,,,"即 $\mathbb{E}[X_t X_s] = \min(t,s)$。 \\","这表明增量具有平稳性（stationary）， | 且服从分布 $\mathcal{N}(0, t-s)$。"
2,D3,outcomes,3,3,subquestions[2].atoms/set[3],subquestions[2].atoms/list[3],gt_atom,0.185070,0.185070,False,False,,,,,,,"即 $\mathbb{E}[X_t X_s] = \min(t,s)$。 \\",不相交时间段的增量是不相关（uncorrelated），进而由于是高斯向量（Gaussian vector）可知其相互独立。
2,D3,outcomes,3,4,subquestions[2].atoms/set[3],subquestions[2].atoms/list[4],gt_atom,0.185070,0.185070,False,False,,,,,,,"即 $\mathbb{E}[X_t X_s] = \min(t,s)$。 \\",不相交时间段的增量是不相关（uncorrelated），进而由于是高斯向量（Gaussian vector）可知其相互独立。
2,D3,outcomes,3,5,subquestions[2].atoms/set[3],subquestions[2].atoms/list[5],gt_atom,0.185070,0.185070,False,False,,,,,,,"即 $\mathbb{E}[X_t X_s] = \min(t,s)$。 \\",不相交时间段的增量是不相关（uncorrelated），进而由于是高斯向量（Gaussian vector）可知其相互独立。
2,D3,outcomes,3,6,subquestions[2].atoms/set[3],subquestions[2].atoms/list[6],gt_atom,0.185070,0.185070,False,False,,,,,,,"即 $\mathbb{E}[X_t X_s] = \min(t,s)$。 \\",不相交时间段的增量是不相关（uncorrelated），进而由于是高斯向量（Gaussian vector）可知其相互独立。
2,D3,outcomes,3,7,subquestions[2].atoms/set[3],subquestions[2].atoms/list[7],gt_atom,0.185070,0.185070,False,False,,,,,,,"即 $\mathbb{E}[X_t X_s] = \min(t,s)$。 \\",不相交时间段的增量是不相关（uncorrelated），进而由于是高斯向量（Gaussian vector）可知其相互独立。
2,D3,outcomes,4,1,subquestions[2].atoms/set[4],subquestions[2].atoms/list[1],gt_atom,0.346644,0.346644,False,False,,,,,,,可知 \(X\) 亦为布朗运动。,不相交时间段的增量是不不相关的（uncorrelated），进而由于是高斯向量（Gaussian vector）可知其相互独立。
2,D3,outcomes,4,2,subquestions[2].atoms/set[4],subquestions[2].atoms/list[2],gt_atom,0.559394,0.559394,False,False,,,,,,,可知 \(X\) 亦为布朗运动。,"这表明增量具有平稳性（stationary）， | 且服从分布 $\mathcal{N}(0, t-s)$。"
2,D3,outcomes,4,3,subquestions[2].atoms/set[4],subquestions[2].atoms/list[3],gt_atom,0.320338,0.320338,False,False,,,,,,,可知 \(X\) 亦为布朗运动。,不相交时间段的增量是不相关（uncorrelated），进而由于是高斯向量（Gaussian vector）可知其相互独立。
2,D3,outcomes,4,4,subquestions[2].atoms/set[4],subquestions[2].atoms/list[4],gt_atom,0.320338,0.320338,False,False,,,,,,,可知 \(X\) 亦为布朗运动。,不相交时间段的增量是不相关（uncorrelated），进而由于是高斯向量（Gaussian vector）可知其相互独立。
2,D3,outcomes,4,5,subquestions[2].atoms/set[4],subquestions[2].atoms/list[5],gt_atom,0.320338,0.320338,False,False,,,,,,,可知 \(X\) 亦为布朗运动。,不相交时间段的增量是不相关（uncorrelated），进而由于是高斯向量（Gaussian vector）可知其相互独立。
2,D3,outcomes,4,6,subquestions[2].atoms/set[4],subquestions[2].atoms/list[6],gt_atom,0.320338,0.320338,False,False,,,,,,,可知 \(X\) 亦为布朗运动。,不相交时间段的增量是不相关（uncorrelated），进而由于是高斯向量（Gaussian vector）可知其相互独立。
2,D3,outcomes,4,7,subquestions[2].atoms/set[4],subquestions[2].atoms/list[7],gt_atom,0.320338,0.320338,False,False,,,,,,,可知 \(X\) 亦为布朗运动。,不相交时间段的增量是不相关（uncorrelated），进而由于是高斯向量（Gaussian vector）可知其相互独立。
2,D1,required_precondition_coverage,1,1,subquestions[1].atoms/set[1]/list[1].outcomes[1],subquestions[2].atoms/list[1],previous_outcome,0.755217,0.755217,True,False,,,,,,,"\(\mathrm{Cov}(X_s, X_t) = \min(s,t)\)。","对于 $s < t \leq u < v$，计算协方差 $\text{Cov}(X_t - X_s, X_v - X_u)$："
2,D1,required_precondition_coverage,1,2,subquestions[1].atoms/set[1]/list[1].outcomes[1],subquestions[2].atoms/list[2],previous_outcome,0.521406,0.521406,False,False,,,,,,,"\(\mathrm{Cov}(X_s, X_t) = \min(s,t)\)。",计算增量 $X_t - X_s$ 的方差：
2,D1,required_precondition_coverage,1,3,subquestions[1].atoms/set[1]/list[1].outcomes[1],subquestions[2].atoms/list[3],previous_outcome,0.613558,0.613558,True,False,,,,,,,"\(\mathrm{Cov}(X_s, X_t) = \min(s,t)\)。","计算增量 $X_t - X_s$ 的协方差 $\text{Cov}(W_{\frac 1t}, W_{\frac 1u}, W_{\frac 1v})$："
2,D1,required_precondition_coverage,1,4,subquestions[1].atoms/set[1]/list[1].outcomes[1],subquestions[2].atoms/list[4],previous_outcome,0.580222,0.580222,True,False,,,,,,,"\(\mathrm{Cov}(X_s, X_t) = \min(s,t)\)。","计算增量 $X_t - X_s$ 的协方差 $\text{Cov}(W_{\frac 1t}, W_{\frac {u+1}{2}}, W_{\frac {v+1}{2}})$："
2,D1,required_precondition_coverage,1,5,subquestions[1].atoms/set[1]/list[1].outcomes[1],subquestions[2].atoms/list[5],previous_outcome,0.559890,0.559890,False,False,,,,,,,"\(\mathrm{Cov}(X_s, X_t) = \min(s,t)\)。","计算增量 $X_t - X_s$ 的协方差 $\text{Cov}(W_{\frac {u+1}{2}}, W_{\frac {v+1}{2}}, W_{\frac {w+1}{3}})$："
2,D1,required_precondition_coverage,1,6,subquestions[1].atoms/set[1]/list[1].outcomes[1],subquestions[2].atoms/list[6],previous_outcome,0.556711,0.556711,False,False,,,,,,,"\(\mathrm{Cov}(X_s, X_t) = \min(s,t)\)。","计算增量 $X_t - X_s$ 的协方差 $\text{Cov}(W_{\frac {v+1}{2}}, W_{\frac {w+1}{3}}, W_{\frac {u+1}{4}})$："
2,D1,required_precondition_coverage,1,7,subquestions[1].atoms/set[1]/list[1].outcomes[1],subquestions[2].atoms/list[7],previous_outcome,0.545630,0.545630,False,False,,,,,,,"\(\mathrm{Cov}(X_s, X_t) = \min(s,t)\)。","计算增量 $X_t - X_s$ 的协方差 $\text{Cov}(W_{\frac {u+1}{4}}, W_{\frac {v+1}{4}}, W_{\frac {w+1}{4}})$："
2,D1,required_precondition_coverage,2,1,subquestions[1].atoms/set[1]/list[2].outcomes[1],subquestions[2].atoms/list[1],previous_outcome,0.109240,0.109240,False,False,,,,,,,因此该过程为零均值高斯过程。,"对于 $s < t \leq u < v$，计算协方差 $\text{Cov}(X_t - X_s, X_v - X_u)$："
2,D1,required_precondition_coverage,2,2,subquestions[1].atoms/set[1]/list[2].outcomes[1],subquestions[2].atoms/list[2],previous_outcome,0.271892,0.271892,False,False,,,,,,,因此该过程为零均值高斯过程。,计算增量 $X_t - X_s$ 的方差：
2,D1,required_precondition_coverage,2,3,subquestions[1].atoms/set[1]/list[2].outcomes[1],subquestions[2].atoms/list[3],previous_outcome,0.189462,0.189462,False,False,,,,,,,因此该过程为零均值高斯过程。,"计算增量 $X_t - X_s$ 的协方差 $\text{Cov}(W_{\frac 1t}, W_{\frac 1u}, W_{\frac 1v})$："
