subquestion_index,dimension,field,gt_atom_index,model_atom_index,gt_atom_path,model_atom_path,gt_source,embedding_score,score,matched,judge_used,judge_label,judge_confidence,judge_reason,judge_cache_key,judge_cache_hit,judge_error,gt_text,model_text
1,D1,required_precondition_coverage,3,1,subquestions[1].atoms/list[1].preconditions[1],subquestions[1].atoms/list[1],gt_precondition,0.276527,0.276527,False,False,,,,,,,$(W_t)_{t\geq 0}$ 为鞅。,布朗运动的定义和性质
1,D1,required_precondition_coverage,3,2,subquestions[1].atoms/list[1].preconditions[1],subquestions[1].atoms/list[2],gt_precondition,0.206945,0.206945,False,False,,,,,,,$(W_t)_{t\geq 0}$ 为鞅。,有界停时的定义
1,D1,required_precondition_coverage,3,3,subquestions[1].atoms/list[1].preconditions[1],subquestions[1].atoms/list[3],gt_precondition,0.141799,0.141799,False,False,,,,,,,$(W_t)_{t\geq 0}$ 为鞅。,平均值公式
1,D1,required_precondition_coverage,4,1,subquestions[1].atoms/list[1].preconditions[2],subquestions[1].atoms/list[1],gt_precondition,0.527400,0.500000,False,True,related_but_not_equivalent,0.800000,Model statement is broader and does not specifically mention bounded stopping time.,83287c8acc5f35f68dce35e6c0ff4e57ced6945ca9e7340ee602f3b2d5e0297a,False,,$\tau$ 为有界停时。,布朗运动的定义和性质
1,D1,required_precondition_coverage,4,2,subquestions[1].atoms/list[1].preconditions[2],subquestions[1].atoms/list[2],gt_precondition,0.636204,1.000000,True,True,equivalent,1.000000,Same definition of bounded stopping time.,7d98e28c370f41903159fcf0b5701179bcf1e88b5173a289b27b49faec4a6472,False,,$\tau$ 为有界停时。,有界停时的定义
1,D1,required_precondition_coverage,4,3,subquestions[1].atoms/list[1].preconditions[2],subquestions[1].atoms/list[3],gt_precondition,0.454482,0.454482,False,False,,,,,,,$\tau$ 为有界停时。,平均值公式
2,D2,arguments,1,1,subquestions[2].atoms/list[1],subquestions[2].atoms/list[1],gt_atom,0.462875,0.462875,False,False,,,,,,,对过程 $(W_t^2-t)_{t\geq 0}$ 在时刻 $\tau$ 应用 Doob 可选停时定理 (Optional Stopping Theorem)。,布朗运动的第 t 天平均值公式为：E(W_t^2) = 1/2 ∫₀^{t-1} (W_t)^2 dt
2,D3,outcomes,1,1,subquestions[2].atoms/list[1],subquestions[2].atoms/list[1],gt_atom,0.615483,0.500000,False,True,related_but_not_equivalent,0.800000,Model statement lacks explicit expression of the expectation of τ.,5fbcae0d3c00c4babf4d1376c3e1eff9842b33f1e598d01bd43556b52af37172,False,,\[ \mathbb{E}[W_\tau^2] = \mathbb{E}[\tau]。 \],E(W_τ^2) 可以通过上述平均值公式计算
2,D1,required_precondition_coverage,1,1,assumption_global[1],subquestions[2].atoms/list[1],global_assumption,0.433132,0.433132,False,False,,,,,,,$W_t$ 为布朗运动。,τ 为有界停时
2,D1,required_precondition_coverage,2,1,subquestions[2].assumptions[1],subquestions[2].atoms/list[1],local_assumption,0.856788,0.856788,True,False,,,,,,,$\tau$ 为有界停时，,τ 为有界停时
2,D1,required_precondition_coverage,3,1,subquestions[1].atoms/list[1].outcomes[1],subquestions[2].atoms/list[1],previous_outcome,0.239525,0.239525,False,False,,,,,,,"\[ \mathbb{E}[W_\tau] = 0, \]",τ 为有界停时
2,D1,required_precondition_coverage,4,1,subquestions[2].atoms/list[1].preconditions[1],subquestions[2].atoms/list[1],gt_precondition,0.245077,0.245077,False,False,,,,,,,$(W_t^2-t)_{t\geq 0}$ 为鞅。,τ 为有界停时
2,D1,required_precondition_coverage,5,1,subquestions[2].atoms/list[1].preconditions[2],subquestions[2].atoms/list[1],gt_precondition,0.862828,0.862828,True,False,,,,,,,$\tau$ 为有界停时。,τ 为有界停时
