subquestion_index,dimension,field,gt_atom_index,model_atom_index,gt_atom_path,model_atom_path,gt_source,embedding_score,score,matched,judge_used,judge_label,judge_confidence,judge_reason,judge_cache_key,judge_cache_hit,judge_error,gt_text,model_text
1,D1,outcomes,6,2,subquestions[1].atoms/set[2]/list[3]/set[2],subquestions[1].atoms/list[2],gt_atom,0.514509,0.500000,False,True,related_but_not_equivalent,0.800000,"Model statement is a property of the process, not its definition.",04f488365ff8a6686d8a1b9829be8d94b69276a1b3f68e289cfafbfc1afb9705,True,,布朗运动的经典定义。,"X_0 = 0 | X_t 是零均值高斯过程 | Cov(X_s, X_t) = inf(s, t)"
1,D3,arguments,1,1,subquestions[1].atoms/set[1]/list[1],subquestions[1].atoms/list[1],gt_atom,0.547148,0.500000,False,True,related_but_not_equivalent,0.800000,Model statement is broader and does not explicitly mention independence.,b5ab887dd181533a5b7b8df8dbf904f20e0cf5e40525db1c01c06e2aa1b96b2c,False,,由 \(X_s\) 与增量 \(X_t - X_s\) 的独立性，,高斯过程的协方差函数唯一确定其分布
1,D3,arguments,1,2,subquestions[1].atoms/set[1]/list[1],subquestions[1].atoms/list[2],gt_atom,0.539697,0.000000,False,True,unrelated,0.800000,"Model statement focuses on covariance function, while ground-truth statement discusses independence.",5c92952855602a73673ed3e2c6a226d39418d8ff1deaa3125f8fd77a423cd4e5,False,,由 \(X_s\) 与增量 \(X_t - X_s\) 的独立性，,"布朗运动的定义包含 X_0 = 0, 零均值高斯过程, 协方差函数为 inf(s, t)"
1,D3,arguments,2,1,subquestions[1].atoms/set[1]/list[2],subquestions[1].atoms/list[1],gt_atom,0.833182,0.500000,False,True,related_but_not_equivalent,0.800000,Model statement is broader and does not specify the type of distribution.,98af58ac6e751b845fdf70a9eb893173f902118a0d65c0e07bfbd88a0f9b5087,False,,独立高斯增量的线性组合，故其服从高斯分布。,高斯过程的协方差函数唯一确定其分布
1,D3,arguments,2,2,subquestions[1].atoms/set[1]/list[2],subquestions[1].atoms/list[2],gt_atom,0.381741,0.381741,False,False,,,,,,,独立高斯增量的线性组合，故其服从高斯分布。,"布朗运动的定义包含 X_0 = 0, 零均值高斯过程, 协方差函数为 inf(s, t)"
1,D3,arguments,3,1,subquestions[1].atoms/set[2]/list[1],subquestions[1].atoms/list[1],gt_atom,0.234205,0.234205,False,False,,,,,,,Calculation,高斯过程的协方差函数唯一确定其分布
1,D3,arguments,3,2,subquestions[1].atoms/set[2]/list[1],subquestions[1].atoms/list[2],gt_atom,0.105115,0.105115,False,False,,,,,,,Calculation,"布朗运动的定义包含 X_0 = 0, 零均值高斯过程, 协方差函数为 inf(s, t)"
1,D3,arguments,4,1,subquestions[1].atoms/set[2]/list[2],subquestions[1].atoms/list[1],gt_atom,0.586048,0.500000,False,True,related_but_not_equivalent,0.800000,Model statement is broader and does not specify the dependency on time difference.,412595430eb35fda1ae01cebd7f90c48adf15b63a6dbdba2a98148f6c55afdc7,False,,因此增量的分布仅依赖于时间差 \(t-s\)。,高斯过程的协方差函数唯一确定其分布
1,D3,arguments,4,2,subquestions[1].atoms/set[2]/list[2],subquestions[1].atoms/list[2],gt_atom,0.460558,1.000000,True,True,equivalent,1.000000,Same dependence on time difference t-s.,99ce3327731270843f18259d43b2889d8991333f37c692e3e031e31c80194d43,False,,因此增量的分布仅依赖于时间差 \(t-s\)。,"布朗运动的定义包含 X_0 = 0, 零均值高斯过程, 协方差函数为 inf(s, t)"
1,D3,arguments,5,1,subquestions[1].atoms/set[2]/list[3]/set[1],subquestions[1].atoms/list[1],gt_atom,0.349730,0.349730,False,False,,,,,,,加上轨道连续性（continuity of paths）假设，,高斯过程的协方差函数唯一确定其分布
1,D3,arguments,5,2,subquestions[1].atoms/set[2]/list[3]/set[1],subquestions[1].atoms/list[2],gt_atom,0.300809,0.300809,False,False,,,,,,,加上轨道连续性（continuity of paths）假设，,"布朗运动的定义包含 X_0 = 0, 零均值高斯过程, 协方差函数为 inf(s, t)"
1,D3,arguments,6,1,subquestions[1].atoms/set[2]/list[3]/set[2],subquestions[1].atoms/list[1],gt_atom,0.306188,0.306188,False,False,,,,,,,通过 Kolmogorov 修正定理（Kolmogorov's continuity theorem）取其连续版本，,高斯过程的协方差函数唯一确定其分布
1,D3,arguments,6,2,subquestions[1].atoms/set[2]/list[3]/set[2],subquestions[1].atoms/list[2],gt_atom,0.361787,0.361787,False,False,,,,,,,通过 Kolmogorov 修正定理（Kolmogorov's continuity theorem）取其连续版本，,"布朗运动的定义包含 X_0 = 0, 零均值高斯过程, 协方差函数为 inf(s, t)"
1,D4,required_precondition_coverage,1,1,subquestions[1].atoms/set[1]/list[1].preconditions[1],subquestions[1].atoms/list[1],gt_precondition,0.563271,1.000000,True,True,equivalent,1.000000,Same decomposition of Xt with a specific hypothesis on s and t.,04de96d0f7ee4539b1f20a6f352f8bdb6aa8f7fe682856dac91f264fd4781d80,False,,对于 \(s \leq t\)，将 $X_t$ 分解为 \(X_t = X_s + (X_t - X_s)\)。,"X_0 = 0 | X_t 是零均值高斯过程 | Cov(X_s, X_t) = inf(s, t)"
1,D4,required_precondition_coverage,1,2,subquestions[1].atoms/set[1]/list[1].preconditions[1],subquestions[1].atoms/list[2],gt_precondition,0.662193,0.500000,False,True,related_but_not_equivalent,0.800000,"Model statement is a property of Brownian motion, but does not explicitly cover the decomposition of Xt.",2c653e0a7e975fb34c6bf9288e98c7289efae064bda1eba18ba3063426e8f40b,True,,对于 \(s \leq t\)，将 $X_t$ 分解为 \(X_t = X_s + (X_t - X_s)\)。,X_t 是布朗运动
1,D4,required_precondition_coverage,2,1,subquestions[1].atoms/set[1]/list[2].preconditions[1],subquestions[1].atoms/list[1],gt_precondition,0.637303,1.000000,True,True,equivalent,1.000000,Same properties of standard Brownian motion are described.,d551f711fa5319efa879d9b40d2a827d754c3ab7d2f35f5003d12343cad4b39e,False,,标准布朗运动具有高斯增量（Gaussian increments）且,"X_0 = 0 | X_t 是零均值高斯过程 | Cov(X_s, X_t) = inf(s, t)"
1,D4,required_precondition_coverage,2,2,subquestions[1].atoms/set[1]/list[2].preconditions[1],subquestions[1].atoms/list[2],gt_precondition,0.358834,0.358834,False,False,,,,,,,标准布朗运动具有高斯增量（Gaussian increments）且,X_t 是布朗运动
1,D4,required_precondition_coverage,3,1,subquestions[1].atoms/set[1]/list[2].preconditions[2],subquestions[1].atoms/list[1],gt_precondition,0.900591,1.000000,True,True,equivalent,1.000000,Same initial condition and stochastic process properties.,f5f3c3ea445e04a344c0f7c29d00d5b7b480dcd36f2e8f24aa8cf558d4f999bb,False,,\(X_0 = 0\)，,"X_0 = 0 | X_t 是零均值高斯过程 | Cov(X_s, X_t) = inf(s, t)"
1,D4,required_precondition_coverage,3,2,subquestions[1].atoms/set[1]/list[2].preconditions[2],subquestions[1].atoms/list[2],gt_precondition,0.449710,0.000000,False,True,unrelated,0.000000,"Model statement describes a process, while ground-truth statement specifies an initial condition.",ee67aa8d0942c88ba0c6ae49f4329e0f231f6957506059a047fa6aa1924e6df3,True,,\(X_0 = 0\)，,X_t 是布朗运动
1,D4,required_precondition_coverage,4,1,subquestions[1].atoms/set[2]/list[1].preconditions[1],subquestions[1].atoms/list[1],gt_precondition,0.854415,1.000000,True,True,equivalent,1.000000,Same mathematical content with identical notation.,04b4e45258c7adaaacaa24190c72218df320c1a509ee308d29974b2ecd9850af,False,,"利用性质 ${\rm Cov}(X_s,X_t)=\inf(s,t)$，","X_0 = 0 | X_t 是零均值高斯过程 | Cov(X_s, X_t) = inf(s, t)"
1,D4,required_precondition_coverage,4,2,subquestions[1].atoms/set[2]/list[1].preconditions[1],subquestions[1].atoms/list[2],gt_precondition,0.591821,0.000000,False,True,unrelated,0.000000,"Model statement is about a different mathematical fact, Brownian motion, while ground-truth statement discusses covariance properties.",d6106d8bf9f92471d39d90ac9d458279e7c417f7d277fd73f42682332e5af61b,True,,"利用性质 ${\rm Cov}(X_s,X_t)=\inf(s,t)$，",X_t 是布朗运动
1,D4,required_precondition_coverage,5,1,subquestions[1].atoms/set[2]/list[1].preconditions[2],subquestions[1].atoms/list[1],gt_precondition,0.703802,1.000000,True,True,equivalent,1.000000,Same formula for covariance of Gaussian process increments.,66e6fc3bc388a5462444a9ed51181130c0466d500fae976a89ceb2c0060a8d09,False,,"对于 \(s < t \leq u < v\)，计算协方差 $\text{Cov}(X_t - X_s, X_v - X_u)$：","X_0 = 0 | X_t 是零均值高斯过程 | Cov(X_s, X_t) = inf(s, t)"
1,D4,required_precondition_coverage,5,2,subquestions[1].atoms/set[2]/list[1].preconditions[2],subquestions[1].atoms/list[2],gt_precondition,0.493748,0.000000,False,True,unrelated,0.000000,"Model statement only mentions X_t is a Brownian motion, but does not address the covariance calculation.",2048ad003bc6554b13aefbcc025130d1fbf79b7a94f74dab89d54702f7977971,True,,"对于 \(s < t \leq u < v\)，计算协方差 $\text{Cov}(X_t - X_s, X_v - X_u)$：",X_t 是布朗运动
1,D4,required_precondition_coverage,6,1,subquestions[1].atoms/set[2]/list[2].preconditions[1],subquestions[1].atoms/list[1],gt_precondition,0.656551,1.000000,True,True,equivalent,1.000000,Same formula for variance of Gaussian process increment.,8e9478f66e6ef6a99c435cdf5edc9c0a4bc742dcba15b72905668e1fb7dca43b,False,,计算增量 $X_t - X_s$ 的方差：,"X_0 = 0 | X_t 是零均值高斯过程 | Cov(X_s, X_t) = inf(s, t)"
1,D4,required_precondition_coverage,6,2,subquestions[1].atoms/set[2]/list[2].preconditions[1],subquestions[1].atoms/list[2],gt_precondition,0.716137,0.000000,False,True,unrelated,0.000000,"Model statement describes a process, while ground-truth statement asks for variance calculation.",076a7a3f829203be8d7b0232c1c22a3945977cb44ba1945c93aa6b4835aa90a4,True,,计算增量 $X_t - X_s$ 的方差：,X_t 是布朗运动
1,D4,required_precondition_coverage,7,1,subquestions[1].atoms/set[2]/list[3]/set[1].preconditions[1],subquestions[1].atoms/list[1],gt_precondition,0.459921,0.500000,False,True,related_but_not_equivalent,0.800000,Model statement lacks explicit mention of mutual independence.,c9550e0d81103de568f48abc3ecb0c2b9500622672f452ffd69720555b9fc16f,False,,不相交增量相互独立，且,"X_0 = 0 | X_t 是零均值高斯过程 | Cov(X_s, X_t) = inf(s, t)"
1,D4,required_precondition_coverage,7,2,subquestions[1].atoms/set[2]/list[3]/set[1].preconditions[1],subquestions[1].atoms/list[2],gt_precondition,0.324619,0.324619,False,False,,,,,,,不相交增量相互独立，且,X_t 是布朗运动
1,D4,required_precondition_coverage,8,1,subquestions[1].atoms/set[2]/list[3]/set[1].preconditions[2],subquestions[1].atoms/list[1],gt_precondition,0.594238,1.000000,True,True,equivalent,1.000000,Same distribution and notation used.,c641dbddb7390fce675d5edf24a80b90a77e6d566ec2cb84c4748444eaaca8f3,False,,"增量服从方差为 $t-s$ 的零均值高斯分布，即 \(\mathcal{N}(0, t-s)\)，","X_0 = 0 | X_t 是零均值高斯过程 | Cov(X_s, X_t) = inf(s, t)"
1,D4,required_precondition_coverage,8,2,subquestions[1].atoms/set[2]/list[3]/set[1].preconditions[2],subquestions[1].atoms/list[2],gt_precondition,0.411343,0.500000,False,True,related_but_not_equivalent,0.800000,Model statement is broader and does not specify the distribution's parameters.,21373869139ff417860fa7133cf2726f28b3ca694b615364d2d96931bd4013a5,True,,"增量服从方差为 $t-s$ 的零均值高斯分布，即 \(\mathcal{N}(0, t-s)\)，",X_t 是布朗运动
2,D1,outcomes,1,1,subquestions[2].atoms/set[1],subquestions[2].atoms/list[1],gt_atom,0.158041,0.158041,False,False,,,,,,,$\lim_{t \to 0^+} t W_{1/t} = 0$ a.s.,X_t 为布朗运动
2,D1,outcomes,1,2,subquestions[2].atoms/set[1],subquestions[2].atoms/list[2],gt_atom,0.440652,0.000000,False,True,unrelated,0.000000,Different mathematical objects and concepts are involved.,2adbc7d9f677635bfa33c1b42f9cc643e9b9dce31d5a9eeae5c197960a077947,False,,$\lim_{t \to 0^+} t W_{1/t} = 0$ a.s.,"P(X_s = s W_{1/s}, s > 0) = ∫₀^t P(min(W_u, u)) du"
2,D1,outcomes,1,3,subquestions[2].atoms/set[1],subquestions[2].atoms/list[3],gt_atom,0.546078,0.500000,False,True,related_but_not_equivalent,0.800000,"The model statement is a probability equality, while the ground-truth statement is an almost-sure limit.",23c3176c7cf2e7ba77ad791b7407bc53b3d1ccf0e4f46d5a32f3e48183d314a2,False,,$\lim_{t \to 0^+} t W_{1/t} = 0$ a.s.,"P(min(W_t, t) = 0) = P(W_t > 0)"
2,D1,outcomes,1,4,subquestions[2].atoms/set[1],subquestions[2].atoms/list[4],gt_atom,0.351055,0.351055,False,False,,,,,,,$\lim_{t \to 0^+} t W_{1/t} = 0$ a.s.,1 - ∫₋^0 P(W_s = s) ds = ∫₀^s (1 - p(s))^u du
2,D1,outcomes,1,5,subquestions[2].atoms/set[1],subquestions[2].atoms/list[5],gt_atom,0.286565,0.286565,False,False,,,,,,,$\lim_{t \to 0^+} t W_{1/t} = 0$ a.s.,(1 - p(t)) = 0
2,D1,outcomes,1,6,subquestions[2].atoms/set[1],subquestions[2].atoms/list[6],gt_atom,0.285388,0.285388,False,False,,,,,,,$\lim_{t \to 0^+} t W_{1/t} = 0$ a.s.,F'(s) = lim_{h→0^+} (F(s + h) - F(s)) / h
2,D1,outcomes,1,7,subquestions[2].atoms/set[1],subquestions[2].atoms/list[7],gt_atom,0.187045,0.187045,False,False,,,,,,,$\lim_{t \to 0^+} t W_{1/t} = 0$ a.s.,F'(s) = lim_{h→0^+} e^{-h/2}
2,D1,outcomes,1,8,subquestions[2].atoms/set[1],subquestions[2].atoms/list[8],gt_atom,0.125055,0.125055,False,False,,,,,,,$\lim_{t \to 0^+} t W_{1/t} = 0$ a.s.,p(s) = F'(s) = 0
2,D1,outcomes,1,9,subquestions[2].atoms/set[1],subquestions[2].atoms/list[9],gt_atom,0.172826,0.172826,False,False,,,,,,,$\lim_{t \to 0^+} t W_{1/t} = 0$ a.s.,F(1) = 1/2
2,D1,outcomes,1,10,subquestions[2].atoms/set[1],subquestions[2].atoms/list[10],gt_atom,0.259852,0.259852,False,False,,,,,,,$\lim_{t \to 0^+} t W_{1/t} = 0$ a.s.,"∫₀^∞ P(min(W_u, u)) du = 1/4"
2,D1,outcomes,2,1,subquestions[2].atoms/set[2],subquestions[2].atoms/list[1],gt_atom,0.371574,0.371574,False,False,,,,,,,故服从零均值高斯分布。 \\,X_t 为布朗运动
2,D1,outcomes,2,2,subquestions[2].atoms/set[2],subquestions[2].atoms/list[2],gt_atom,0.014477,0.014477,False,False,,,,,,,故服从零均值高斯分布。 \\,"P(X_s = s W_{1/s}, s > 0) = ∫₀^t P(min(W_u, u)) du"
2,D1,outcomes,2,3,subquestions[2].atoms/set[2],subquestions[2].atoms/list[3],gt_atom,-0.056193,-0.056193,False,False,,,,,,,故服从零均值高斯分布。 \\,"P(min(W_t, t) = 0) = P(W_t > 0)"
2,D1,outcomes,2,4,subquestions[2].atoms/set[2],subquestions[2].atoms/list[4],gt_atom,0.143815,0.143815,False,False,,,,,,,故服从零均值高斯分布。 \\,1 - ∫₋^0 P(W_s = s) ds = ∫₀^s (1 - p(s))^u du
2,D1,outcomes,2,5,subquestions[2].atoms/set[2],subquestions[2].atoms/list[5],gt_atom,0.042279,0.042279,False,False,,,,,,,故服从零均值高斯分布。 \\,(1 - p(t)) = 0
2,D1,outcomes,2,6,subquestions[2].atoms/set[2],subquestions[2].atoms/list[6],gt_atom,0.084244,0.084244,False,False,,,,,,,故服从零均值高斯分布。 \\,F'(s) = lim_{h→0^+} (F(s + h) - F(s)) / h
2,D1,outcomes,2,7,subquestions[2].atoms/set[2],subquestions[2].atoms/list[7],gt_atom,0.079001,0.079001,False,False,,,,,,,故服从零均值高斯分布。 \\,F'(s) = lim_{h→0^+} e^{-h/2}
2,D1,outcomes,2,8,subquestions[2].atoms/set[2],subquestions[2].atoms/list[8],gt_atom,0.101382,0.101382,False,False,,,,,,,故服从零均值高斯分布。 \\,p(s) = F'(s) = 0
2,D1,outcomes,2,9,subquestions[2].atoms/set[2],subquestions[2].atoms/list[9],gt_atom,0.134469,0.134469,False,False,,,,,,,故服从零均值高斯分布。 \\,F(1) = 1/2
2,D1,outcomes,2,10,subquestions[2].atoms/set[2],subquestions[2].atoms/list[10],gt_atom,0.153696,0.153696,False,False,,,,,,,故服从零均值高斯分布。 \\,"∫₀^∞ P(min(W_u, u)) du = 1/4"
2,D1,outcomes,3,1,subquestions[2].atoms/set[3],subquestions[2].atoms/list[1],gt_atom,0.514499,0.000000,False,True,unrelated,0.000000,"Model statement only mentions X_t is a Brownian motion, but does not address the expectation of its product with another instance at time s.",22aef86ee1ba5135e530aa93bb84fe8e6a7ef769587c8c5f48310ca6dea3dc97,True,,"即 $\mathbb{E}[X_t X_s] = \min(t,s)$。 \\",X_t 为布朗运动
2,D1,outcomes,3,2,subquestions[2].atoms/set[3],subquestions[2].atoms/list[2],gt_atom,0.586608,0.000000,False,True,unrelated,0.000000,"Different mathematical topics, one about expectation and another about probability density.",808819aca2372a9d6fb30373b9c2525c6c5ef532d49adf020639fb0df3cffc97,False,,"即 $\mathbb{E}[X_t X_s] = \min(t,s)$。 \\","P(X_s = s W_{1/s}, s > 0) = ∫₀^t P(min(W_u, u)) du"
2,D1,outcomes,3,3,subquestions[2].atoms/set[3],subquestions[2].atoms/list[3],gt_atom,0.510047,0.000000,False,True,unrelated,0.000000,Different mathematical expressions for different quantities.,465885248e9bb7edd01f77ea3a6a458cc0318d642f6c2493f9cb8385378014fe,False,,"即 $\mathbb{E}[X_t X_s] = \min(t,s)$。 \\","P(min(W_t, t) = 0) = P(W_t > 0)"
2,D1,outcomes,3,4,subquestions[2].atoms/set[3],subquestions[2].atoms/list[4],gt_atom,0.408142,0.000000,False,True,unrelated,0.000000,"Different mathematical topics, outcomes and probability of an event.",9d0b0c7d0eb4239f0d478794531b447bbf78c94bd7664f004d34ffc9b82032a2,False,,"即 $\mathbb{E}[X_t X_s] = \min(t,s)$。 \\",1 - ∫₋^0 P(W_s = s) ds = ∫₀^s (1 - p(s))^u du
2,D1,outcomes,3,5,subquestions[2].atoms/set[3],subquestions[2].atoms/list[5],gt_atom,0.294838,0.294838,False,False,,,,,,,"即 $\mathbb{E}[X_t X_s] = \min(t,s)$。 \\",(1 - p(t)) = 0
2,D1,outcomes,3,6,subquestions[2].atoms/set[3],subquestions[2].atoms/list[6],gt_atom,0.144221,0.144221,False,False,,,,,,,"即 $\mathbb{E}[X_t X_s] = \min(t,s)$。 \\",F'(s) = lim_{h→0^+} (F(s + h) - F(s)) / h
2,D1,outcomes,3,7,subquestions[2].atoms/set[3],subquestions[2].atoms/list[7],gt_atom,0.070299,0.070299,False,False,,,,,,,"即 $\mathbb{E}[X_t X_s] = \min(t,s)$。 \\",F'(s) = lim_{h→0^+} e^{-h/2}
2,D1,outcomes,3,8,subquestions[2].atoms/set[3],subquestions[2].atoms/list[8],gt_atom,0.304372,0.304372,False,False,,,,,,,"即 $\mathbb{E}[X_t X_s] = \min(t,s)$。 \\",p(s) = F'(s) = 0
2,D1,outcomes,3,9,subquestions[2].atoms/set[3],subquestions[2].atoms/list[9],gt_atom,-0.012347,-0.012347,False,False,,,,,,,"即 $\mathbb{E}[X_t X_s] = \min(t,s)$。 \\",F(1) = 1/2
2,D1,outcomes,3,10,subquestions[2].atoms/set[3],subquestions[2].atoms/list[10],gt_atom,0.330041,0.330041,False,False,,,,,,,"即 $\mathbb{E}[X_t X_s] = \min(t,s)$。 \\","∫₀^∞ P(min(W_u, u)) du = 1/4"
2,D1,outcomes,4,1,subquestions[2].atoms/set[4],subquestions[2].atoms/list[1],gt_atom,0.608817,0.000000,False,True,unrelated,0.000000,Different notation for time variable.,a95080a85f93730da8ddf27d6038f4f8c08e80b91cc70c6f308d03d4a98c3395,True,,可知 \(X\) 亦为布朗运动。,X_t 为布朗运动
2,D1,outcomes,4,2,subquestions[2].atoms/set[4],subquestions[2].atoms/list[2],gt_atom,0.091291,0.091291,False,False,,,,,,,可知 \(X\) 亦为布朗运动。,"P(X_s = s W_{1/s}, s > 0) = ∫₀^t P(min(W_u, u)) du"
2,D1,outcomes,4,3,subquestions[2].atoms/set[4],subquestions[2].atoms/list[3],gt_atom,-0.011531,-0.011531,False,False,,,,,,,可知 \(X\) 亦为布朗运动。,"P(min(W_t, t) = 0) = P(W_t > 0)"
2,D1,outcomes,4,4,subquestions[2].atoms/set[4],subquestions[2].atoms/list[4],gt_atom,0.210694,0.210694,False,False,,,,,,,可知 \(X\) 亦为布朗运动。,1 - ∫₋^0 P(W_s = s) ds = ∫₀^s (1 - p(s))^u du
2,D1,outcomes,4,5,subquestions[2].atoms/set[4],subquestions[2].atoms/list[5],gt_atom,0.117712,0.117712,False,False,,,,,,,可知 \(X\) 亦为布朗运动。,(1 - p(t)) = 0
2,D1,outcomes,4,6,subquestions[2].atoms/set[4],subquestions[2].atoms/list[6],gt_atom,0.038939,0.038939,False,False,,,,,,,可知 \(X\) 亦为布朗运动。,F'(s) = lim_{h→0^+} (F(s + h) - F(s)) / h
2,D1,outcomes,4,7,subquestions[2].atoms/set[4],subquestions[2].atoms/list[7],gt_atom,0.050640,0.050640,False,False,,,,,,,可知 \(X\) 亦为布朗运动。,F'(s) = lim_{h→0^+} e^{-h/2}
2,D1,outcomes,4,8,subquestions[2].atoms/set[4],subquestions[2].atoms/list[8],gt_atom,0.134103,0.134103,False,False,,,,,,,可知 \(X\) 亦为布朗运动。,p(s) = F'(s) = 0
2,D1,outcomes,4,9,subquestions[2].atoms/set[4],subquestions[2].atoms/list[9],gt_atom,0.168525,0.168525,False,False,,,,,,,可知 \(X\) 亦为布朗运动。,F(1) = 1/2
2,D1,outcomes,4,10,subquestions[2].atoms/set[4],subquestions[2].atoms/list[10],gt_atom,0.216442,0.216442,False,False,,,,,,,可知 \(X\) 亦为布朗运动。,"∫₀^∞ P(min(W_u, u)) du = 1/4"
2,D3,arguments,1,1,subquestions[2].atoms/set[1],subquestions[2].atoms/list[1],gt_atom,0.032766,0.032766,False,False,,,,,,,根据布朗运动的强大数定律（Law of large numbers）：,"X_t = t W_{1/t}, t > 0, X_0 = 0"
2,D3,arguments,1,2,subquestions[2].atoms/set[1],subquestions[2].atoms/list[2],gt_atom,-0.000227,-0.000227,False,False,,,,,,,根据布朗运动的强大数定律（Law of large numbers）：,"P(min(W_t, t)) = ∫₀^t P(min(W_u, u)) du"
2,D3,arguments,1,3,subquestions[2].atoms/set[1],subquestions[2].atoms/list[3],gt_atom,0.106062,0.106062,False,False,,,,,,,根据布朗运动的强大数定律（Law of large numbers）：,"∫₀^t P(min(W_u, u)) du > 0"
2,D3,arguments,1,4,subquestions[2].atoms/set[1],subquestions[2].atoms/list[4],gt_atom,0.212306,0.212306,False,False,,,,,,,根据布朗运动的强大数定律（Law of large numbers）：,P(W_t > 0) = ∫₀^∞ P(W_s > s) ds
2,D3,arguments,1,5,subquestions[2].atoms/set[1],subquestions[2].atoms/list[5],gt_atom,0.196355,0.196355,False,False,,,,,,,根据布朗运动的强大数定律（Law of large numbers）：,d/dt s = p(s)
